params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   765.000000
CHUNK_OVERLAP                111.000000
embedding_temperature          0.096966
embedding_num_ctx           1628.000000
embedding_repeat_penalty       1.117196
embedding_top_k               80.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6632500000000001,0.7018491109459578,0.8144221014822459,229.11518692970276,3672,False,1,1,229.1681957244873,,,,
"CHUNK_SIZE                  495.000000
CHUNK_OVERLAP                39.000000
embedding_temperature         0.618161
embedding_num_ctx           832.000000
embedding_repeat_penalty      1.254576
embedding_top_k              54.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.97,0.9634070842929716,0.9722773225820602,226.6504626274109,3672,False,1,2,455.8754436969757,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.8196935653686523, 'chat_num_ctx': 1257.0, 'chat_repeat_penalty': 1.3358089923858643, 'chat_top_k': 43.0}",,,0.9759387403080741,138.05721735954285,330886,False,2,3,594.034925699234,0.2767907500948631,0.1960198103610357,0.2767907500948631,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.2556237280368805, 'chat_num_ctx': 7994.0, 'chat_repeat_penalty': 0.9628822207450867, 'chat_top_k': 94.0}",,,0.9815428750516086,500.7428095340729,291896,False,2,4,1094.8843607902527,0.28342908382881404,0.20281725008019943,0.28342908382881404,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.6274969577789307, 'chat_num_ctx': 4287.0, 'chat_repeat_penalty': 1.4405275583267212, 'chat_top_k': 71.0}",,,0.9854403947953903,258.6947088241577,183511,False,2,5,1353.6868863105774,0.2816107692290389,0.2078872701380224,0.2816107692290389,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.18756642937660217, 'chat_num_ctx': 5205.0, 'chat_repeat_penalty': 1.0629417896270752, 'chat_top_k': 21.0}",,,0.9722773225820602,341.7969150543213,477603,False,2,6,1695.5877883434296,0.3002719884964591,0.21214364096144867,0.3002719884964591,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.5999187231063843, 'chat_num_ctx': 6793.0, 'chat_repeat_penalty': 1.1786919832229614, 'chat_top_k': 26.0}",,,0.9728194977271414,350.09206104278564,438946,False,2,7,2045.7789568901062,0.3059605464092137,0.22052314727032027,0.3059605464092137,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.5079820940085124, 'chat_num_ctx': 6592.0, 'chat_repeat_penalty': 1.2862987518310547, 'chat_top_k': 64.0}",,,0.9778377290735354,131.80876660346985,284143,False,2,8,2178.73046374321,0.31984727326858114,0.2262683533179078,0.31984727326858114,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.507982075214386, 'chat_num_ctx': 6646.0, 'chat_repeat_penalty': 1.2863278713723063, 'chat_top_k': 69.0}",,,0.9759387403080741,141.16064429283142,326610,False,2,9,2320.9158782958984,0.3112294223619118,0.21919197691998882,0.3112294223619118,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.5056369978777827, 'chat_num_ctx': 6371.0, 'chat_repeat_penalty': 1.285979261326638, 'chat_top_k': 62.0}",,,0.9815428750516086,130.42937183380127,244144,False,2,10,2452.488461494446,0.31712982232284925,0.22618336529826258,0.31712982232284925,0.0
