params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   580.000000
CHUNK_OVERLAP                112.000000
embedding_temperature          0.609736
embedding_num_ctx           1994.000000
embedding_repeat_penalty       1.299717
embedding_top_k               83.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9764285714285714,0.9696603811391307,0.9622618494229548,223.8345708847046,3672,False,1,1,223.88971161842346,,,,
"CHUNK_SIZE                  743.000000
CHUNK_OVERLAP                41.000000
embedding_temperature         0.172089
embedding_num_ctx           694.000000
embedding_repeat_penalty      1.117100
embedding_top_k              52.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9764285714285714,0.9696603811391307,0.9622618494229548,159.0020935535431,3672,False,1,2,382.9470407962799,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8337422013282776, 'chat_num_ctx': 5195.0, 'chat_repeat_penalty': 1.4789583683013916, 'chat_top_k': 70.0}",,,0.9697561814217428,286.9587104320526,272335,False,2,3,670.0066366195679,0.2506286734759286,0.1822350713236146,0.2506286734759286,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.1487947404384613, 'chat_num_ctx': 1954.0, 'chat_repeat_penalty': 0.9312440156936646, 'chat_top_k': 52.0}",,,0.9622618494229548,681.7530903816223,547266,False,2,4,1351.8605835437775,0.2686569038887341,0.19879833877239053,0.2686569038887341,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.6202930808067322, 'chat_num_ctx': 6712.0, 'chat_repeat_penalty': 1.2942121028900146, 'chat_top_k': 20.0}",,,0.9682591743567481,145.91721558570862,334074,False,2,5,1497.8789429664612,0.3182725986077181,0.22543602357782333,0.3182725986077181,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9739032926507087,272.2562975883484,188351,False,2,6,1770.233726978302,0.30511817128440305,0.2215852499958062,0.30511817128440305,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.6801093220710754, 'chat_num_ctx': 1079.0, 'chat_repeat_penalty': 1.1447457075119019, 'chat_top_k': 89.0}",,,0.9798369157782757,275.65372133255005,147947,False,2,7,2045.9863891601562,0.28806927789668313,0.20726276674502508,0.28806927789668313,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.599280524410136, 'chat_num_ctx': 6764.0, 'chat_repeat_penalty': 1.316021961700375, 'chat_top_k': 24.0}",,,0.9622618494229548,167.72565054893494,464054,False,2,8,2214.7444410324097,0.32414686380278956,0.23024118625003442,0.32414686380278956,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.565976744097476, 'chat_num_ctx': 6227.0, 'chat_repeat_penalty': 1.2021434599876686, 'chat_top_k': 46.0}",,,0.9666222011296509,315.6062979698181,401230,False,2,9,2531.460980653763,0.30698434112617135,0.21927764688859994,0.30698434112617135,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.9126562714119436, 'chat_num_ctx': 7625.0, 'chat_repeat_penalty': 1.314139735371142, 'chat_top_k': 31.0}",,,0.9639934757515439,158.62916493415833,419373,False,2,10,2691.132761001587,0.3199290232239324,0.22948382805583534,0.3199290232239324,0.0
