params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   765.000000
CHUNK_OVERLAP                111.000000
embedding_temperature          0.096966
embedding_num_ctx           1628.000000
embedding_repeat_penalty       1.117196
embedding_top_k               80.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5386349206349209,0.6653800424150803,0.7947839588375699,62.12609100341797,3114,False,1,1,62.17667508125305,,,,
"CHUNK_SIZE                  495.000000
CHUNK_OVERLAP                39.000000
embedding_temperature         0.618161
embedding_num_ctx           832.000000
embedding_repeat_penalty      1.254576
embedding_top_k              54.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.985,0.9772888171490186,0.9553113508678186,60.80246305465698,3114,False,1,2,123.03155016899109,,,,
"{'RETRIEVER_K': 2, 'chat_temperature': 0.6562899799386953, 'chat_num_ctx': 3589, 'chat_repeat_penalty': 0.9450643971875806, 'chat_top_k': 41}",,,0.9736377145867517,223.21535396575928,110191,False,2,3,346.3443458080292,0.28040548507688795,0.19089180332572905,0.28040548507688795,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.10836885546975661, 'chat_num_ctx': 5693, 'chat_repeat_penalty': 1.3543247581053657, 'chat_top_k': 83}",,,0.95708781576785,254.50684022903442,343125,False,2,4,600.9491279125214,0.29083029406357164,0.19806293230276117,0.29083029406357164,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.9706885424218736, 'chat_num_ctx': 6637, 'chat_repeat_penalty': 1.0654534953149013, 'chat_top_k': 56}",,,0.9593265055310648,242.10702252388,265918,False,2,5,843.1576945781708,0.28202121065646224,0.19464919499855868,0.28202121065646224,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.8881148687986092, 'chat_num_ctx': 2403, 'chat_repeat_penalty': 1.1645855017674251, 'chat_top_k': 23}",,,0.9614809694281863,281.5100030899048,226684,False,2,6,1124.7663638591766,0.2738716687432663,0.1841487716129418,0.2738716687432663,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.38823019469827635, 'chat_num_ctx': 6263, 'chat_repeat_penalty': 1.1637895529624582, 'chat_top_k': 72}",,,0.9561923839733457,261.91234397888184,382159,False,2,7,1386.7777135372162,0.2820856766844652,0.18930751636851842,0.2820856766844652,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.1463500542011208, 'chat_num_ctx': 5703, 'chat_repeat_penalty': 1.4924675401244276, 'chat_top_k': 60}",,,0.95708781576785,252.89848828315735,343123,False,2,8,1639.775865316391,0.29090506833152685,0.19837087075531598,0.29090506833152685,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.8905680793330665, 'chat_num_ctx': 2183, 'chat_repeat_penalty': 1.4276278221556353, 'chat_top_k': 60}",,,0.9591568823810883,257.27621603012085,303441,False,2,9,1897.151650428772,0.2659219512869303,0.18300558446233933,0.2659219512869303,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.4446949510655047, 'chat_num_ctx': 7412, 'chat_repeat_penalty': 1.2621336960927092, 'chat_top_k': 62}",,,0.9591568823810883,247.326340675354,304640,False,2,10,2144.576359987259,0.2741374282957587,0.18398342760007225,0.2741374282957587,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.3792845162623283, 'chat_num_ctx': 3559, 'chat_repeat_penalty': 0.9860320450973079, 'chat_top_k': 62}",,,0.9591568823810883,298.4414064884186,304913,False,2,11,2443.1169764995575,0.2793481916094756,0.1862319421855956,0.2793481916094756,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.1435211790300489, 'chat_num_ctx': 718, 'chat_repeat_penalty': 1.2436274713368833, 'chat_top_k': 46}",,,0.9614809694281863,281.88631772994995,224988,False,2,12,2725.100650548935,0.25502052896303223,0.1766327953814892,0.25502052896303223,0.0
"CHUNK_SIZE                   367.000000
CHUNK_OVERLAP                 88.000000
embedding_temperature          0.300276
embedding_num_ctx           1692.000000
embedding_repeat_penalty       1.418004
embedding_top_k               28.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.985,0.979183583764148,0.9558346484739313,82.03351640701294,3114,False,1,13,2807.185816526413,,,,
"{'RETRIEVER_K': 8, 'chat_temperature': 0.1463500542011208, 'chat_num_ctx': 5703, 'chat_repeat_penalty': 1.4924675401244276, 'chat_top_k': 60}",,,0.9578762816609923,249.88701510429382,345968,False,2,14,3057.1694135665894,0.28805810727815484,0.1946445063814688,0.28805810727815484,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.6562899799386953, 'chat_num_ctx': 3589, 'chat_repeat_penalty': 0.9450643971875806, 'chat_top_k': 41}",,,0.9737878438370997,219.92399787902832,110601,False,2,15,3277.1904220581055,0.2805659301274806,0.19096787731999545,0.2805659301274806,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.9706885424218736, 'chat_num_ctx': 6637, 'chat_repeat_penalty': 1.0654534953149013, 'chat_top_k': 56}",,,0.9591149806895642,240.63973808288574,268505,False,2,16,3517.927660226822,0.2841427868171863,0.20109573282596072,0.2841427868171863,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.1922358843161267, 'chat_num_ctx': 1024, 'chat_repeat_penalty': 0.9184985190852295, 'chat_top_k': 100}",,,0.9594782579397156,210.49480080604553,305900,False,2,17,3728.519331216812,0.2633863584148189,0.18303355644778804,0.2633863584148189,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.45742173035504685, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 0.9918561927330285, 'chat_top_k': 50}",,,0.9737878438370997,222.1156222820282,110597,False,2,18,3950.7320778369904,0.27945394895749026,0.19667549199028003,0.27945394895749026,0.0
