params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  1022.000000
CHUNK_OVERLAP                 42.000000
embedding_temperature          0.822979
embedding_num_ctx           1156.000000
embedding_repeat_penalty       1.216993
embedding_top_k               15.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.6835238095238096,0.722587874814076,0.7776368837293652,48.398029804229736,3114,False,1,1,48.44891810417175,,,,
"CHUNK_SIZE                   336.000000
CHUNK_OVERLAP                126.000000
embedding_temperature          0.319664
embedding_num_ctx           1834.000000
embedding_repeat_penalty       1.192933
embedding_top_k               69.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9566666666666666,0.9548634357031277,0.9389772257743464,91.38754987716675,3114,False,1,2,139.88959860801697,,,,
"{'RETRIEVER_K': 7, 'chat_temperature': 0.896454211653194, 'chat_num_ctx': 6186, 'chat_repeat_penalty': 1.0655422374036214, 'chat_top_k': 42}",,,0.9430576795927328,250.34044456481934,324904,False,2,3,390.3307204246521,0.27121518164318953,0.18213123812015886,0.27121518164318953,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.2258601482078989, 'chat_num_ctx': 1845, 'chat_repeat_penalty': 1.3858739766928672, 'chat_top_k': 73}",,,0.9464849694800533,255.36144638061523,281958,False,2,4,645.7897670269012,0.26008586047812854,0.17941376673528597,0.26008586047812854,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.7296440204238437, 'chat_num_ctx': 5611, 'chat_repeat_penalty': 1.0977979081160554, 'chat_top_k': 53}",,,0.9493386111708599,242.06557369232178,241126,False,2,5,887.9521203041077,0.2698071180439634,0.18090677116004344,0.2698071180439634,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.8378153083970404, 'chat_num_ctx': 4965, 'chat_repeat_penalty': 1.307828412572487, 'chat_top_k': 47}",,,0.9585490019220347,212.02919816970825,115525,False,2,6,1100.080934047699,0.26690134024447776,0.18286191670968333,0.26690134024447776,0.0
"{'RETRIEVER_K': 4, 'chat_temperature': 0.4703134122747259, 'chat_num_ctx': 2616, 'chat_repeat_penalty': 1.2191198271373038, 'chat_top_k': 35}",,,0.9519367096949537,275.1501348018646,198876,False,2,7,1375.3297765254974,0.27215017273808423,0.18518099836170054,0.27215017273808423,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.11782995469530966, 'chat_num_ctx': 6469, 'chat_repeat_penalty': 1.1381595821287576, 'chat_top_k': 45}",,,0.9585490019220347,211.98868703842163,115490,False,2,8,1587.41570687294,0.2703553479080794,0.1867315188744584,0.2703553479080794,0.0
"{'RETRIEVER_K': 3, 'chat_temperature': 0.9637610283259633, 'chat_num_ctx': 2376, 'chat_repeat_penalty': 1.252997238320763, 'chat_top_k': 99}",,,0.9565175376086476,274.75150895118713,157728,False,2,9,1862.2635436058044,0.2633205678486238,0.17792115711492001,0.2633205678486238,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.9213485333545038, 'chat_num_ctx': 3295, 'chat_repeat_penalty': 1.0687732077989849, 'chat_top_k': 75}",,,0.9392927439902523,248.08495020866394,407341,False,2,10,2110.4448709487915,0.2644581935792926,0.18530103341063353,0.2644581935792926,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.5352754418248129, 'chat_num_ctx': 7579, 'chat_repeat_penalty': 1.4969392888962103, 'chat_top_k': 46}",,,0.9464849694800533,249.9385690689087,283251,False,2,11,2360.4800219535828,0.27076338745420936,0.180602067866517,0.27076338745420936,0.0
