params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   932.000000
CHUNK_OVERLAP                 71.000000
embedding_temperature          0.747687
embedding_num_ctx           1572.000000
embedding_repeat_penalty       1.495685
embedding_top_k               19.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5915357142857145,0.6772944168009337,0.7566567067168486,55.6007981300354,3114,False,1,1,55.651282787323,,,,
"CHUNK_SIZE                   534.000000
CHUNK_OVERLAP                 83.000000
embedding_temperature          0.261759
embedding_num_ctx           1101.000000
embedding_repeat_penalty       1.147559
embedding_top_k               74.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6655119047619048,0.7610051938480759,0.8348315431505929,62.5551393032074,3114,False,1,2,118.25684714317322,,,,
"{'RETRIEVER_K': 10, 'chat_temperature': 0.24634343241456902, 'chat_num_ctx': 3767, 'chat_repeat_penalty': 1.4789659780221531, 'chat_top_k': 37}",,,0.8348315431505929,344.33353662490845,711046,False,2,3,462.6885540485382,0.25890108595040934,0.1832362251976312,0.25890108595040934,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.17193329590377793, 'chat_num_ctx': 1474, 'chat_repeat_penalty': 1.1370642457155171, 'chat_top_k': 52}",,,0.8333281969843988,238.17503786087036,639774,False,2,4,700.9617428779602,0.25274748942961567,0.17706293676298063,0.25274748942961567,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.4055572362681955, 'chat_num_ctx': 6558, 'chat_repeat_penalty': 1.3435575812946765, 'chat_top_k': 36}",,,0.8323108207970848,261.23738503456116,429416,False,2,5,962.2976264953613,0.26207105111529705,0.18006553905778144,0.26207105111529705,0.0
"{'RETRIEVER_K': 4, 'chat_temperature': 0.5431928628132648, 'chat_num_ctx': 5920, 'chat_repeat_penalty': 1.3631056405430577, 'chat_top_k': 49}",,,0.8324232772480548,239.10923409461975,292580,False,2,6,1201.5036568641663,0.25965287507979484,0.17969652256501692,0.25965287507979484,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.31801346040907486, 'chat_num_ctx': 1646, 'chat_repeat_penalty': 1.2385323384283229, 'chat_top_k': 79}",,,0.8322923929269943,227.28237986564636,361749,False,2,7,1428.884331703186,0.2603081017282016,0.18328767907209995,0.2603081017282016,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.7084168393474283, 'chat_num_ctx': 1715, 'chat_repeat_penalty': 1.0052335037523583, 'chat_top_k': 48}",,,0.8333281969843988,250.56190991401672,639356,False,2,8,1679.5483238697052,0.2612277774425527,0.1877073644623449,0.2612277774425527,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.7066939039312169, 'chat_num_ctx': 5268, 'chat_repeat_penalty': 1.0311318612230487, 'chat_top_k': 24}",,,0.8314857840260983,308.25336956977844,502151,False,2,9,1987.9001750946045,0.26658745153197794,0.18656477045150185,0.26658745153197794,0.0
"{'RETRIEVER_K': 1, 'chat_temperature': 0.6610818714561819, 'chat_num_ctx': 997, 'chat_repeat_penalty': 1.3493093004065857, 'chat_top_k': 66}",,,0.8034254834218301,183.7764768600464,86292,False,2,10,2171.775029182434,0.24408850789446304,0.18747547073855833,0.24408850789446304,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.06694606574727857, 'chat_num_ctx': 5987, 'chat_repeat_penalty': 1.3823854061299519, 'chat_top_k': 62}",,,0.8322923929269943,256.5817584991455,362336,False,2,11,2428.455641746521,0.2647623191000009,0.1843802554777372,0.2647623191000009,0.0
"{'RETRIEVER_K': 4, 'chat_temperature': 0.47520210755731185, 'chat_num_ctx': 7748, 'chat_repeat_penalty': 1.2545512137252688, 'chat_top_k': 62}",,,0.8324232772480548,237.81228613853455,292681,False,2,12,2666.36661195755,0.25765389902871133,0.1790483098562074,0.25765389902871133,0.0
"CHUNK_SIZE                   381.000000
CHUNK_OVERLAP                 33.000000
embedding_temperature          0.769729
embedding_num_ctx           1964.000000
embedding_repeat_penalty       0.930948
embedding_top_k               92.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.98,0.9774069732677585,0.9557879238129378,69.68060374259949,3114,False,1,13,2736.0988235473633,,,,
"{'RETRIEVER_K': 5, 'chat_temperature': 0.06694606574727857, 'chat_num_ctx': 5987, 'chat_repeat_penalty': 1.3823854061299519, 'chat_top_k': 62}",,,0.9613039680506636,234.6749815940857,229413,False,2,14,2970.8702459335327,0.29040190945321975,0.19645289043607278,0.29040190945321975,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.7066939039312169, 'chat_num_ctx': 5268, 'chat_repeat_penalty': 1.0311318612230487, 'chat_top_k': 24}",,,0.9586042144987116,247.5664427280426,308169,False,2,15,3218.5352816581726,0.2849481159121385,0.1927163331264653,0.2849481159121385,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.4055572362681955, 'chat_num_ctx': 6558, 'chat_repeat_penalty': 1.3435575812946765, 'chat_top_k': 36}",,,0.9588180871112116,240.1115324497223,269015,False,2,16,3458.7438864707947,0.2827180844715457,0.1907474936064928,0.2827180844715457,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.9318147693423303, 'chat_num_ctx': 1024, 'chat_repeat_penalty': 1.4265930865959513, 'chat_top_k': 50}",,,0.9613039680506636,206.5569760799408,228025,False,2,17,3665.3967475891113,0.2646170186991611,0.18246159835543452,0.2646170186991611,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.517208551210307, 'chat_num_ctx': 2048, 'chat_repeat_penalty': 1.096489892513951, 'chat_top_k': 90}",,,0.9588180871112116,265.8870847225189,268118,False,2,18,3931.382427215576,0.266004165779575,0.18146452930816914,0.266004165779575,0.0
