params,lexical_ac,mrr,ndcg,context_similarity,answer_precision,answer_f1,avg_similarity,total_time,timed_out,total_tokens
"{'CHUNK_SIZE': 834.0, 'CHUNK_OVERLAP': 111.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.6731530427932739, 'embedding_num_ctx': 1534.0, 'embedding_repeat_penalty': 1.2713403701782227, 'embedding_top_k': 16.0, 'chat_temperature': 0.0007372451946139336, 'chat_num_ctx': 2839.0, 'chat_repeat_penalty': 1.0286020040512085, 'chat_top_k': 84.0, 'Database_type': 2.0}",0.38762855361538895,0.9670000000000001,0.9787027229210377,0.9741660663872098,0.3286706995618628,0.38762855361538895,0,152.3176248073578,False,0
"{'CHUNK_SIZE': 376.0, 'CHUNK_OVERLAP': 49.0, 'RETRIEVER_K': 3.0, 'embedding_temperature': 0.30529624223709106, 'embedding_num_ctx': 855.0, 'embedding_repeat_penalty': 0.9117720723152161, 'embedding_top_k': 79.0, 'chat_temperature': 0.8706752061843872, 'chat_num_ctx': 6139.0, 'chat_repeat_penalty': 1.204493761062622, 'chat_top_k': 12.0, 'Database_type': 2.0}",0.33542639716034744,0.96,0.9630657359638272,0.9757923106572559,0.26493116274543194,0.33542639716034744,0,140.06421518325806,False,0
"{'CHUNK_SIZE': 601.0, 'CHUNK_OVERLAP': 103.0, 'RETRIEVER_K': 6.0, 'embedding_temperature': 0.7651280164718628, 'embedding_num_ctx': 1081.0, 'embedding_repeat_penalty': 1.1233371496200562, 'embedding_top_k': 34.0, 'chat_temperature': 0.6047862768173218, 'chat_num_ctx': 6865.0, 'chat_repeat_penalty': 1.4613068103790283, 'chat_top_k': 40.0, 'Database_type': 3.0}",0.2610706809539858,0.5648333333333334,0.6438629856145264,0.7898953274478783,0.2036650172758355,0.2610706809539858,0,168.68411874771118,False,0
"{'CHUNK_SIZE': 701.0, 'CHUNK_OVERLAP': 57.0, 'RETRIEVER_K': 4.0, 'embedding_temperature': 0.13151994347572327, 'embedding_num_ctx': 1746.0, 'embedding_repeat_penalty': 1.3599590063095093, 'embedding_top_k': 61.0, 'chat_temperature': 0.26573970913887024, 'chat_num_ctx': 1645.0, 'chat_repeat_penalty': 1.106925129890442, 'chat_top_k': 56.0, 'Database_type': 1.0}",0.3040591026375793,0.5008333333333332,0.5783889994897123,0.7686282547219807,0.2505836225092331,0.3040591026375793,0,128.02536916732788,False,0
"{'CHUNK_SIZE': 751.0, 'CHUNK_OVERLAP': 91.0, 'RETRIEVER_K': 1.0, 'embedding_temperature': 0.033888377249240875, 'embedding_num_ctx': 1939.0, 'embedding_repeat_penalty': 1.2808066606521606, 'embedding_top_k': 52.0, 'chat_temperature': 0.6637771129608154, 'chat_num_ctx': 8092.0, 'chat_repeat_penalty': 1.3236334323883057, 'chat_top_k': 46.0, 'Database_type': 1.0}",0.23537822319081936,0.08,0.08,0.5193438699547519,0.182894269303273,0.23537822319081936,0,121.207439661026,False,0
"{'CHUNK_SIZE': 976.0, 'CHUNK_OVERLAP': 97.0, 'RETRIEVER_K': 2.0, 'embedding_temperature': 0.8991973996162415, 'embedding_num_ctx': 1396.0, 'embedding_repeat_penalty': 1.3577240705490112, 'embedding_top_k': 20.0, 'chat_temperature': 0.5729162577035282, 'chat_num_ctx': 1265.0, 'chat_repeat_penalty': 1.3597740393780022, 'chat_top_k': 40.0, 'Database_type': 3.0}",0.2353188990126087,0.595,0.6224952482500061,0.8214615841860575,0.18916585461087965,0.2353188990126087,0,113.58283758163452,False,0
"{'CHUNK_SIZE': 901.0, 'CHUNK_OVERLAP': 111.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.67570517714662, 'embedding_num_ctx': 1537.0, 'embedding_repeat_penalty': 1.2713403701782227, 'embedding_top_k': 16.0, 'chat_temperature': 0.006101306547851736, 'chat_num_ctx': 2597.0, 'chat_repeat_penalty': 1.0388048780144103, 'chat_top_k': 84.0, 'Database_type': 2.0}",0.3852853752637357,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.32385435293707265,0.3852853752637357,0,147.56284523010254,False,0
"{'CHUNK_SIZE': 566.0, 'CHUNK_OVERLAP': 85.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.07061818350405608, 'embedding_num_ctx': 1465.0, 'embedding_repeat_penalty': 1.1101459988848648, 'embedding_top_k': 30.0, 'chat_temperature': 0.6857502460479736, 'chat_num_ctx': 7778.0, 'chat_repeat_penalty': 0.9526565015625194, 'chat_top_k': 75.0, 'Database_type': 2.0}",0.3380611352232008,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.2659749240802371,0.3380611352232008,0,179.15656995773315,False,0
"{'CHUNK_SIZE': 895.0, 'CHUNK_OVERLAP': 111.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.6033241515876023, 'embedding_num_ctx': 1537.0, 'embedding_repeat_penalty': 1.2836197842803725, 'embedding_top_k': 16.0, 'chat_temperature': 0.006794437030309047, 'chat_num_ctx': 2828.0, 'chat_repeat_penalty': 1.019007014566593, 'chat_top_k': 92.0, 'Database_type': 2.0}",0.3833539340843307,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.32738955896227445,0.3833539340843307,0,150.12671518325806,False,0
"{'CHUNK_SIZE': 751.0, 'CHUNK_OVERLAP': 110.0, 'RETRIEVER_K': 8.0, 'embedding_temperature': 0.6450561367427259, 'embedding_num_ctx': 1886.0, 'embedding_repeat_penalty': 1.403158983207474, 'embedding_top_k': 57.0, 'chat_temperature': 0.004076436548781648, 'chat_num_ctx': 3542.0, 'chat_repeat_penalty': 1.1795328651944292, 'chat_top_k': 30.0, 'Database_type': 2.0}",0.3639455174240057,0.9670000000000001,0.9775136501134716,0.9744070649100882,0.26862227653295606,0.3639455174240057,0,167.7518072128296,False,0
