params,lexical_ac,mrr,ndcg,context_similarity,answer_precision,answer_f1,avg_similarity,total_time,timed_out,total_tokens
"{'CHUNK_SIZE': 451.0, 'CHUNK_OVERLAP': 44.0, 'RETRIEVER_K': 3.0, 'embedding_temperature': 0.186338409781456, 'embedding_num_ctx': 917.0, 'embedding_repeat_penalty': 1.4161303043365479, 'embedding_top_k': 94.0, 'chat_temperature': 0.43398618698120117, 'chat_num_ctx': 1181.0, 'chat_repeat_penalty': 1.316001057624817, 'chat_top_k': 33.0, 'Database_type': 2.0}",0.3392733799932106,0.9733333333333333,0.9788685280723455,0.9753225281824796,0.2761480342091851,0.3392733799932106,0,126.7468912601471,False,0
"{'CHUNK_SIZE': 954.0, 'CHUNK_OVERLAP': 112.0, 'RETRIEVER_K': 7.0, 'embedding_temperature': 0.9369381666183472, 'embedding_num_ctx': 1674.0, 'embedding_repeat_penalty': 1.028978705406189, 'embedding_top_k': 10.0, 'chat_temperature': 0.6320948600769043, 'chat_num_ctx': 7231.0, 'chat_repeat_penalty': 1.1127830743789673, 'chat_top_k': 89.0, 'Database_type': 3.0}",0.30120900355575925,0.5081666666666668,0.6111135319646582,0.7855442770771635,0.23735577593345356,0.30120900355575925,0,229.56680250167847,False,0
"{'CHUNK_SIZE': 646.0, 'CHUNK_OVERLAP': 60.0, 'RETRIEVER_K': 2.0, 'embedding_temperature': 0.2770783007144928, 'embedding_num_ctx': 1632.0, 'embedding_repeat_penalty': 1.147187352180481, 'embedding_top_k': 57.0, 'chat_temperature': 0.816035807132721, 'chat_num_ctx': 4660.0, 'chat_repeat_penalty': 0.94852614402771, 'chat_top_k': 70.0, 'Database_type': 2.0}",0.3405086413118802,0.97,0.972618595071429,0.9763315003785996,0.2913967266367551,0.3405086413118802,0,122.17232084274292,False,0
"{'CHUNK_SIZE': 387.0, 'CHUNK_OVERLAP': 80.0, 'RETRIEVER_K': 9.0, 'embedding_temperature': 0.5254883766174316, 'embedding_num_ctx': 850.0, 'embedding_repeat_penalty': 1.2053439617156982, 'embedding_top_k': 47.0, 'chat_temperature': 0.11790412664413452, 'chat_num_ctx': 2551.0, 'chat_repeat_penalty': 1.4976897239685059, 'chat_top_k': 13.0, 'Database_type': 1.0}",0.25433144267776775,0.7877063492063493,0.8427088161023977,0.8656385735956785,0.2034543051323167,0.25433144267776775,0,157.44164109230042,False,0
"{'CHUNK_SIZE': 331.0, 'CHUNK_OVERLAP': 75.0, 'RETRIEVER_K': 6.0, 'embedding_temperature': 0.7076206803321838, 'embedding_num_ctx': 515.0, 'embedding_repeat_penalty': 1.4576807022094727, 'embedding_top_k': 77.0, 'chat_temperature': 0.8950363993644714, 'chat_num_ctx': 6191.0, 'chat_repeat_penalty': 1.1570792198181152, 'chat_top_k': 57.0, 'Database_type': 1.0}",0.32210456063528153,0.9433333333333332,0.9514394814009437,0.9468994144359704,0.24323826384957237,0.32210456063528153,0,168.11634516716003,False,0
"{'CHUNK_SIZE': 976.0, 'CHUNK_OVERLAP': 124.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.6244317910712722, 'embedding_num_ctx': 989.0, 'embedding_repeat_penalty': 1.1646919836208807, 'embedding_top_k': 47.0, 'chat_temperature': 0.9089621628514475, 'chat_num_ctx': 7829.0, 'chat_repeat_penalty': 1.2266143080550609, 'chat_top_k': 70.0, 'Database_type': 1.0}",0.2481290638080603,0.6792976190476192,0.7175485270632498,0.8106484092285499,0.20006514915866058,0.2481290638080603,0,228.3333866596222,False,0
"{'CHUNK_SIZE': 316.0, 'CHUNK_OVERLAP': 62.0, 'RETRIEVER_K': 3.0, 'embedding_temperature': 0.34216646092309455, 'embedding_num_ctx': 1418.0, 'embedding_repeat_penalty': 1.147187352180481, 'embedding_top_k': 51.0, 'chat_temperature': 0.3781058971311044, 'chat_num_ctx': 1346.0, 'chat_repeat_penalty': 0.9298082195288788, 'chat_top_k': 58.0, 'Database_type': 2.0}",0.35850245390089497,0.9783333333333334,0.9811314719276545,0.9749846524592591,0.30994504400230194,0.35850245390089497,0,142.02353191375732,False,0
"{'CHUNK_SIZE': 309.0, 'CHUNK_OVERLAP': 62.0, 'RETRIEVER_K': 3.0, 'embedding_temperature': 0.3432740844686532, 'embedding_num_ctx': 1875.0, 'embedding_repeat_penalty': 1.1543656860900942, 'embedding_top_k': 51.0, 'chat_temperature': 0.37253203782152966, 'chat_num_ctx': 1460.0, 'chat_repeat_penalty': 0.9858565423452563, 'chat_top_k': 57.0, 'Database_type': 2.0}",0.3529549921187954,0.98,0.982440769463369,0.9754465505367876,0.3034413718164117,0.3529549921187954,0,146.6502070426941,False,0
"{'CHUNK_SIZE': 305.0, 'CHUNK_OVERLAP': 58.0, 'RETRIEVER_K': 2.0, 'embedding_temperature': 0.2665421191698374, 'embedding_num_ctx': 711.0, 'embedding_repeat_penalty': 1.1900414884576183, 'embedding_top_k': 52.0, 'chat_temperature': 0.3258647515613412, 'chat_num_ctx': 1913.0, 'chat_repeat_penalty': 1.0366259934317197, 'chat_top_k': 60.0, 'Database_type': 2.0}",0.36511232510325675,0.98,0.982618595071429,0.9763836319719581,0.299589804280548,0.36511232510325675,0,140.93232536315918,False,0
"{'CHUNK_SIZE': 733.0, 'CHUNK_OVERLAP': 85.0, 'RETRIEVER_K': 2.0, 'embedding_temperature': 0.26654210686683655, 'embedding_num_ctx': 860.0, 'embedding_repeat_penalty': 1.005025790602936, 'embedding_top_k': 53.0, 'chat_temperature': 0.3048796370756786, 'chat_num_ctx': 7235.0, 'chat_repeat_penalty': 0.9633101014949911, 'chat_top_k': 77.0, 'Database_type': 2.0}",0.3566738773169055,0.98,0.982618595071429,0.9763836319719581,0.29723624924225706,0.3566738773169055,0,115.85870552062988,False,0
"{'CHUNK_SIZE': 313.0, 'CHUNK_OVERLAP': 53.0, 'RETRIEVER_K': 3.0, 'embedding_temperature': 0.2664379462018116, 'embedding_num_ctx': 753.0, 'embedding_repeat_penalty': 1.0210114334071343, 'embedding_top_k': 52.0, 'chat_temperature': 0.08248062009127287, 'chat_num_ctx': 2237.0, 'chat_repeat_penalty': 1.0274509034013006, 'chat_top_k': 75.0, 'Database_type': 2.0}",0.3858049958055363,0.98,0.9822629438553092,0.975718077268352,0.32774584615952973,0.3858049958055363,0,141.30447101593018,False,0
"{'CHUNK_SIZE': 319.0, 'CHUNK_OVERLAP': 46.0, 'RETRIEVER_K': 3.0, 'embedding_temperature': 0.55968808036138, 'embedding_num_ctx': 766.0, 'embedding_repeat_penalty': 0.9156962656147138, 'embedding_top_k': 47.0, 'chat_temperature': 0.0019389483708829522, 'chat_num_ctx': 3020.0, 'chat_repeat_penalty': 1.0295660611947235, 'chat_top_k': 75.0, 'Database_type': 2.0}",0.38689702295989475,0.9783333333333334,0.9841972078914819,0.975703744356757,0.32302023087824594,0.38689702295989475,0,140.31034922599792,False,0
"{'CHUNK_SIZE': 317.0, 'CHUNK_OVERLAP': 49.0, 'RETRIEVER_K': 3.0, 'embedding_temperature': 0.47542132948083204, 'embedding_num_ctx': 915.0, 'embedding_repeat_penalty': 0.9947673967891254, 'embedding_top_k': 47.0, 'chat_temperature': 0.01743845646223881, 'chat_num_ctx': 3113.0, 'chat_repeat_penalty': 1.0298353131184166, 'chat_top_k': 76.0, 'Database_type': 2.0}",0.385983544591906,0.9683333333333334,0.975,0.9727643136943643,0.3193408028676179,0.385983544591906,0,142.00911116600037,False,0
"{'CHUNK_SIZE': 306.0, 'CHUNK_OVERLAP': 58.0, 'RETRIEVER_K': 5.0, 'embedding_temperature': 0.5643339053453112, 'embedding_num_ctx': 869.0, 'embedding_repeat_penalty': 0.9261679586584195, 'embedding_top_k': 71.0, 'chat_temperature': 0.010849340441046629, 'chat_num_ctx': 634.0, 'chat_repeat_penalty': 1.0487169068296864, 'chat_top_k': 75.0, 'Database_type': 2.0}",0.35481328074622354,0.9703333333333335,0.9783760948291144,0.9707657060698771,0.31332858981831413,0.35481328074622354,0,133.27321434020996,False,0
"{'CHUNK_SIZE': 327.0, 'CHUNK_OVERLAP': 45.0, 'RETRIEVER_K': 3.0, 'embedding_temperature': 0.38669154474872186, 'embedding_num_ctx': 685.0, 'embedding_repeat_penalty': 0.9679755336733495, 'embedding_top_k': 47.0, 'chat_temperature': 0.010146016097494716, 'chat_num_ctx': 3009.0, 'chat_repeat_penalty': 0.9565811914481293, 'chat_top_k': 66.0, 'Database_type': 2.0}",0.37148468600991047,0.9783333333333334,0.985,0.975515622519681,0.3170797197457439,0.37148468600991047,0,140.32550191879272,False,0
"{'CHUNK_SIZE': 272.0, 'CHUNK_OVERLAP': 50.0, 'RETRIEVER_K': 3.0, 'embedding_temperature': 0.4267737393879727, 'embedding_num_ctx': 779.0, 'embedding_repeat_penalty': 0.9558713683034206, 'embedding_top_k': 46.0, 'chat_temperature': 0.014630625199127001, 'chat_num_ctx': 2648.0, 'chat_repeat_penalty': 1.009934140486259, 'chat_top_k': 75.0, 'Database_type': 2.0}",0.38529720531566203,0.9733333333333334,0.9819342640361726,0.9752416766074373,0.3250517259494679,0.38529720531566203,0,147.65448594093323,False,0
"{'CHUNK_SIZE': 458.0, 'CHUNK_OVERLAP': 49.0, 'RETRIEVER_K': 4.0, 'embedding_temperature': 0.4180184730687749, 'embedding_num_ctx': 778.0, 'embedding_repeat_penalty': 1.0151546589674056, 'embedding_top_k': 49.0, 'chat_temperature': 0.11849447402242906, 'chat_num_ctx': 2399.0, 'chat_repeat_penalty': 1.0683035684057252, 'chat_top_k': 76.0, 'Database_type': 2.0}",0.37922918795658134,0.9733333333333334,0.9833604740302982,0.9741184855566601,0.2993038318044536,0.37922918795658134,0,140.5759561061859,False,0
