params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  451.000000
CHUNK_OVERLAP                44.000000
embedding_temperature         0.254169
embedding_num_ctx           798.000000
embedding_repeat_penalty      1.058115
embedding_top_k              87.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7385,0.7785740008580749,0.8103022930227963,64.7044005393982,3114,False,1,1,64.75710797309875,,,,
"CHUNK_SIZE                   857.000000
CHUNK_OVERLAP                126.000000
embedding_temperature          0.948727
embedding_num_ctx           1986.000000
embedding_repeat_penalty       1.311043
embedding_top_k               42.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6093888888888891,0.7080762759696816,0.8062925847245677,62.43282461166382,3114,False,1,2,127.24052286148071,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 34.0}",,,0.8065970452034789,85.96931219100952,179462,False,2,3,213.30992126464844,0.3117433663468637,0.2583185479723907,0.3117433663468637,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.5235554575920105, 'chat_num_ctx': 6689.0, 'chat_repeat_penalty': 1.4840612411499023, 'chat_top_k': 97.0}",,,0.811084153270533,131.1638104915619,506427,False,2,4,344.5741910934448,0.24958523586858747,0.19674974242965249,0.24958523586858747,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.37000083923339844, 'chat_num_ctx': 1258.0, 'chat_repeat_penalty': 1.086047887802124, 'chat_top_k': 70.0}",,,0.8089255068196121,74.40203475952148,395030,False,2,5,419.07520842552185,0.2967983830919047,0.2659612871354698,0.2967983830919047,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.7780457139015198, 'chat_num_ctx': 4957.0, 'chat_repeat_penalty': 1.260660171508789, 'chat_top_k': 18.0}",,,0.8269373801149181,78.22376441955566,128162,False,2,6,497.39795184135437,0.25383111236193384,0.19278735864485255,0.25383111236193384,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.4542806148529053, 'chat_num_ctx': 7837.0, 'chat_repeat_penalty': 1.2815090417861938, 'chat_top_k': 27.0}",,,0.8269373801149181,79.78456950187683,128499,False,2,7,577.2814602851868,0.2608710426197622,0.1956304366784825,0.2608710426197622,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.13193452044657314, 'chat_num_ctx': 2911.0, 'chat_repeat_penalty': 1.01131715078572, 'chat_top_k': 34.0}",,,0.8065970452034789,84.1292576789856,179362,False,2,8,662.4395401477814,0.310845525880602,0.2567166486351196,0.310845525880602,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.07487859731288296, 'chat_num_ctx': 752.0, 'chat_repeat_penalty': 0.9196689863524601, 'chat_top_k': 50.0}",,,0.8089255068196121,232.79747819900513,424183,False,2,9,896.3460469245911,0.2857128108721233,0.2974754661683572,0.2857128108721233,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.04213635998418189, 'chat_num_ctx': 1347.0, 'chat_repeat_penalty': 1.0267291625243655, 'chat_top_k': 39.0}",,,0.8065970452034789,73.6245322227478,177975,False,2,10,970.9832124710083,0.31543118839071765,0.2833467989091668,0.31543118839071765,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.09284086865334631, 'chat_num_ctx': 1706.0, 'chat_repeat_penalty': 1.0278245095608534, 'chat_top_k': 38.0}",,,0.8065970452034789,80.69872069358826,178806,False,2,11,1052.7818818092346,0.31324429985176366,0.27291330055496293,0.31324429985176366,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.0005764807087675142, 'chat_num_ctx': 1221.0, 'chat_repeat_penalty': 1.0310696693129453, 'chat_top_k': 11.0}",,,0.8508728572423928,68.7275173664093,77582,False,2,12,1122.5213434696198,0.3041687780752101,0.25097515177288765,0.3041687780752101,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.013013955495909543, 'chat_num_ctx': 698.0, 'chat_repeat_penalty': 1.0404829560428552, 'chat_top_k': 81.0}",,,0.8508728572423928,64.98560285568237,76757,False,2,13,1188.6216864585876,0.31065818778280296,0.2645525771909682,0.31065818778280296,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.019655905273952556, 'chat_num_ctx': 7429.0, 'chat_repeat_penalty': 0.9060857664976436, 'chat_top_k': 99.0}",,,0.0,1326.760740995407,0,True,2,14,2516.2915358543396,0.0,,,
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.31672204467708953, 'chat_num_ctx': 604.0, 'chat_repeat_penalty': 1.0260230248690205, 'chat_top_k': 70.0}",,,0.811084153270533,80.99007964134216,503547,False,2,15,2598.270168542862,0.28358022595850835,0.28437907504135923,0.28358022595850835,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.09430021566497127, 'chat_num_ctx': 1143.0, 'chat_repeat_penalty': 1.212439282456095, 'chat_top_k': 51.0}",,,0.8065970452034789,74.31779170036316,178519,False,2,16,2673.594381570816,0.2998867890222976,0.25095075550972284,0.2998867890222976,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.38836380042602464, 'chat_num_ctx': 831.0, 'chat_repeat_penalty': 0.9384648153503143, 'chat_top_k': 46.0}",,,0.8269373801149181,141.10108494758606,142215,False,2,17,2815.703340768814,0.2615785657116728,0.2715888774977257,0.2615785657116728,0.0
"CHUNK_SIZE                   674.000000
CHUNK_OVERLAP                 66.000000
embedding_temperature          0.149345
embedding_num_ctx           1166.000000
embedding_repeat_penalty       1.497001
embedding_top_k               20.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.985,0.9745312193168849,0.9525899961790151,60.613006591796875,3114,False,1,18,2876.3686237335205,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.04213635998418189, 'chat_num_ctx': 1347.0, 'chat_repeat_penalty': 1.0267291625243655, 'chat_top_k': 39.0}",,,0.9657116888059168,78.99629163742065,143186,False,2,19,2955.462438583374,0.3671526063840124,0.3037990163984179,0.3671526063840124,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.09284086865334631, 'chat_num_ctx': 1706.0, 'chat_repeat_penalty': 1.0278245095608534, 'chat_top_k': 38.0}",,,0.9657116888059168,80.78079342842102,143606,False,2,20,3036.341336965561,0.3707854715883227,0.2996570956985124,0.3707854715883227,0.0
