params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   607.000000
CHUNK_OVERLAP                118.000000
embedding_temperature          0.644303
embedding_num_ctx           1766.000000
embedding_repeat_penalty       0.983320
embedding_top_k               42.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.975,0.978893902985101,0.9613384641852066,105.91725635528564,3114,False,1,1,105.97098994255066,,,,
"CHUNK_SIZE                  886.000000
CHUNK_OVERLAP                35.000000
embedding_temperature         0.057334
embedding_num_ctx           632.000000
embedding_repeat_penalty      1.388431
embedding_top_k              97.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.6072976190476194,0.7164902979232819,0.8140131537647914,63.66174268722534,3114,False,1,2,169.6848714351654,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8983904719352722, 'chat_num_ctx': 5460.0, 'chat_repeat_penalty': 1.3899929523468018, 'chat_top_k': 22.0}",,,0.9695523712480676,92.46744656562805,213223,False,2,3,262.25348567962646,0.2994482353862469,0.24077500179630476,0.2994482353862469,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.36962488293647766, 'chat_num_ctx': 3824.0, 'chat_repeat_penalty': 0.9757745862007141, 'chat_top_k': 77.0}",,,0.9613384641852066,118.62234401702881,397925,False,2,4,380.97669315338135,0.35725792603220535,0.2979524326717464,0.35725792603220535,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.5945161581039429, 'chat_num_ctx': 6809.0, 'chat_repeat_penalty': 1.2732784748077393, 'chat_top_k': 82.0}",,,0.9677149945939343,97.33278894424438,250488,False,2,5,478.41098856925964,0.3423884701300033,0.2655655276748166,0.3423884701300033,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.13796061277389526, 'chat_num_ctx': 1336.0, 'chat_repeat_penalty': 1.1578779220581055, 'chat_top_k': 38.0}",,,0.9758481986564023,64.94383192062378,64554,False,2,6,543.4592661857605,0.372814677069843,0.314528817694423,0.372814677069843,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.6956145763397217, 'chat_num_ctx': 3140.0, 'chat_repeat_penalty': 1.0850783586502075, 'chat_top_k': 55.0}",,,0.9753227079254775,78.85204696655273,139460,False,2,7,622.4116017818451,0.34716507160428217,0.26829790804588927,0.34716507160428217,0.0
"CHUNK_SIZE                   699.000000
CHUNK_OVERLAP                 87.000000
embedding_temperature          0.940378
embedding_num_ctx           1522.000000
embedding_repeat_penalty       1.270308
embedding_top_k               65.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5896785714285716,0.6864015933397322,0.8027266825331949,98.32775449752808,3114,False,1,8,720.7914462089539,,,,
"CHUNK_SIZE                   416.000000
CHUNK_OVERLAP                 80.000000
embedding_temperature          0.354996
embedding_num_ctx           1168.000000
embedding_repeat_penalty       1.158019
embedding_top_k               32.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.975,0.978893902985101,0.9612585791277353,132.20954871177673,3114,False,1,9,853.0539786815643,,,,
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.13796061277389526, 'chat_num_ctx': 1336.0, 'chat_repeat_penalty': 1.1578779220581055, 'chat_top_k': 38.0}",,,0.9758481986564023,65.13294243812561,64554,False,2,10,918.2863540649414,0.372814677069843,0.314528817694423,0.372814677069843,0.0
