params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  451.000000
CHUNK_OVERLAP                44.000000
embedding_temperature         0.254169
embedding_num_ctx           798.000000
embedding_repeat_penalty      1.058115
embedding_top_k              87.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7357777777777779,0.7789238001337153,0.8110357078091499,105.02483987808228,3114,False,1,1,105.07673788070679,,,,
"CHUNK_SIZE                   857.000000
CHUNK_OVERLAP                126.000000
embedding_temperature          0.948727
embedding_num_ctx           1986.000000
embedding_repeat_penalty       1.311043
embedding_top_k               42.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6122063492063493,0.7090664351977576,0.8049489041599931,101.12527418136597,3114,False,1,2,206.2551679611206,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 34.0}",,,0.8110896071770967,89.29455471038818,180365,False,2,3,295.6566753387451,0.3099138727417558,0.25646068229116153,0.3099138727417558,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.5235554575920105, 'chat_num_ctx': 6689.0, 'chat_repeat_penalty': 1.4840612411499023, 'chat_top_k': 97.0}",,,0.812039732533928,127.75410771369934,507836,False,2,4,423.5109374523163,0.2565871278061781,0.20281769671060476,0.2565871278061781,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.37000083923339844, 'chat_num_ctx': 1258.0, 'chat_repeat_penalty': 1.086047887802124, 'chat_top_k': 70.0}",,,0.811061069469966,71.68967604637146,396235,False,2,5,495.3049786090851,0.2965159626793799,0.26124288492351916,0.2965159626793799,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.7780457139015198, 'chat_num_ctx': 4957.0, 'chat_repeat_penalty': 1.260660171508789, 'chat_top_k': 18.0}",,,0.833544891023668,75.15189051628113,128490,False,2,6,570.5565621852875,0.24886342997797173,0.18968548125507975,0.24886342997797173,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.4542806148529053, 'chat_num_ctx': 7837.0, 'chat_repeat_penalty': 1.2815090417861938, 'chat_top_k': 27.0}",,,0.833544891023668,75.28086042404175,128513,False,2,7,645.936995267868,0.26290071675533877,0.2009670641805368,0.26290071675533877,0.0
"CHUNK_SIZE                   674.000000
CHUNK_OVERLAP                 66.000000
embedding_temperature          0.149345
embedding_num_ctx           1166.000000
embedding_repeat_penalty       1.497001
embedding_top_k               20.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.985,0.9757643303141593,0.9520297156212739,95.22402262687683,3114,False,1,8,741.214367389679,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.37000083923339844, 'chat_num_ctx': 1258.0, 'chat_repeat_penalty': 1.086047887802124, 'chat_top_k': 70.0}",,,0.9565987483112451,70.90743851661682,293591,False,2,9,812.2208428382874,0.31671322375840655,0.26980577997800664,0.31671322375840655,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 34.0}",,,0.966098219649154,78.49033880233765,143723,False,2,10,890.8099145889282,0.3635790974061508,0.2928761604795682,0.3635790974061508,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.2080416585257486, 'chat_num_ctx': 2188.0, 'chat_repeat_penalty': 1.2452538602195353, 'chat_top_k': 31.0}",,,0.966098219649154,77.2594084739685,143488,False,2,11,969.0817482471466,0.3488477733924966,0.2738725566588783,0.3488477733924966,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.9433101287058401, 'chat_num_ctx': 3069.0, 'chat_repeat_penalty': 1.4124271394339425, 'chat_top_k': 71.0}",,,0.9615961001215356,79.1339168548584,180545,False,2,12,1048.3153820037842,0.2908563055169285,0.22651534256872488,0.2908563055169285,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.7301264636041048, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.2313470915865334, 'chat_top_k': 34.0}",,,0.966098219649154,78.24290442466736,143636,False,2,13,1127.7451257705688,0.32162739498171466,0.2494518288703467,0.32162739498171466,0.0
"CHUNK_SIZE                   263.000000
CHUNK_OVERLAP                103.000000
embedding_temperature          0.585778
embedding_num_ctx           1610.000000
embedding_repeat_penalty       0.943789
embedding_top_k               64.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.975,0.977512551983622,0.9601311869329372,153.03016662597656,3114,False,1,14,1280.8305325508118,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.37000083923339844, 'chat_num_ctx': 1258.0, 'chat_repeat_penalty': 1.086047887802124, 'chat_top_k': 70.0}",,,0.9656785457626041,73.33228659629822,282155,False,2,15,1354.2636089324951,0.3256594988196664,0.26679821536787857,0.3256594988196664,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 34.0}",,,0.9739555465901806,77.3775110244751,137616,False,2,16,1431.7401881217957,0.3704461215218583,0.31170498031646926,0.3704461215218583,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.7301264636041048, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.2313470915865334, 'chat_top_k': 34.0}",,,0.9739555465901806,75.07747173309326,137405,False,2,17,1506.9168112277985,0.33582596329613656,0.25812269893635414,0.33582596329613656,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.015730634871692944, 'chat_num_ctx': 1836.0, 'chat_repeat_penalty': 0.9299643155130233, 'chat_top_k': 34.0}",,,0.9739555465901806,77.82972025871277,137693,False,2,18,1585.9319097995758,0.36025331225451523,0.31753565854451954,0.36025331225451523,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.0050304243181058875, 'chat_num_ctx': 3191.0, 'chat_repeat_penalty': 0.9003143371014931, 'chat_top_k': 34.0}",,,0.0,2013.6823871135712,0,True,2,19,3599.6151683330536,0.0,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.5882782538995059, 'chat_num_ctx': 6346.0, 'chat_repeat_penalty': 1.4742144242150155, 'chat_top_k': 16.0}",,,0.9656785457626041,94.4054844379425,282577,False,2,20,3754.8289494514465,0.29500428929982503,0.2304749562170773,0.29500428929982503,0.0
