params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.7845753441600436, 'chat_num_ctx': 1004.0, 'chat_repeat_penalty': 1.0753494064203843, 'chat_top_k': 70.0}",,,0.9570497900248978,67.1379234790802,146471,False,2,15,1597.4751434326172,0.32180611958265737,0.277150852204993,0.32180611958265737,0.0
"CHUNK_SIZE                   910.000000
CHUNK_OVERLAP                 64.000000
embedding_temperature          0.718628
embedding_num_ctx           1495.000000
embedding_repeat_penalty       0.938730
embedding_top_k               41.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.49472222222222245,0.653500983120855,0.7921679997422955,87.18479871749878,3114,False,1,16,1684.7121193408966,,,,
"CHUNK_SIZE                  730.000000
CHUNK_OVERLAP               124.000000
embedding_temperature         0.300877
embedding_num_ctx           839.000000
embedding_repeat_penalty      1.132735
embedding_top_k              19.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9520833333333333,0.9519526513078886,0.9376248971255312,84.27889919281006,3114,False,1,17,1769.0436899662018,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.6801093220710754, 'chat_num_ctx': 1079.0, 'chat_repeat_penalty': 1.1447457075119019, 'chat_top_k': 89.0}",,,0.9573557169855555,76.10563325881958,112052,False,2,18,1845.248070716858,0.32534506009933245,0.2511290725158888,0.32534506009933245,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9538659496319697,79.0444905757904,153565,False,2,19,1924.3911139965057,0.3392285264249474,0.26615424427421286,0.3392285264249474,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.7845753441600436, 'chat_num_ctx': 1004.0, 'chat_repeat_penalty': 1.0753494064203843, 'chat_top_k': 70.0}",,,0.9538659496319697,64.09240412712097,151457,False,2,20,1988.5823767185211,0.29285832098845205,0.2638784203094638,0.29285832098845205,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.9457380685388178, 'chat_num_ctx': 4047.0, 'chat_repeat_penalty': 1.3200313389856988, 'chat_top_k': 27.0}",,,0.9485517113121981,92.09134078025818,236782,False,2,21,2081.688834667206,0.29504455069609054,0.22702724711488667,0.29504455069609054,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.9870384632794932, 'chat_num_ctx': 5697.0, 'chat_repeat_penalty': 1.2381585794338952, 'chat_top_k': 63.0}",,,0.9413332180033277,112.92218327522278,321603,False,2,22,2194.710884332657,0.30801610767621923,0.22825006634954434,0.30801610767621923,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4438027959322591, 'chat_num_ctx': 3751.0, 'chat_repeat_penalty': 1.0934834482236482, 'chat_top_k': 71.0}",,,0.9538659496319697,78.89321112632751,153557,False,2,23,2274.798371553421,0.34278105170712253,0.2643750890284837,0.34278105170712253,0.0
"CHUNK_SIZE                   519.000000
CHUNK_OVERLAP                 54.000000
embedding_temperature          0.988763
embedding_num_ctx           1851.000000
embedding_repeat_penalty       1.250153
embedding_top_k               77.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9515833333333333,0.9519310108166212,0.9380162374654983,105.04080629348755,3114,False,1,24,2379.894457101822,,,,
"CHUNK_SIZE                   464.000000
CHUNK_OVERLAP                 95.000000
embedding_temperature          0.373232
embedding_num_ctx           1604.000000
embedding_repeat_penalty       1.082026
embedding_top_k               59.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7511190476190478,0.7919963533277975,0.8210101897606676,123.83515000343323,3114,False,1,25,2503.781374692917,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4438027959322591, 'chat_num_ctx': 3751.0, 'chat_repeat_penalty': 1.0934834482236482, 'chat_top_k': 71.0}",,,0.9537693312744817,84.08327555656433,153538,False,2,26,2587.9692718982697,0.340293222092518,0.26034559050340994,0.340293222092518,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9537693312744817,79.48173332214355,153535,False,2,27,2667.5504519939423,0.3367285264249473,0.26215424427421286,0.3367285264249473,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.6801093220710754, 'chat_num_ctx': 1079.0, 'chat_repeat_penalty': 1.1447457075119019, 'chat_top_k': 89.0}",,,0.9573557169855555,76.23800230026245,112052,False,2,28,2743.8902831077576,0.32534506009933245,0.2511290725158888,0.32534506009933245,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.20839445902723636, 'chat_num_ctx': 2445.0, 'chat_repeat_penalty': 1.0633687135628422, 'chat_top_k': 84.0}",,,0.9498018734702207,88.45550799369812,195318,False,2,29,2833.35413646698,0.3401140590174926,0.26610746952023395,0.3401140590174926,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.8066084434622409, 'chat_num_ctx': 4751.0, 'chat_repeat_penalty': 1.4717736587074717, 'chat_top_k': 34.0}",,,0.9573557169855555,65.1690411567688,110128,False,2,30,2898.6254847049713,0.2766172569706538,0.21933556574526505,0.2766172569706538,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.5097524955608314, 'chat_num_ctx': 4044.0, 'chat_repeat_penalty': 1.0939418569268737, 'chat_top_k': 52.0}",,,0.9537693312744817,82.35526204109192,154120,False,2,31,2981.9943838119507,0.3377744032766817,0.26004670072618663,0.3377744032766817,0.0
"CHUNK_SIZE                   679.000000
CHUNK_OVERLAP                 72.000000
embedding_temperature          0.935875
embedding_num_ctx           1068.000000
embedding_repeat_penalty       1.339462
embedding_top_k               26.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.5230952380952383,0.6621213132859117,0.8089955301475836,93.92111396789551,3114,False,1,32,3075.967720270157,,,,
"CHUNK_SIZE                   858.000000
CHUNK_OVERLAP                108.000000
embedding_temperature          0.083675
embedding_num_ctx           1719.000000
embedding_repeat_penalty       1.369431
embedding_top_k               49.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.95125,0.9514618415548597,0.9368863763836722,99.4259512424469,3114,False,1,33,3175.445891857147,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.5097524955608314, 'chat_num_ctx': 4044.0, 'chat_repeat_penalty': 1.0939418569268737, 'chat_top_k': 52.0}",,,0.9541714476765982,80.33739447593689,154288,False,2,34,3255.8827362060547,0.33510773661001503,0.2550467007261866,0.33510773661001503,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9541714476765982,79.14413189888,153750,False,2,35,3335.125723361969,0.33810783676977485,0.26300530810400014,0.33810783676977485,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.6801093220710754, 'chat_num_ctx': 1079.0, 'chat_repeat_penalty': 1.1447457075119019, 'chat_top_k': 89.0}",,,0.9567798282278487,76.30903220176697,112103,False,2,36,3411.5336332321167,0.32502299890770603,0.2505687276883025,0.32502299890770603,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4726032242787472, 'chat_num_ctx': 2970.0, 'chat_repeat_penalty': 1.0893604286279939, 'chat_top_k': 80.0}",,,0.9541714476765982,79.25220966339111,153754,False,2,37,3491.8038980960846,0.3416519866730681,0.2619649325922659,0.3416519866730681,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.41686904388531465, 'chat_num_ctx': 3613.0, 'chat_repeat_penalty': 1.0842523652579459, 'chat_top_k': 80.0}",,,0.9567798282278487,72.81189513206482,111528,False,2,38,3564.715303659439,0.3332772078699786,0.26676462313578025,0.3332772078699786,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4605273388730397, 'chat_num_ctx': 3370.0, 'chat_repeat_penalty': 1.088759209714657, 'chat_top_k': 92.0}",,,0.9541714476765982,80.17629194259644,153902,False,2,39,3646.077299594879,0.3363827703467508,0.25761919010463463,0.3363827703467508,0.0
