params,lexical_ac,mrr,ndcg,context_similarity,answer_precision,answer_f1,avg_similarity,total_time,timed_out,total_tokens
"{'CHUNK_SIZE': 607.0, 'CHUNK_OVERLAP': 118.0, 'RETRIEVER_K': 7.0, 'embedding_temperature': 0.8166549205780029, 'embedding_num_ctx': 725.0, 'embedding_repeat_penalty': 1.116264820098877, 'embedding_top_k': 38.0, 'chat_temperature': 0.5094974040985107, 'chat_num_ctx': 7921.0, 'chat_repeat_penalty': 1.2489866018295288, 'chat_top_k': 41.0, 'Database_type': 3.0}",0.27759030090296954,0.6931904761904764,0.7532838041032984,0.831556637754158,0.18828181955891768,0.27759030090296954,0,350.2696599960327,False,0
"{'CHUNK_SIZE': 763.0, 'CHUNK_OVERLAP': 64.0, 'RETRIEVER_K': 5.0, 'embedding_temperature': 0.4510556161403656, 'embedding_num_ctx': 1848.0, 'embedding_repeat_penalty': 1.4085086584091187, 'embedding_top_k': 68.0, 'chat_temperature': 0.013835999183356762, 'chat_num_ctx': 1613.0, 'chat_repeat_penalty': 0.9164378643035889, 'chat_top_k': 68.0, 'Database_type': 1.0}",0.2538272778520674,0.5138333333333334,0.5938126817164295,0.7866792580779496,0.1848554536634355,0.2538272778520674,0,388.6357843875885,False,0
"{'CHUNK_SIZE': 882.0, 'CHUNK_OVERLAP': 81.0, 'RETRIEVER_K': 9.0, 'embedding_temperature': 0.7218927145004272, 'embedding_num_ctx': 1556.0, 'embedding_repeat_penalty': 1.3132500648498535, 'embedding_top_k': 26.0, 'chat_temperature': 0.480835884809494, 'chat_num_ctx': 3479.0, 'chat_repeat_penalty': 1.0717493295669556, 'chat_top_k': 100.0, 'Database_type': 2.0}",0.28364079898127725,0.9783333333333334,0.9814471277142571,0.9661026187624495,0.19282993183335065,0.28364079898127725,0,341.68565106391907,False,0
"{'CHUNK_SIZE': 294.0, 'CHUNK_OVERLAP': 51.0, 'RETRIEVER_K': 2.0, 'embedding_temperature': 0.10409326106309891, 'embedding_num_ctx': 997.0, 'embedding_repeat_penalty': 1.0239509344100952, 'embedding_top_k': 86.0, 'chat_temperature': 0.9804174304008484, 'chat_num_ctx': 5812.0, 'chat_repeat_penalty': 1.4124233722686768, 'chat_top_k': 11.0, 'Database_type': 2.0}",0.2934940486317282,0.965,0.9689278926071435,0.9734490942139324,0.20792555034025317,0.2934940486317282,0,295.3532164096832,False,0
"{'CHUNK_SIZE': 406.0, 'CHUNK_OVERLAP': 99.0, 'RETRIEVER_K': 4.0, 'embedding_temperature': 0.1349031925201416, 'embedding_num_ctx': 1096.0, 'embedding_repeat_penalty': 1.141162633895874, 'embedding_top_k': 19.0, 'chat_temperature': 0.35507887601852417, 'chat_num_ctx': 2799.0, 'chat_repeat_penalty': 0.9752634763717651, 'chat_top_k': 87.0, 'Database_type': 2.0}",0.2953622137849553,0.9708333333333334,0.9802030039825894,0.973048540139902,0.20977487729784358,0.2953622137849553,0,408.2351222038269,False,0
"{'CHUNK_SIZE': 882.0, 'CHUNK_OVERLAP': 75.0, 'RETRIEVER_K': 5.0, 'embedding_temperature': 0.06967750085250526, 'embedding_num_ctx': 1527.0, 'embedding_repeat_penalty': 1.0313110695465648, 'embedding_top_k': 48.0, 'chat_temperature': 0.638478064363036, 'chat_num_ctx': 7842.0, 'chat_repeat_penalty': 1.2990459692679108, 'chat_top_k': 84.0, 'Database_type': 1.0}",0.26637825124833336,0.5843333333333334,0.6714495600102581,0.7962905065252065,0.18590672641312614,0.26637825124833336,0,344.03852248191833,False,0
"{'CHUNK_SIZE': 406.0, 'CHUNK_OVERLAP': 100.0, 'RETRIEVER_K': 4.0, 'embedding_temperature': 0.13866106898529493, 'embedding_num_ctx': 1095.0, 'embedding_repeat_penalty': 1.141162633895874, 'embedding_top_k': 19.0, 'chat_temperature': 0.35507887601852417, 'chat_num_ctx': 2799.0, 'chat_repeat_penalty': 0.9752634763717651, 'chat_top_k': 87.0, 'Database_type': 2.0}",0.2953622137849553,0.9708333333333334,0.9802030039825894,0.973048540139902,0.20977487729784358,0.2953622137849553,0,409.03489661216736,False,0
"{'CHUNK_SIZE': 406.0, 'CHUNK_OVERLAP': 84.0, 'RETRIEVER_K': 4.0, 'embedding_temperature': 0.13824490927184063, 'embedding_num_ctx': 1089.0, 'embedding_repeat_penalty': 1.133871316386656, 'embedding_top_k': 20.0, 'chat_temperature': 0.35507887601852417, 'chat_num_ctx': 2798.0, 'chat_repeat_penalty': 0.9037673354548947, 'chat_top_k': 87.0, 'Database_type': 2.0}",0.29163550571042113,0.9708333333333334,0.9802030039825894,0.973048540139902,0.20714329835047518,0.29163550571042113,0,448.7427227497101,False,0
"{'CHUNK_SIZE': 406.0, 'CHUNK_OVERLAP': 99.0, 'RETRIEVER_K': 4.0, 'embedding_temperature': 0.13453273094546594, 'embedding_num_ctx': 1096.0, 'embedding_repeat_penalty': 1.141578326451738, 'embedding_top_k': 19.0, 'chat_temperature': 0.3599437793449235, 'chat_num_ctx': 3311.0, 'chat_repeat_penalty': 0.9752634763717651, 'chat_top_k': 87.0, 'Database_type': 2.0}",0.2947477321215282,0.9708333333333334,0.9802030039825894,0.973048540139902,0.20931242400683978,0.2947477321215282,0,362.6036388874054,False,0
"{'CHUNK_SIZE': 531.0, 'CHUNK_OVERLAP': 99.0, 'RETRIEVER_K': 4.0, 'embedding_temperature': 0.2587856447585592, 'embedding_num_ctx': 1040.0, 'embedding_repeat_penalty': 1.1924524960028946, 'embedding_top_k': 41.0, 'chat_temperature': 0.2621682299933162, 'chat_num_ctx': 2280.0, 'chat_repeat_penalty': 0.9752509358497272, 'chat_top_k': 88.0, 'Database_type': 2.0}",0.2903701092966903,0.9708333333333334,0.9802030039825894,0.973048540139902,0.2067546510506719,0.2903701092966903,0,394.95999217033386,False,0
