params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   354.000000
CHUNK_OVERLAP                 45.000000
embedding_temperature          0.720229
embedding_num_ctx           2025.000000
embedding_repeat_penalty       1.190002
embedding_top_k               57.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.98,0.9754777322055846,0.9737662927811145,148.71044540405273,3672,False,1,1,148.76574182510376,,,,
"CHUNK_SIZE                  736.000000
CHUNK_OVERLAP               102.000000
embedding_temperature         0.145931
embedding_num_ctx           838.000000
embedding_repeat_penalty      1.396692
embedding_top_k              11.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.7773333333333333,0.7807812425158777,0.8283936906009676,104.75687456130981,3672,False,1,2,253.57468008995056,,,,
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.2135404646396637, 'chat_num_ctx': 7104.0, 'chat_repeat_penalty': 1.0475910902023315, 'chat_top_k': 48.0}",,,0.9749356472365713,272.8648979663849,393667,False,2,3,526.5450036525726,0.3019968265202454,0.21008242130708304,0.3019968265202454,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.6289556622505188, 'chat_num_ctx': 1778.0, 'chat_repeat_penalty': 1.2341195344924927, 'chat_top_k': 83.0}",,,0.9870911694133219,324.41013526916504,192479,False,2,4,851.0533328056335,0.29328325314830545,0.20660678733696597,0.29328325314830545,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.4977213442325592, 'chat_num_ctx': 4455.0, 'chat_repeat_penalty': 1.160770058631897, 'chat_top_k': 64.0}",,,0.9932638011641395,217.76384282112122,112175,False,2,5,1068.9146149158478,0.2944986190200119,0.2143060094381832,0.2944986190200119,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.9092255234718323, 'chat_num_ctx': 3960.0, 'chat_repeat_penalty': 1.4231430292129517, 'chat_top_k': 31.0}",,,0.979200206471869,294.6995117664337,312893,False,2,6,1363.7133994102478,0.3017646507788086,0.2126653157848881,0.3017646507788086,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.3039345145225525, 'chat_num_ctx': 688.0, 'chat_repeat_penalty': 1.4661412239074707, 'chat_top_k': 19.0}",,,0.979200206471869,227.58549427986145,311966,False,2,7,1591.396546125412,0.2747946026888614,0.1991422488746441,0.2747946026888614,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.1608704218256639, 'chat_num_ctx': 6107.0, 'chat_repeat_penalty': 1.0040225896643962, 'chat_top_k': 28.0}",,,0.9843217082934127,241.4572365283966,232092,False,2,8,1833.8548147678375,0.296554936181894,0.20859456865466153,0.296554936181894,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.2573565809530648, 'chat_num_ctx': 7254.0, 'chat_repeat_penalty': 1.0805880828578713, 'chat_top_k': 52.0}",,,0.9749356472365713,271.9462230205536,393831,False,2,9,2106.8150725364685,0.2950401127607985,0.20511135605136313,0.2950401127607985,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.21838177016956004, 'chat_num_ctx': 7097.0, 'chat_repeat_penalty': 1.0467371579860232, 'chat_top_k': 47.0}",,,0.9749356472365713,271.5322279930115,393728,False,2,10,2379.485187292099,0.3008090918256119,0.20944153192717374,0.3008090918256119,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.16551097445418014, 'chat_num_ctx': 7354.0, 'chat_repeat_penalty': 1.0509124496071631, 'chat_top_k': 50.0}",,,0.9749356472365713,272.8494882583618,393433,False,2,11,2653.377507209778,0.3020508224356346,0.21243177919114672,0.3020508224356346,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.09470054857679529, 'chat_num_ctx': 7047.0, 'chat_repeat_penalty': 0.9788099691835203, 'chat_top_k': 49.0}",,,0.9749356472365713,272.8922629356384,393361,False,2,12,2927.4161553382874,0.3012465189289473,0.21076182118106374,0.3012465189289473,0.0
"CHUNK_SIZE                   948.000000
CHUNK_OVERLAP                 75.000000
embedding_temperature          0.912288
embedding_num_ctx           1343.000000
embedding_repeat_penalty       1.202301
embedding_top_k               40.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6969642857142858,0.726604149232768,0.8152406366778222,108.67689800262451,3672,False,1,13,3036.14501285553,,,,
"CHUNK_SIZE                  563.000000
CHUNK_OVERLAP               119.000000
embedding_temperature         0.455824
embedding_num_ctx           896.000000
embedding_repeat_penalty      0.995330
embedding_top_k              85.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.97,0.9636549636980004,0.9694393722665977,139.34780430793762,3672,False,1,14,3175.5468912124634,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.4353140592575073, 'chat_num_ctx': 535.0, 'chat_repeat_penalty': 1.233479619026184, 'chat_top_k': 42.0}",,,0.9863598511026934,224.28726410865784,115042,False,2,15,3399.9315614700317,0.2769085181013993,0.20251963464495046,0.2769085181013993,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.5376585721969604, 'chat_num_ctx': 5884.0, 'chat_repeat_penalty': 0.9530520439147949, 'chat_top_k': 91.0}",,,0.9718980987356955,276.35569953918457,358388,False,2,16,3676.387254714966,0.3003467852122969,0.21183545435605747,0.3003467852122969,0.0
