params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   580.000000
CHUNK_OVERLAP                112.000000
embedding_temperature          0.609736
embedding_num_ctx           1994.000000
embedding_repeat_penalty       1.299717
embedding_top_k               83.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9483333333333335,0.9451214629997402,0.9577930414759634,139.3517463207245,3672,False,1,1,139.40558648109436,,,,
"CHUNK_SIZE                  743.000000
CHUNK_OVERLAP                41.000000
embedding_temperature         0.172089
embedding_num_ctx           694.000000
embedding_repeat_penalty      1.117100
embedding_top_k              52.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9495833333333334,0.9468716214176386,0.9549879246414978,93.39324402809143,3672,False,1,2,232.8513686656952,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8337422013282776, 'chat_num_ctx': 5195.0, 'chat_repeat_penalty': 1.4789583683013916, 'chat_top_k': 70.0}",,,0.9596305654379066,310.8423590660095,285435,False,2,3,543.7913610935211,0.29565006581120684,0.21172632141097522,0.29565006581120684,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.1487947404384613, 'chat_num_ctx': 1954.0, 'chat_repeat_penalty': 0.9312440156936646, 'chat_top_k': 52.0}",,,0.9549879246414978,244.98624682426453,534767,False,2,4,788.8768920898438,0.2862117379571451,0.21657537148757824,0.2862117379571451,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.6202930808067322, 'chat_num_ctx': 6712.0, 'chat_repeat_penalty': 1.2942121028900146, 'chat_top_k': 20.0}",,,0.958100506715728,323.8411076068878,386677,False,2,5,1112.8171346187592,0.29736989307680217,0.21055951670638343,0.29736989307680217,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9669827634792638,282.821768283844,184036,False,2,6,1395.7377309799194,0.2984254079921293,0.2192109927524133,0.2984254079921293,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.6801093220710754, 'chat_num_ctx': 1079.0, 'chat_repeat_penalty': 1.1447457075119019, 'chat_top_k': 89.0}",,,0.9714485983232141,262.15143299102783,133942,False,2,7,1657.987078666687,0.2844363390157867,0.2018247779699535,0.2844363390157867,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.362769269386061, 'chat_num_ctx': 3496.0, 'chat_repeat_penalty': 1.086299716427758, 'chat_top_k': 81.0}",,,0.9669827634792638,296.1121311187744,183854,False,2,8,1955.1251747608185,0.2978896133201969,0.21803302270135666,0.2978896133201969,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4884879146174631, 'chat_num_ctx': 3491.0, 'chat_repeat_penalty': 1.0913243782628665, 'chat_top_k': 81.0}",,,0.9669827634792638,295.27093505859375,184067,False,2,9,2251.4212646484375,0.29696174566470684,0.21581297148425857,0.29696174566470684,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.3593870378040131, 'chat_num_ctx': 4407.0, 'chat_repeat_penalty': 1.1117925196849145, 'chat_top_k': 79.0}",,,0.9669827634792638,268.7361764907837,183763,False,2,10,2521.1778659820557,0.3002795020292568,0.21998709490681803,0.3002795020292568,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.08380041648219987, 'chat_num_ctx': 4334.0, 'chat_repeat_penalty': 1.1251939319159676, 'chat_top_k': 77.0}",,,0.9714485983232141,245.09044098854065,132980,False,2,11,2767.366117477417,0.29134154815335084,0.21259277379027072,0.29134154815335084,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.41323410484405476, 'chat_num_ctx': 739.0, 'chat_repeat_penalty': 1.134437879781408, 'chat_top_k': 78.0}",,,0.9669827634792638,236.2592751979828,183552,False,2,12,3004.630391597748,0.2732306518459321,0.2028544883923776,0.2732306518459321,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.19191789033458184, 'chat_num_ctx': 4103.0, 'chat_repeat_penalty': 1.149443971708977, 'chat_top_k': 76.0}",,,0.9669827634792638,339.8826940059662,183991,False,2,13,3345.6362857818604,0.2933408356138532,0.21300971631959598,0.2933408356138532,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.38227945085872717, 'chat_num_ctx': 4608.0, 'chat_repeat_penalty': 1.1087829749384526, 'chat_top_k': 78.0}",,,0.9649254412148264,286.0971648693085,233382,False,2,14,3632.740669965744,0.2994110052473036,0.21856528561080743,0.2994110052473036,0.0
