params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   607.000000
CHUNK_OVERLAP                118.000000
embedding_temperature          0.644303
embedding_num_ctx           1766.000000
embedding_repeat_penalty       0.983320
embedding_top_k               42.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.95325,0.9523101296792871,0.9666715554418063,139.77244091033936,3672,False,1,1,139.8266086578369,,,,
"CHUNK_SIZE                  886.000000
CHUNK_OVERLAP                35.000000
embedding_temperature         0.057334
embedding_num_ctx           632.000000
embedding_repeat_penalty      1.388431
embedding_top_k              97.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7442777777777779,0.782094579848406,0.8345010218053039,74.83488607406616,3672,False,1,2,214.71307563781738,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8983904719352722, 'chat_num_ctx': 5460.0, 'chat_repeat_penalty': 1.3899929523468018, 'chat_top_k': 22.0}",,,0.9753865856945623,256.3533864021301,246361,False,2,3,471.1648807525635,0.29086371923811827,0.20541832615156405,0.29086371923811827,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.36962488293647766, 'chat_num_ctx': 3824.0, 'chat_repeat_penalty': 0.9757745862007141, 'chat_top_k': 77.0}",,,0.9666715554418063,356.7377667427063,460468,False,2,4,828.0014388561249,0.2882897773390077,0.20672015896301935,0.2882897773390077,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.5945161581039429, 'chat_num_ctx': 6809.0, 'chat_repeat_penalty': 1.2732784748077393, 'chat_top_k': 82.0}",,,0.9719684861704369,277.11239194869995,289019,False,2,5,1105.2122731208801,0.29343603425484976,0.20803915692163155,0.29343603425484976,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.13796061277389526, 'chat_num_ctx': 1336.0, 'chat_repeat_penalty': 1.1578779220581055, 'chat_top_k': 38.0}",,,0.981072315621001,222.76409101486206,74542,False,2,6,1328.074278831482,0.2950250693448183,0.2177998523380203,0.2950250693448183,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.6956145763397217, 'chat_num_ctx': 3140.0, 'chat_repeat_penalty': 1.0850783586502075, 'chat_top_k': 55.0}",,,0.9783187792318457,282.84012269973755,162410,False,2,7,1611.0137934684753,0.2867663647827782,0.2059829134307428,0.2867663647827782,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.19066494401506734, 'chat_num_ctx': 2469.0, 'chat_repeat_penalty': 1.1530220291054611, 'chat_top_k': 32.0}",,,0.981072315621001,366.69584488868713,74266,False,2,8,1978.7278952598572,0.28640792103525486,0.21051659084804666,0.28640792103525486,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.11782001569950956, 'chat_num_ctx': 884.0, 'chat_repeat_penalty': 1.0862542967704487, 'chat_top_k': 38.0}",,,0.981061805543442,245.00290632247925,118849,False,2,9,2224.8370180130005,0.2871908204956937,0.20951064144922482,0.2871908204956937,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.059692900630493304, 'chat_num_ctx': 954.0, 'chat_repeat_penalty': 1.1701676089470072, 'chat_top_k': 37.0}",,,0.9771346068718555,226.0944902896881,204622,False,2,10,2451.935071706772,0.28558405400355197,0.20556147522809431,0.28558405400355197,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.1379723596828445, 'chat_num_ctx': 1459.0, 'chat_repeat_penalty': 1.182874808428023, 'chat_top_k': 37.0}",,,0.981072315621001,222.1934425830841,74375,False,2,11,2675.166031599045,0.2950713677801942,0.21923313970129804,0.2950713677801942,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.13971049689181145, 'chat_num_ctx': 1323.0, 'chat_repeat_penalty': 1.2188002469001638, 'chat_top_k': 34.0}",,,0.981072315621001,221.5576856136322,74543,False,2,12,2897.8472204208374,0.2937032695584647,0.21664440948184896,0.2937032695584647,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.13794720445450553, 'chat_num_ctx': 1459.0, 'chat_repeat_penalty': 1.1196245281416757, 'chat_top_k': 37.0}",,,0.981072315621001,222.19693899154663,74375,False,2,13,3121.168121099472,0.2950713677801942,0.21923313970129804,0.2950713677801942,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.13910982583700876, 'chat_num_ctx': 1459.0, 'chat_repeat_penalty': 1.142452333119594, 'chat_top_k': 39.0}",,,0.981072315621001,208.4308261871338,74355,False,2,14,3330.6470713615417,0.2944472193943842,0.21885005975402158,0.2944472193943842,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.13419781007591255, 'chat_num_ctx': 1398.0, 'chat_repeat_penalty': 1.143287322176312, 'chat_top_k': 38.0}",,,0.981072315621001,219.56032061576843,74578,False,2,15,3551.3526010513306,0.29632784079564073,0.21614081053437004,0.29632784079564073,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.11522755333136803, 'chat_num_ctx': 1394.0, 'chat_repeat_penalty': 1.134831125707408, 'chat_top_k': 36.0}",,,0.981072315621001,218.8012466430664,74653,False,2,16,3771.1969878673553,0.2933938026227786,0.21287291068088407,0.2933938026227786,0.0
