params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   462.000000
CHUNK_OVERLAP                 38.000000
embedding_temperature          0.681179
embedding_num_ctx           1147.000000
embedding_repeat_penalty       1.144989
embedding_top_k               15.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6902738095238096,0.7533832864778041,0.8126930709751354,234.60303950309753,3672,False,1,1,234.65658855438232,,,,
"CHUNK_SIZE                   981.000000
CHUNK_OVERLAP                110.000000
embedding_temperature          0.019667
embedding_num_ctx           2021.000000
embedding_repeat_penalty       1.390998
embedding_top_k               96.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.96,0.9520017764330039,0.9675634578647605,195.54046654701233,3672,False,1,2,430.25014901161194,,,,
"{'RETRIEVER_K': 6, 'chat_num_ctx': 4352, 'chat_repeat_penalty': 1.2, 'chat_temperature': 0.5, 'chat_top_k': 55}",,,0.9706885868876194,314.7573971748352,306928,False,2,3,745.1124408245087,0.3051061365738883,0.219466158757833,0.3051061365738883,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 8093, 'chat_repeat_penalty': 1.4881489198051496, 'chat_temperature': 0.14316171793303223, 'chat_top_k': 97}",,,0.9842878081344709,133.4469997882843,79701,False,2,4,878.6603312492371,0.24566625557882704,0.1880505112330929,0.24566625557882704,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 1077, 'chat_repeat_penalty': 1.2959568442234626, 'chat_temperature': 0.08540512326000149, 'chat_top_k': 98}",,,0.9842878081344709,217.91993618011475,94655,False,2,5,1096.6784138679504,0.2965312486603594,0.21703130000220466,0.2965312486603594,0.0
"{'RETRIEVER_K': 8, 'chat_num_ctx': 8123, 'chat_repeat_penalty': 0.9823314047394102, 'chat_temperature': 0.8620888647702851, 'chat_top_k': 13}",,,0.9700479384782382,340.06472158432007,388292,False,2,6,1436.8421864509583,0.29883728451061786,0.2110359415230651,0.29883728451061786,0.0
"{'RETRIEVER_K': 5, 'chat_num_ctx': 1060, 'chat_repeat_penalty': 1.4368281637754057, 'chat_temperature': 0.8690132920018943, 'chat_top_k': 10}",,,0.9724151884715142,319.14210629463196,273739,False,2,7,1756.0833280086517,0.25897524634342206,0.1963711311594934,0.25897524634342206,0.0
"{'RETRIEVER_K': 2, 'chat_num_ctx': 1713, 'chat_repeat_penalty': 1.2005795457665784, 'chat_temperature': 0.1458548412951571, 'chat_top_k': 91}",,,0.9826103627280325,278.4536292552948,144935,False,2,8,2035.0922555923462,0.3038932423828912,0.22301646630708669,0.3038932423828912,0.0
"{'RETRIEVER_K': 5, 'chat_num_ctx': 4877, 'chat_repeat_penalty': 1.1112112062021633, 'chat_temperature': 0.4934919643634609, 'chat_top_k': 54}",,,0.9724151884715142,292.95350766181946,264710,False,2,9,2328.746539592743,0.3022918780760744,0.21746600935251897,0.3022918780760744,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 1132, 'chat_repeat_penalty': 1.1730926693904977, 'chat_temperature': 0.3989583518504993, 'chat_top_k': 95}",,,0.9675634578647605,324.3518168926239,476237,False,2,10,2653.7459976673126,0.28734919750709675,0.21578075435537872,0.28734919750709675,0.0
