params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   580.000000
CHUNK_OVERLAP                112.000000
embedding_temperature          0.609736
embedding_num_ctx           1994.000000
embedding_repeat_penalty       1.299717
embedding_top_k               83.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9583333333333333,0.9506793316617328,0.9599345492134727,222.6228654384613,3672,False,1,1,222.67958617210388,,,,
"CHUNK_SIZE                  743.000000
CHUNK_OVERLAP                41.000000
embedding_temperature         0.172089
embedding_num_ctx           694.000000
embedding_repeat_penalty      1.117100
embedding_top_k              52.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9570000000000001,0.9495478597340782,0.959855999991678,159.16330194473267,3672,False,1,2,381.89949107170105,,,,
"{'RETRIEVER_K': 6, 'chat_num_ctx': 4352, 'chat_repeat_penalty': 1.2, 'chat_temperature': 0.5, 'chat_top_k': 55}",,,0.9660942750554795,311.0034248828888,321246,False,2,3,693.0098788738251,0.31580223162669685,0.22655648583335272,0.31580223162669685,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 1574, 'chat_repeat_penalty': 0.909022778981046, 'chat_temperature': 0.8686738971030776, 'chat_top_k': 15}",,,0.9829219867110726,626.458863735199,157408,False,2,4,1319.569007396698,0.2658250977571368,0.19708483247553685,0.2658250977571368,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 7536, 'chat_repeat_penalty': 0.9199905226277776, 'chat_temperature': 0.5589608989296322, 'chat_top_k': 100}",,,0.959855999991678,470.46607875823975,511683,False,2,5,1790.1600811481476,0.2906278201141182,0.2031211474469926,0.2906278201141182,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 944, 'chat_repeat_penalty': 0.9110096728747455, 'chat_temperature': 0.35417837930131113, 'chat_top_k': 82}",,,0.9829219867110726,549.2806046009064,144594,False,2,6,2339.5395493507385,0.26817699234231696,0.19803453924724984,0.26817699234231696,0.0
"{'RETRIEVER_K': 8, 'chat_num_ctx': 7660, 'chat_repeat_penalty': 0.9187252868474824, 'chat_temperature': 0.7983522995856169, 'chat_top_k': 16}",,,0.9626177548136969,443.9191496372223,415799,False,2,7,2783.5830664634705,0.28844772686597514,0.20011662302866365,0.28844772686597514,0.0
"{'RETRIEVER_K': 8, 'chat_num_ctx': 4654, 'chat_repeat_penalty': 1.2135523326774313, 'chat_temperature': 0.4095215447548774, 'chat_top_k': 78}",,,0.9626177548136969,332.5918412208557,407244,False,2,8,3116.610339164734,0.30604600647771996,0.21725085280414036,0.30604600647771996,0.0
"{'RETRIEVER_K': 4, 'chat_num_ctx': 3752, 'chat_repeat_penalty': 1.1938989640384297, 'chat_temperature': 0.644803283908385, 'chat_top_k': 27}",,,0.9673109220994156,300.54923486709595,238640,False,2,9,3417.7624757289886,0.29888511519126676,0.21702151655023844,0.29888511519126676,0.0
"{'RETRIEVER_K': 6, 'chat_num_ctx': 5476, 'chat_repeat_penalty': 1.1845526575198755, 'chat_temperature': 0.2834718403572282, 'chat_top_k': 79}",,,0.9660942750554795,309.6730194091797,322133,False,2,10,3728.1357321739197,0.30873385410787224,0.22188007124832454,0.30873385410787224,0.0
