params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  451.000000
CHUNK_OVERLAP                44.000000
embedding_temperature         0.254169
embedding_num_ctx           798.000000
embedding_repeat_penalty      1.058115
embedding_top_k              87.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7620634920634921,0.7895167897327309,0.8220449737017629,134.1876142024994,3672,False,1,1,134.24005126953125,,,,
"CHUNK_SIZE                   857.000000
CHUNK_OVERLAP                126.000000
embedding_temperature          0.948727
embedding_num_ctx           1986.000000
embedding_repeat_penalty       1.311043
embedding_top_k               42.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7555119047619049,0.778037171821644,0.8361049889802843,124.90748810768127,3672,False,1,2,259.2000677585602,,,,
"{'RETRIEVER_K': 7, 'chat_temperature': 0.7815660461459377, 'chat_num_ctx': 3715, 'chat_repeat_penalty': 1.120234197661123, 'chat_top_k': 94}",,,0.8329348416589013,110.72632265090942,736147,False,2,3,370.03374195098877,0.2849962369154673,0.2544781115825679,0.2849962369154673,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.048036749851601224, 'chat_num_ctx': 3399, 'chat_repeat_penalty': 1.4878488480710268, 'chat_top_k': 61}",,,0.8391293115486235,97.06178879737854,524072,False,2,4,467.19363164901733,0.25777287018522527,0.22593254887492878,0.25777287018522527,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.08265695219757785, 'chat_num_ctx': 978, 'chat_repeat_penalty': 1.3573408813945285, 'chat_top_k': 66}",,,0.843525792569083,65.35467791557312,215593,False,2,5,532.6462292671204,0.26731133824280523,0.23273864333449965,0.26731133824280523,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.36279830404363156, 'chat_num_ctx': 1446, 'chat_repeat_penalty': 1.0447559345346342, 'chat_top_k': 11}",,,0.8355805188965937,73.13614296913147,949381,False,2,6,605.8823306560516,0.29226418944896654,0.3139076459991628,0.29226418944896654,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.18370691709146603, 'chat_num_ctx': 4246, 'chat_repeat_penalty': 1.3068406988854329, 'chat_top_k': 58}",,,0.8347797897240347,121.57322931289673,633633,False,2,7,727.5551252365112,0.2882224870365169,0.24205730287924868,0.2882224870365169,0.0
"{'RETRIEVER_K': 10, 'chat_temperature': 0.6240684724793456, 'chat_num_ctx': 3560, 'chat_repeat_penalty': 0.9629775420931244, 'chat_top_k': 48}",,,0.8361049889802843,105.3407940864563,1057675,False,2,8,832.9953067302704,0.2843106206922188,0.29818656664422766,0.2843106206922188,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.2728360200780958, 'chat_num_ctx': 7175, 'chat_repeat_penalty': 0.9717221570179564, 'chat_top_k': 67}",,,0.843525792569083,85.0361979007721,217033,False,2,9,918.1296045780182,0.3137626499820592,0.30853197369164076,0.3137626499820592,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.9556095662787379, 'chat_num_ctx': 6766, 'chat_repeat_penalty': 1.448664805651336, 'chat_top_k': 54}",,,0.8347797897240347,150.78591752052307,633391,False,2,10,1069.0148475170135,0.23477677487144427,0.1964558486665676,0.23477677487144427,0.0
