params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   765.000000
CHUNK_OVERLAP                111.000000
embedding_temperature          0.096966
embedding_num_ctx           1628.000000
embedding_repeat_penalty       1.117196
embedding_top_k               80.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6678015873015875,0.7011392619123563,0.8124013766113037,129.85042119026184,3672,False,1,1,129.90246653556824,,,,
"CHUNK_SIZE                  495.000000
CHUNK_OVERLAP                39.000000
embedding_temperature         0.618161
embedding_num_ctx           832.000000
embedding_repeat_penalty      1.254576
embedding_top_k              54.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.94,0.9378390839187878,0.9725467644572362,129.30673456192017,3672,False,1,2,259.26390528678894,,,,
"{'RETRIEVER_K': 2, 'chat_temperature': 0.6562899799386953, 'chat_num_ctx': 3589, 'chat_repeat_penalty': 0.9450643971875806, 'chat_top_k': 41}",,,0.9797516375155069,77.70084595680237,108431,False,2,3,337.0630798339844,0.3076428701367247,0.27362547889979016,0.3076428701367247,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.10836885546975661, 'chat_num_ctx': 5693, 'chat_repeat_penalty': 1.3543247581053657, 'chat_top_k': 83}",,,0.9749280698204492,114.47159504890442,342903,False,2,4,451.63373851776123,0.30572590796243965,0.23286114564512544,0.30572590796243965,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.9706885424218736, 'chat_num_ctx': 6637, 'chat_repeat_penalty': 1.0654534953149013, 'chat_top_k': 56}",,,0.975700271164649,104.85001182556152,266586,False,2,5,556.5857949256897,0.3229725388279555,0.25574518571455723,0.3229725388279555,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.8881148687986092, 'chat_num_ctx': 2403, 'chat_repeat_penalty': 1.1645855017674251, 'chat_top_k': 23}",,,0.9759504719930021,97.11298775672913,226882,False,2,6,653.7984454631805,0.3150983317239426,0.2461507016107635,0.3150983317239426,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.38823019469827635, 'chat_num_ctx': 6263, 'chat_repeat_penalty': 1.1637895529624582, 'chat_top_k': 72}",,,0.9738732581855291,127.72861790657043,382810,False,2,7,781.6263415813446,0.3277526949986542,0.251260396748774,0.3277526949986542,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.1463500542011208, 'chat_num_ctx': 5703, 'chat_repeat_penalty': 1.4924675401244276, 'chat_top_k': 60}",,,0.9749280698204492,517.2773180007935,397680,False,2,8,1299.0028774738312,0.28056890783924965,0.23308265113223123,0.28056890783924965,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.8905680793330665, 'chat_num_ctx': 2183, 'chat_repeat_penalty': 1.4276278221556353, 'chat_top_k': 60}",,,0.9757952984267517,84.75692749023438,301622,False,2,9,1383.8629586696625,0.24212104616038058,0.2088582873404404,0.24212104616038058,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.4446949510655047, 'chat_num_ctx': 7412, 'chat_repeat_penalty': 1.2621336960927092, 'chat_top_k': 62}",,,0.9757952984267517,113.02593064308167,305495,False,2,10,1496.9880962371826,0.30974819367613177,0.24223360097823718,0.30974819367613177,0.0
