params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   354.000000
CHUNK_OVERLAP                 45.000000
embedding_temperature          0.720229
embedding_num_ctx           2025.000000
embedding_repeat_penalty       1.190002
embedding_top_k               57.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9316666666666665,0.931658359663034,0.9686366009472849,149.74755239486694,3672,False,1,1,149.80357360839844,,,,
"CHUNK_SIZE                  736.000000
CHUNK_OVERLAP               102.000000
embedding_temperature         0.145931
embedding_num_ctx           838.000000
embedding_repeat_penalty      1.396692
embedding_top_k              11.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.7773333333333333,0.7807812425158777,0.8283936906009676,105.81509613990784,3672,False,1,2,255.67124700546265,,,,
"{'RETRIEVER_K': 2, 'chat_temperature': 0.2753083114716953, 'chat_num_ctx': 8111, 'chat_repeat_penalty': 1.1490245619741448, 'chat_top_k': 64}",,,0.9764946140929228,81.5378589630127,108059,False,2,3,337.3184506893158,0.33560391956254604,0.25634979382192835,0.33560391956254604,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.7993787078462382, 'chat_num_ctx': 3770, 'chat_repeat_penalty': 0.9205198622378032, 'chat_top_k': 48}",,,0.9740129098696366,98.80832958221436,223374,False,2,4,436.22716641426086,0.31958876873993747,0.253172103182545,0.31958876873993747,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.5629858048005237, 'chat_num_ctx': 4233, 'chat_repeat_penalty': 1.2195780383714916, 'chat_top_k': 87}",,,0.973833196960771,106.16612315177917,261491,False,2,5,542.4927108287811,0.31295072258568946,0.23959758712959225,0.31295072258568946,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.6521194573588118, 'chat_num_ctx': 5979, 'chat_repeat_penalty': 1.462052364227843, 'chat_top_k': 39}",,,0.973833196960771,91.83088994026184,258716,False,2,6,634.4215979576111,0.26949602587217425,0.2200638502438493,0.26949602587217425,0.0
"{'RETRIEVER_K': 3, 'chat_temperature': 0.6173974611018676, 'chat_num_ctx': 5980, 'chat_repeat_penalty': 1.3194811801962842, 'chat_top_k': 23}",,,0.9758111987388162,76.92513704299927,143755,False,2,7,711.4454009532928,0.2886835106665925,0.23543186238993624,0.2886835106665925,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.7214010739053351, 'chat_num_ctx': 1327, 'chat_repeat_penalty': 1.184109747834538, 'chat_top_k': 93}",,,0.9740129098696366,73.98728442192078,220169,False,2,8,785.5324249267578,0.3110117414764399,0.2677187345832514,0.3110117414764399,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.03200913223237756, 'chat_num_ctx': 5291, 'chat_repeat_penalty': 1.0647041041671201, 'chat_top_k': 44}",,,0.9740129098696366,98.3604211807251,223156,False,2,9,883.9935314655304,0.3434378015673019,0.26484879609920137,0.3434378015673019,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.9127406413354447, 'chat_num_ctx': 6666, 'chat_repeat_penalty': 1.1177432666335707, 'chat_top_k': 100}",,,0.9705041737445884,113.95619416236877,338268,False,2,10,998.0491316318512,0.3320589580801701,0.2570409110056826,0.3320589580801701,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.609892187377525, 'chat_num_ctx': 6690, 'chat_repeat_penalty': 1.407586937994651, 'chat_top_k': 39}",,,0.973833196960771,93.38777446746826,259152,False,2,11,1091.5360958576202,0.27070996974989625,0.22001486429913694,0.27070996974989625,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.28684428121823136, 'chat_num_ctx': 4668, 'chat_repeat_penalty': 1.47548923994957, 'chat_top_k': 22}",,,0.9705041737445884,104.71256113052368,336701,False,2,12,1196.3485088348389,0.2698173509662205,0.22160481273393004,0.2698173509662205,0.0
"CHUNK_SIZE                   948.000000
CHUNK_OVERLAP                 75.000000
embedding_temperature          0.912288
embedding_num_ctx           1343.000000
embedding_repeat_penalty       1.202301
embedding_top_k               40.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6969642857142858,0.726604149232768,0.8152406366778222,109.61464333534241,3672,False,1,13,1306.014752626419,,,,
"CHUNK_SIZE                  563.000000
CHUNK_OVERLAP               119.000000
embedding_temperature         0.455824
embedding_num_ctx           896.000000
embedding_repeat_penalty      0.995330
embedding_top_k              85.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.945,0.9440564437996602,0.9723087078573955,139.87676644325256,3672,False,1,14,1445.9451279640198,,,,
"{'RETRIEVER_K': 8, 'chat_temperature': 0.9127406413354447, 'chat_num_ctx': 6666, 'chat_repeat_penalty': 1.1177432666335707, 'chat_top_k': 100}",,,0.9753285344731496,113.57914447784424,337037,False,2,15,1559.6211524009705,0.33154016634067823,0.25753713510102755,0.33154016634067823,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.2753083114716953, 'chat_num_ctx': 8111, 'chat_repeat_penalty': 1.1490245619741448, 'chat_top_k': 64}",,,0.9819602143681206,80.25182938575745,108098,False,2,16,1639.9710648059845,0.33881878822407685,0.2598235127804866,0.33881878822407685,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.03200913223237756, 'chat_num_ctx': 5291, 'chat_repeat_penalty': 1.0647041041671201, 'chat_top_k': 44}",,,0.9781471480286469,97.9359986782074,223059,False,2,17,1738.0047271251678,0.3457048181037503,0.26718558978435775,0.3457048181037503,0.0
"{'RETRIEVER_K': 10, 'chat_temperature': 0.7052301115139145, 'chat_num_ctx': 2048, 'chat_repeat_penalty': 1.4713430637440053, 'chat_top_k': 90}",,,0.9723087078573955,81.13346982002258,409878,False,2,18,1819.2371680736542,0.24218850701843128,0.21107818496773142,0.24218850701843128,0.0
"{'RETRIEVER_K': 1, 'chat_temperature': 0.3940817220849103, 'chat_num_ctx': 1024, 'chat_repeat_penalty': 1.0170746771093497, 'chat_top_k': 60}",,,0.980344496530119,68.64857029914856,67221,False,2,19,1887.9838173389435,0.32038776778838934,0.2722564911188409,0.32038776778838934,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.7814110918474648, 'chat_num_ctx': 3873, 'chat_repeat_penalty': 1.4956205231031738, 'chat_top_k': 77}",,,0.9728221684494025,106.11818313598633,373385,False,2,20,1994.2019736766815,0.2680291475056885,0.22386501997628358,0.2680291475056885,0.0
"{'RETRIEVER_K': 1, 'chat_temperature': 0.5320433660926039, 'chat_num_ctx': 6677, 'chat_repeat_penalty': 0.9502572230510189, 'chat_top_k': 66}",,,0.980344496530119,65.92193341255188,66623,False,2,21,2060.2229313850403,0.3229006754536804,0.29626442629212074,0.3229006754536804,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.988043346807428, 'chat_num_ctx': 777, 'chat_repeat_penalty': 1.3427228735633072, 'chat_top_k': 74}",,,0.9728221684494025,67.67223024368286,372524,False,2,22,2127.9939591884613,0.2382239418104264,0.20660698023056387,0.2382239418104264,0.0
"{'RETRIEVER_K': 4, 'chat_temperature': 0.8567986834975091, 'chat_num_ctx': 1239, 'chat_repeat_penalty': 1.0503392192940773, 'chat_top_k': 45}",,,0.9783730647049136,71.80994772911072,182464,False,2,23,2199.902515411377,0.32108885532683146,0.30097172541874573,0.32108885532683146,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.07481418724563005, 'chat_num_ctx': 5849, 'chat_repeat_penalty': 1.0145151065058706, 'chat_top_k': 21}",,,0.9728221684494025,120.64598989486694,376007,False,2,24,2320.647695541382,0.3438809654221559,0.28057684293253937,0.3438809654221559,0.0
