params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  729.000000
CHUNK_OVERLAP                74.000000
embedding_temperature         0.993992
embedding_num_ctx           986.000000
embedding_repeat_penalty      1.040680
embedding_top_k              27.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7184126984126985,0.7697831402679176,0.8173733891025661,54.422741651535034,3114,False,1,1,54.473883390426636,,,,
"CHUNK_SIZE                   278.000000
CHUNK_OVERLAP                 92.000000
embedding_temperature          0.346500
embedding_num_ctx           1656.000000
embedding_repeat_penalty       1.377222
embedding_top_k               72.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.985,0.9749294185912715,0.9513775470957258,95.28688454627991,3114,False,1,2,149.81548023223877,,,,
"{'RETRIEVER_K': 2, 'chat_temperature': 0.7807895217188969, 'chat_num_ctx': 4525, 'chat_repeat_penalty': 0.9754660209415428, 'chat_top_k': 76}",,,0.9700096718549528,75.42474126815796,105271,False,2,3,225.33935236930847,0.3424210983484977,0.2770644822498024,0.3424210983484977,0.0
"{'RETRIEVER_K': 3, 'chat_temperature': 0.08459987386588408, 'chat_num_ctx': 7074, 'chat_repeat_penalty': 0.9166489038049187, 'chat_top_k': 40}",,,0.9648428944796756,83.37743091583252,144192,False,2,4,308.8152480125427,0.3517808277341322,0.2992555467269371,0.3517808277341322,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.6791505478998358, 'chat_num_ctx': 533, 'chat_repeat_penalty': 1.30878397338182, 'chat_top_k': 14}",,,0.9585473872513607,60.70816683769226,254462,False,2,5,369.62263011932373,0.2645671664834608,0.2233953397342656,0.2645671664834608,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.22784675251319453, 'chat_num_ctx': 1985, 'chat_repeat_penalty': 1.2519781383686936, 'chat_top_k': 91}",,,0.9543407269977261,87.02585291862488,331678,False,2,6,456.74669098854065,0.305386076554603,0.23696606464083914,0.305386076554603,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.5411349117292219, 'chat_num_ctx': 4654, 'chat_repeat_penalty': 1.335323485976935, 'chat_top_k': 27}",,,0.9543407269977261,112.50972867012024,333549,False,2,7,569.3575122356415,0.31333152377739654,0.23865082595360065,0.31333152377739654,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.8344421524189873, 'chat_num_ctx': 2527, 'chat_repeat_penalty': 0.915158308419292, 'chat_top_k': 72}",,,0.9585473872513607,100.08541989326477,257964,False,2,8,669.5421757698059,0.3321841911982556,0.2984152325614346,0.3321841911982556,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.9224770736691428, 'chat_num_ctx': 4279, 'chat_repeat_penalty': 1.3701960795679482, 'chat_top_k': 74}",,,0.9563612877229499,103.23391032218933,295311,False,2,9,772.8751361370087,0.29372487176524525,0.22887273411695974,0.29372487176524525,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.19724461498917434, 'chat_num_ctx': 5127, 'chat_repeat_penalty': 1.1540324111805076, 'chat_top_k': 46}",,,0.9563612877229499,104.84581184387207,295677,False,2,10,877.8201732635498,0.37630842462704917,0.3002294462670541,0.37630842462704917,0.0
