params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   354.000000
CHUNK_OVERLAP                 45.000000
embedding_temperature          0.720229
embedding_num_ctx           2025.000000
embedding_repeat_penalty       1.190002
embedding_top_k               57.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.985,0.9771648801774774,0.9560134742682203,116.27816390991211,3114,False,1,1,116.33082985877991,,,,
"CHUNK_SIZE                  736.000000
CHUNK_OVERLAP               102.000000
embedding_temperature         0.145931
embedding_num_ctx           838.000000
embedding_repeat_penalty      1.396692
embedding_top_k              11.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.7095277777777779,0.7627066335751358,0.8170591281324454,81.23271870613098,3114,False,1,2,197.61563563346863,,,,
"{'RETRIEVER_K': 6, 'chat_num_ctx': 4352, 'chat_repeat_penalty': 1.2, 'chat_temperature': 0.5, 'chat_top_k': 55}",,,0.9591550459779612,302.988783121109,291349,False,2,3,500.71460008621216,0.2926154722908906,0.20437141163838354,0.2926154722908906,0.0
"{'RETRIEVER_K': 2, 'chat_num_ctx': 593, 'chat_repeat_penalty': 1.445424895404161, 'chat_temperature': 0.03744340347740793, 'chat_top_k': 13}",,,0.9736377145867517,129.04562544822693,115395,False,2,4,629.8588244915009,0.24625077535356976,0.16541743519551852,0.24625077535356976,0.0
"{'RETRIEVER_K': 9, 'chat_num_ctx': 7908, 'chat_repeat_penalty': 0.9158293578342502, 'chat_temperature': 0.04414572872250633, 'chat_top_k': 95}",,,0.9563607680546137,386.63303804397583,415848,False,2,5,1016.5912072658539,0.2845596004732244,0.1908189964404809,0.2845596004732244,0.0
"{'RETRIEVER_K': 2, 'chat_num_ctx': 7535, 'chat_repeat_penalty': 0.9107692965953972, 'chat_temperature': 0.29713091236504396, 'chat_top_k': 13}",,,0.9736377145867517,401.46684432029724,153071,False,2,6,1418.1641986370087,0.28088658430453955,0.19950448271534071,0.28088658430453955,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 690, 'chat_repeat_penalty': 1.2069383238566243, 'chat_temperature': 0.81797442775971, 'chat_top_k': 96}",,,0.9749097344818684,244.54427313804626,96480,False,2,7,1662.8132767677307,0.267483453860971,0.18576012947236653,0.267483453860971,0.0
"{'RETRIEVER_K': 6, 'chat_num_ctx': 4987, 'chat_repeat_penalty': 1.1483763889973257, 'chat_temperature': 0.4472151288191536, 'chat_top_k': 60}",,,0.9591550459779612,293.6349880695343,291070,False,2,8,1957.4834144115448,0.2838395970585036,0.19369760137058545,0.2838395970585036,0.0
"{'RETRIEVER_K': 7, 'chat_num_ctx': 3909, 'chat_repeat_penalty': 1.249140673993693, 'chat_temperature': 0.897684630265475, 'chat_top_k': 62}",,,0.9587184232267909,136.58232522010803,303843,False,2,9,2094.744984149933,0.31254361417974663,0.21195495520703084,0.31254361417974663,0.0
"{'RETRIEVER_K': 9, 'chat_num_ctx': 3669, 'chat_repeat_penalty': 1.356622963642456, 'chat_temperature': 1.0, 'chat_top_k': 74}",,,0.9563607680546137,274.8988060951233,399869,False,2,10,2370.5858867168427,0.27288547341690184,0.18589086872000546,0.27288547341690184,0.0
