params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  729.000000
CHUNK_OVERLAP                74.000000
embedding_temperature         0.993992
embedding_num_ctx           986.000000
embedding_repeat_penalty      1.040680
embedding_top_k              27.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7074841269841271,0.7397595067160901,0.8312086780232061,82.39274835586548,3114,False,1,1,82.44324278831482,,,,
"CHUNK_SIZE                   278.000000
CHUNK_OVERLAP                 92.000000
embedding_temperature          0.346500
embedding_num_ctx           1656.000000
embedding_repeat_penalty       1.377222
embedding_top_k               72.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.985,0.9750605256157663,0.9528620795222293,137.45638298988342,3114,False,1,2,219.95678806304932,,,,
"{'RETRIEVER_K': 6, 'chat_num_ctx': 4352, 'chat_repeat_penalty': 1.2, 'chat_temperature': 0.5, 'chat_top_k': 55}",,,0.9584272962309487,293.6112093925476,287744,False,2,3,513.6739201545715,0.29429460606416247,0.20510440431083538,0.29429460606416247,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 7343, 'chat_repeat_penalty': 1.2618999170771557, 'chat_temperature': 0.9865616114784355, 'chat_top_k': 13}",,,0.9748005113025799,100.40415453910828,71291,False,2,4,614.1769556999207,0.2995226569636395,0.20728205839057823,0.2995226569636395,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 2877, 'chat_repeat_penalty': 0.9304364644110903, 'chat_temperature': 0.1052902753099042, 'chat_top_k': 97}",,,0.9748005113025799,294.1713898181915,103889,False,2,5,908.4482500553131,0.28276657918777615,0.20584836034780468,0.28276657918777615,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 1005, 'chat_repeat_penalty': 1.1984899389158887, 'chat_temperature': 0.8829227241866334, 'chat_top_k': 96}",,,0.9748005113025799,249.21667385101318,96788,False,2,6,1157.7653105258942,0.284975664155228,0.20611140800669073,0.284975664155228,0.0
"{'RETRIEVER_K': 9, 'chat_num_ctx': 7862, 'chat_repeat_penalty': 1.4351067096281258, 'chat_temperature': 0.16369402549206225, 'chat_top_k': 12}",,,0.9540095696553537,154.17322325706482,375183,False,2,7,1312.037293434143,0.2894742534238125,0.2024250181676636,0.2894742534238125,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 6993, 'chat_repeat_penalty': 1.2668374429176763, 'chat_temperature': 0.9133907951668147, 'chat_top_k': 15}",,,0.9748005113025799,99.95088291168213,71203,False,2,8,1412.3679621219635,0.2963983015566533,0.2022831414357191,0.2963983015566533,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 7455, 'chat_repeat_penalty': 1.2600427440378215, 'chat_temperature': 1.0, 'chat_top_k': 12}",,,0.9748005113025799,99.45393657684326,71191,False,2,9,1512.2325620651245,0.2995493672587357,0.20724645645650264,0.2995493672587357,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 7399, 'chat_repeat_penalty': 1.2617531259761219, 'chat_temperature': 1.0, 'chat_top_k': 13}",,,0.9748005113025799,99.8681321144104,71193,False,2,10,1612.526720046997,0.29978724559786885,0.20752810462701493,0.29978724559786885,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 7325, 'chat_repeat_penalty': 1.2799168972998634, 'chat_temperature': 1.0, 'chat_top_k': 13}",,,0.9748005113025799,100.01913642883301,71205,False,2,11,1713.0949447154999,0.29672687062813446,0.20241241190927364,0.29672687062813446,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 7309, 'chat_repeat_penalty': 1.2643590932089892, 'chat_temperature': 1.0, 'chat_top_k': 13}",,,0.9748005113025799,100.128253698349,71267,False,2,12,1813.7533490657806,0.3001439682028337,0.20690695764728795,0.3001439682028337,0.0
"CHUNK_SIZE                  558.000000
CHUNK_OVERLAP                36.000000
embedding_temperature         0.504632
embedding_num_ctx           539.000000
embedding_repeat_penalty      1.339750
embedding_top_k              92.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.985,0.9750605256157663,0.9528620795222293,90.14527297019958,3114,False,1,13,1903.95702791214,,,,
"{'RETRIEVER_K': 1, 'chat_num_ctx': 7343, 'chat_repeat_penalty': 1.2618999170771557, 'chat_temperature': 0.9865616114784355, 'chat_top_k': 13}",,,0.9748005113025799,100.52019333839417,71291,False,2,14,2004.5809757709503,0.2995226569636395,0.20728205839057823,0.2995226569636395,0.0
