stage,params,lexical_ac,mrr,ndcg,context_similarity,answer_precision,answer_f1,avg_similarity,total_time,total_tokens,timed_out
chunking,"{'CHUNK_SIZE': 1024, 'CHUNK_OVERLAP': 64, 'Database_type': 1, 'RETRIEVER_K': 10, 'embedding_temperature': 1.0, 'embedding_num_ctx': 2048, 'embedding_top_k': 100, 'embedding_repeat_penalty': 1.3, 'chat_temperature': 0.0, 'chat_num_ctx': 4096, 'chat_top_k': 100, 'chat_repeat_penalty': 0.9}",0.2607141094306042,0.38780158730158726,0.5592664003534346,0.7601569246216172,0.2388542500027928,0.2607141094306042,0.0,2534.8972630500793,0,False
chunking,"{'CHUNK_SIZE': 1024, 'CHUNK_OVERLAP': 128, 'Database_type': 1, 'RETRIEVER_K': 10, 'embedding_temperature': 1.0, 'embedding_num_ctx': 2048, 'embedding_top_k': 100, 'embedding_repeat_penalty': 1.3, 'chat_temperature': 0.0, 'chat_num_ctx': 4096, 'chat_top_k': 100, 'chat_repeat_penalty': 0.9}",0.2896318543677417,0.46611904761904766,0.6051182658429187,0.7811637646558017,0.26188606227538425,0.2896318543677417,0.0,1558.9138283729553,0,False
