params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   580.000000
CHUNK_OVERLAP                112.000000
embedding_temperature          0.609736
embedding_num_ctx           1994.000000
embedding_repeat_penalty       1.299717
embedding_top_k               83.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9525,0.9529446896207705,0.9382890368445089,107.10702776908875,3114,False,1,1,107.16085386276245,,,,
"CHUNK_SIZE                  743.000000
CHUNK_OVERLAP                41.000000
embedding_temperature         0.172089
embedding_num_ctx           694.000000
embedding_repeat_penalty      1.117100
embedding_top_k              52.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9525,0.9528713255208152,0.938173721883879,75.50973892211914,3114,False,1,2,182.72595834732056,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8337422013282776, 'chat_num_ctx': 5195.0, 'chat_repeat_penalty': 1.4789583683013916, 'chat_top_k': 70.0}",,,0.9486374293834078,186.29253959655762,248595,False,2,3,369.1227021217346,0.24580391014491454,0.17176799534851575,0.24580391014491454,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.1487947404384613, 'chat_num_ctx': 1954.0, 'chat_repeat_penalty': 0.9312440156936646, 'chat_top_k': 52.0}",,,0.938173721883879,557.1642396450043,523652,False,2,4,926.3901565074921,0.24760517611731253,0.1678950463947229,0.24760517611731253,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.6202930808067322, 'chat_num_ctx': 6712.0, 'chat_repeat_penalty': 1.2942121028900146, 'chat_top_k': 20.0}",,,0.9423097778815114,140.76372075080872,325155,False,2,5,1067.2569127082825,0.295971990016617,0.20073644304362315,0.295971990016617,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9541925873386845,269.4962115287781,183546,False,2,6,1336.8568177223206,0.2648191585748374,0.17939360484939737,0.2648191585748374,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.6801093220710754, 'chat_num_ctx': 1079.0, 'chat_repeat_penalty': 1.1447457075119019, 'chat_top_k': 89.0}",,,0.9573557169855555,252.93917441368103,140792,False,2,7,1589.8987538814545,0.25975595851287403,0.17760555424885507,0.25975595851287403,0.0
"CHUNK_SIZE                   947.000000
CHUNK_OVERLAP                102.000000
embedding_temperature          0.839603
embedding_num_ctx           1351.000000
embedding_repeat_penalty       1.011141
embedding_top_k               29.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6292182539682541,0.6861781693905786,0.785886141468759,89.29623794555664,3114,False,1,8,1679.2473289966583,,,,
"CHUNK_SIZE                   400.000000
CHUNK_OVERLAP                 76.000000
embedding_temperature          0.402001
embedding_num_ctx           1104.000000
embedding_repeat_penalty       1.409192
embedding_top_k               61.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.8753333333333333,0.8763299102884747,0.8415152044164637,131.51972126960754,3114,False,1,9,1810.8205997943878,,,,
"CHUNK_SIZE                  315.000000
CHUNK_OVERLAP                89.000000
embedding_temperature         0.030787
embedding_num_ctx           960.000000
embedding_repeat_penalty      1.440642
embedding_top_k             100.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.9666666666666667,0.9547805005623755,0.9376708610858795,124.17734217643738,3114,False,1,10,1935.0510597229004,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.6202930808067322, 'chat_num_ctx': 6712.0, 'chat_repeat_penalty': 1.2942121028900146, 'chat_top_k': 20.0}",,,0.9430830593192957,141.98133182525635,311105,False,2,11,2077.136731147766,0.31155261600685913,0.2112716095937472,0.31155261600685913,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9570497900248978,273.15139412879944,178938,False,2,12,2350.392374277115,0.2997288470762859,0.20904741546698763,0.2997288470762859,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.07160907863592456, 'chat_num_ctx': 8053.0, 'chat_repeat_penalty': 1.314009504515356, 'chat_top_k': 65.0}",,,0.9376708610858795,330.3111820220947,454171,False,2,13,2681.8648765087128,0.28581511160467665,0.1933479949860097,0.28581511160467665,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.6009561812644744, 'chat_num_ctx': 1634.0, 'chat_repeat_penalty': 1.3976511934680595, 'chat_top_k': 25.0}",,,0.9430830593192957,303.11740136146545,341515,False,2,14,2985.0848712921143,0.25047539725429696,0.1755731321992076,0.25047539725429696,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.5068227600656013, 'chat_num_ctx': 6589.0, 'chat_repeat_penalty': 1.319735861135273, 'chat_top_k': 44.0}",,,0.9421658876148464,175.7403166294098,354507,False,2,15,3160.9292843341827,0.30658768351585175,0.2094185730445801,0.30658768351585175,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.6343735026219006, 'chat_num_ctx': 7129.0, 'chat_repeat_penalty': 1.297436362811759, 'chat_top_k': 34.0}",,,0.9421658876148464,149.14899826049805,350418,False,2,16,3311.07701253891,0.3168055246833324,0.21563136391663984,0.3168055246833324,0.0
