params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   462.000000
CHUNK_OVERLAP                 38.000000
embedding_temperature          0.681179
embedding_num_ctx           1147.000000
embedding_repeat_penalty       1.144989
embedding_top_k               15.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6742857142857142,0.7370189765755686,0.801173339049225,111.24390387535095,3114,False,1,1,111.29711174964905,,,,
"CHUNK_SIZE                   981.000000
CHUNK_OVERLAP                110.000000
embedding_temperature          0.019667
embedding_num_ctx           2021.000000
embedding_repeat_penalty       1.390998
embedding_top_k               96.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.975,0.9785995874122685,0.9606222627340785,93.51829147338867,3114,False,1,2,204.86860156059265,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06380612403154373, 'chat_num_ctx': 5743.0, 'chat_repeat_penalty': 1.147876262664795, 'chat_top_k': 47.0}",,,0.9743420868672168,267.124418258667,169666,False,2,3,472.09504079818726,0.2849257244020549,0.19688057228893438,0.2849257244020549,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.9049270153045654, 'chat_num_ctx': 2574.0, 'chat_repeat_penalty': 1.231493592262268, 'chat_top_k': 69.0}",,,0.9616157226584171,301.38621854782104,391479,False,2,4,773.5837986469269,0.27975646628231027,0.19695743796578913,0.27975646628231027,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.480125367641449, 'chat_num_ctx': 6673.0, 'chat_repeat_penalty': 0.9356791973114014, 'chat_top_k': 81.0}",,,0.9649036268996537,356.18839383125305,325223,False,2,5,1129.8751420974731,0.28269558966048,0.19150305818147684,0.28269558966048,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.5511119365692139, 'chat_num_ctx': 1697.0, 'chat_repeat_penalty': 1.4521386623382568, 'chat_top_k': 13.0}",,,0.9749937325714477,177.24425721168518,118806,False,2,6,1307.2203459739685,0.2644780808852811,0.18768788268059944,0.2644780808852811,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.25863778591156006, 'chat_num_ctx': 3697.0, 'chat_repeat_penalty': 1.3662930727005005, 'chat_top_k': 23.0}",,,0.9743420868672168,256.06339597702026,168157,False,2,7,1563.387527704239,0.26956793963449915,0.18383470562092824,0.26956793963449915,0.0
"CHUNK_SIZE                  642.000000
CHUNK_OVERLAP                78.000000
embedding_temperature         0.884989
embedding_num_ctx           813.000000
embedding_repeat_penalty      1.308660
embedding_top_k              70.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.975,0.9785995874122685,0.9606425624807716,88.65216207504272,3114,False,1,8,1652.0936913490295,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06380612403154373, 'chat_num_ctx': 5743.0, 'chat_repeat_penalty': 1.147876262664795, 'chat_top_k': 47.0}",,,0.9743420868672168,267.2234163284302,169666,False,2,9,1919.4227879047394,0.2849257244020549,0.19688057228893438,0.2849257244020549,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.480125367641449, 'chat_num_ctx': 6673.0, 'chat_repeat_penalty': 0.9356791973114014, 'chat_top_k': 81.0}",,,0.9649003712114134,356.5917205810547,325302,False,2,10,2276.1192071437836,0.27950718386337847,0.18672044948582467,0.27950718386337847,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.7959005451483185, 'chat_num_ctx': 7585.0, 'chat_repeat_penalty': 1.2414414564057976, 'chat_top_k': 64.0}",,,0.9749937325714477,107.41304516792297,106693,False,2,11,2384.562358379364,0.3047399467916291,0.2112888729875138,0.3047399467916291,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06588632356250884, 'chat_num_ctx': 5807.0, 'chat_repeat_penalty': 1.1817849321936782, 'chat_top_k': 47.0}",,,0.9743420868672168,267.3754677772522,169529,False,2,12,2652.0416967868805,0.28247769848346654,0.1934180301810157,0.28247769848346654,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.2872654458533276, 'chat_num_ctx': 5368.0, 'chat_repeat_penalty': 1.000544015466391, 'chat_top_k': 47.0}",,,0.9743420868672168,257.7087290287018,167967,False,2,13,2909.852437734604,0.2772160061581501,0.18623246884286473,0.2772160061581501,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.7907479043784837, 'chat_num_ctx': 7657.0, 'chat_repeat_penalty': 1.1834972046082324, 'chat_top_k': 64.0}",,,0.9749937325714477,255.72138953208923,131703,False,2,14,3166.6764233112335,0.27897724487459374,0.1912170136589807,0.27897724487459374,0.0
"CHUNK_SIZE                   417.000000
CHUNK_OVERLAP                 94.000000
embedding_temperature          0.288696
embedding_num_ctx           1476.000000
embedding_repeat_penalty       0.955424
embedding_top_k               38.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.703277777777778,0.771928687783523,0.8111561562387628,134.8461787700653,3114,False,1,15,3301.575131893158,,,,
"CHUNK_SIZE                   313.000000
CHUNK_OVERLAP                 66.000000
embedding_temperature          0.247278
embedding_num_ctx           1406.000000
embedding_repeat_penalty       1.036565
embedding_top_k               26.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.975,0.982286575832355,0.9639045246827497,116.15155744552612,3114,False,1,16,3417.7813572883606,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06380612403154373, 'chat_num_ctx': 5743.0, 'chat_repeat_penalty': 1.147876262664795, 'chat_top_k': 47.0}",,,0.9755303202188818,254.91984224319458,168923,False,2,17,3672.8006064891815,0.2907518097685074,0.20870465035582306,0.2907518097685074,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.9049270153045654, 'chat_num_ctx': 2574.0, 'chat_repeat_penalty': 1.231493592262268, 'chat_top_k': 69.0}",,,0.9657808854110589,298.57941937446594,396166,False,2,18,3971.4817402362823,0.28393027847513497,0.1984454327615694,0.28393027847513497,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.21537567675113678, 'chat_num_ctx': 7467.0, 'chat_repeat_penalty': 0.9779218650447979, 'chat_top_k': 95.0}",,,0.9736927223110469,265.20868396759033,206992,False,2,19,4237.828574895859,0.2803938941800945,0.19237996909119356,0.2803938941800945,0.0
