params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  451.000000
CHUNK_OVERLAP                44.000000
embedding_temperature         0.254169
embedding_num_ctx           798.000000
embedding_repeat_penalty      1.058115
embedding_top_k              87.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7620634920634921,0.7895167897327309,0.8220449737017629,137.10595178604126,3672,False,1,1,137.15816640853882,,,,
"CHUNK_SIZE                   857.000000
CHUNK_OVERLAP                126.000000
embedding_temperature          0.948727
embedding_num_ctx           1986.000000
embedding_repeat_penalty       1.311043
embedding_top_k               42.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7555119047619049,0.778037171821644,0.8361049889802843,126.53776717185974,3672,False,1,2,263.74886298179626,,,,
"CHUNK_SIZE                   674.000000
CHUNK_OVERLAP                 66.000000
embedding_temperature          0.149345
embedding_num_ctx           1166.000000
embedding_repeat_penalty       1.497001
embedding_top_k               20.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.96,0.9539355968653038,0.968311905050825,126.0884530544281,3672,False,1,3,389.8908808231354,,,,
"CHUNK_SIZE                   263.000000
CHUNK_OVERLAP                103.000000
embedding_temperature          0.585778
embedding_num_ctx           1610.000000
embedding_repeat_penalty       0.943789
embedding_top_k               64.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9364285714285714,0.9392330378974373,0.9684158499136863,238.38111400604248,3672,False,1,4,628.3297693729401,,,,
"CHUNK_SIZE                   427.000000
CHUNK_OVERLAP                 74.000000
embedding_temperature          0.835869
embedding_num_ctx           1438.000000
embedding_repeat_penalty       1.008824
embedding_top_k               99.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9364285714285714,0.9392330378974373,0.9684158499136863,162.0033142566681,3672,False,1,5,790.387499332428,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 34.0}",,,0.9757118634005961,83.1145191192627,141772,False,2,6,873.5991034507751,0.34418793119735225,0.28679805679841286,0.34418793119735225,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.5235554575920105, 'chat_num_ctx': 6689.0, 'chat_repeat_penalty': 1.4840612411499023, 'chat_top_k': 97.0}",,,0.9687335984488762,111.49682545661926,367095,False,2,7,985.1954488754272,0.2629206845588563,0.21624599514113607,0.2629206845588563,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.37000083923339844, 'chat_num_ctx': 1258.0, 'chat_repeat_penalty': 1.086047887802124, 'chat_top_k': 70.0}",,,0.9711148761121047,77.41162109375,291767,False,2,8,1062.711769580841,0.3320431871158745,0.2969902616358694,0.3320431871158745,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.7780457139015198, 'chat_num_ctx': 4957.0, 'chat_repeat_penalty': 1.260660171508789, 'chat_top_k': 18.0}",,,0.980062732898673,78.82648515701294,104040,False,2,9,1141.6371083259583,0.2994925570239177,0.23299710565430926,0.2994925570239177,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.4542806148529053, 'chat_num_ctx': 7837.0, 'chat_repeat_penalty': 1.2815090417861938, 'chat_top_k': 27.0}",,,0.980062732898673,75.81335258483887,103409,False,2,10,1217.5493717193604,0.3100382919298565,0.24609052157884737,0.3100382919298565,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.11437264132068121, 'chat_num_ctx': 2358.0, 'chat_repeat_penalty': 1.0183112564402972, 'chat_top_k': 33.0}",,,0.9757118634005961,81.53263449668884,141793,False,2,11,1300.2248041629791,0.340491373390978,0.2827640778018035,0.340491373390978,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.009525792902705138, 'chat_num_ctx': 2482.0, 'chat_repeat_penalty': 1.044264460466751, 'chat_top_k': 34.0}",,,0.9757118634005961,83.14103388786316,142133,False,2,12,1384.3882536888123,0.33934959960712674,0.2799082787680289,0.33934959960712674,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12334427595929205, 'chat_num_ctx': 2544.0, 'chat_repeat_penalty': 0.9951901436187431, 'chat_top_k': 36.0}",,,0.9757118634005961,82.22331142425537,141951,False,2,13,1467.7259299755096,0.3395145822717609,0.2861746975199916,0.3395145822717609,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.1668749555504568, 'chat_num_ctx': 4628.0, 'chat_repeat_penalty': 1.0874511003494263, 'chat_top_k': 33.0}",,,0.96969469498152,114.26250290870667,331300,False,2,14,1582.9848964214325,0.34237517557379904,0.2612990039321407,0.34237517557379904,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.33223038236522473, 'chat_num_ctx': 4015.0, 'chat_repeat_penalty': 1.0039814400404907, 'chat_top_k': 34.0}",,,0.9684158499136863,125.95841646194458,405910,False,2,15,1709.947321653366,0.3351593329517389,0.2716441484969964,0.3351593329517389,0.0
"CHUNK_SIZE                  789.000000
CHUNK_OVERLAP                88.000000
embedding_temperature         0.399254
embedding_num_ctx           898.000000
embedding_repeat_penalty      1.355787
embedding_top_k              54.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9464285714285714,0.9492049142994093,0.971793025948221,107.06781005859375,3672,False,1,16,1817.068125486374,,,,
"CHUNK_SIZE                   985.000000
CHUNK_OVERLAP                 52.000000
embedding_temperature          0.698513
embedding_num_ctx           1815.000000
embedding_repeat_penalty       1.246001
embedding_top_k               31.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.42759126984126977,0.6058272747191545,0.7807655570598322,110.22350096702576,3672,False,1,17,1927.3431208133698,,,,
"CHUNK_SIZE                  627.000000
CHUNK_OVERLAP               111.000000
embedding_temperature         0.004382
embedding_num_ctx           531.000000
embedding_repeat_penalty      1.199323
embedding_top_k              75.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.6700238095238095,0.6977650359541052,0.7736710427993982,107.9992094039917,3672,False,1,18,2035.3943815231323,,,,
"CHUNK_SIZE                   544.000000
CHUNK_OVERLAP                 60.000000
embedding_temperature          0.631322
embedding_num_ctx           1040.000000
embedding_repeat_penalty       1.327727
embedding_top_k               58.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9464285714285714,0.9492330378974373,0.971793025948221,131.62779235839844,3672,False,1,19,2167.076110601425,,,,
"CHUNK_SIZE                   956.000000
CHUNK_OVERLAP                 97.000000
embedding_temperature          0.071544
embedding_num_ctx           1292.000000
embedding_repeat_penalty       1.111905
embedding_top_k               10.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9464285714285714,0.9492330378974373,0.971793025948221,116.4043231010437,3672,False,1,20,2283.53240442276,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 34.0}",,,0.9795886409546817,82.24438548088074,141107,False,2,21,2365.8757469654083,0.34443793119735233,0.28729805679841286,0.34443793119735233,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.11437264132068121, 'chat_num_ctx': 2358.0, 'chat_repeat_penalty': 1.0183112564402972, 'chat_top_k': 33.0}",,,0.9795886409546817,81.25746393203735,141155,False,2,22,2447.230976819992,0.3407493768231338,0.28292932964107914,0.3407493768231338,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12334427595929205, 'chat_num_ctx': 2544.0, 'chat_repeat_penalty': 0.9951901436187431, 'chat_top_k': 36.0}",,,0.9795886409546817,82.01735734939575,141277,False,2,23,2529.3462612628937,0.34043342614403144,0.28699122726856013,0.34043342614403144,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.4168843650843497, 'chat_num_ctx': 3929.0, 'chat_repeat_penalty': 1.0018496999824629, 'chat_top_k': 51.0}",,,0.9747390285510064,108.48542308807373,293007,False,2,24,2639.5849628448486,0.32247234277604575,0.2594049829930154,0.32247234277604575,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.2982123270147548, 'chat_num_ctx': 777.0, 'chat_repeat_penalty': 1.1075696981697674, 'chat_top_k': 64.0}",,,0.9761064753025366,67.71590757369995,251056,False,2,25,2707.4028754234314,0.33012033413308706,0.2931024791434423,0.33012033413308706,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.14361998358197262, 'chat_num_ctx': 2249.0, 'chat_repeat_penalty': 1.0075557763045588, 'chat_top_k': 82.0}",,,0.9795886409546817,83.20616269111633,141469,False,2,26,2791.7759330272675,0.3393139479473607,0.28001927157801204,0.3393139479473607,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12312145004611746, 'chat_num_ctx': 2550.0, 'chat_repeat_penalty': 1.0148884908768403, 'chat_top_k': 34.0}",,,0.9795886409546817,81.77769088745117,141204,False,2,27,2874.5694494247437,0.34262834490846505,0.28483842413080146,0.34262834490846505,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12674218893078174, 'chat_num_ctx': 2294.0, 'chat_repeat_penalty': 1.0076793857056323, 'chat_top_k': 24.0}",,,0.9795886409546817,82.78057360649109,141398,False,2,28,2958.367022037506,0.3394906838917587,0.2827218833638348,0.3394906838917587,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.132148308488382, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0177848455308978, 'chat_top_k': 34.0}",,,0.9795886409546817,81.84409403800964,141246,False,2,29,3041.379383325577,0.3428492830306685,0.2873206117710659,0.3428492830306685,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.016894968797226267, 'chat_num_ctx': 1602.0, 'chat_repeat_penalty': 1.407920976947935, 'chat_top_k': 73.0}",,,0.9839106861150472,70.82005047798157,101981,False,2,30,3113.2016394138336,0.2992315894720713,0.24310353685242464,0.2992315894720713,0.0
"CHUNK_SIZE                  767.000000
CHUNK_OVERLAP                38.000000
embedding_temperature         0.776184
embedding_num_ctx           676.000000
embedding_repeat_penalty      0.927403
embedding_top_k              35.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7450952380952381,0.764545946083349,0.8402746039519955,86.03294467926025,3672,False,1,31,3199.2869350910187,,,,
"CHUNK_SIZE                   362.000000
CHUNK_OVERLAP                119.000000
embedding_temperature          0.458907
embedding_num_ctx           1672.000000
embedding_repeat_penalty       1.442941
embedding_top_k               78.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.9544444444444444,0.9534071585064288,0.9463573926495995,191.9133152961731,3672,False,1,32,3391.2543528079987,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 34.0}",,,0.9695198264360131,90.08925199508667,164083,False,2,33,3481.4427552223206,0.33465851354102133,0.26908228722150723,0.33465851354102133,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.132148308488382, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0177848455308978, 'chat_top_k': 34.0}",,,0.9695198264360131,89.3532350063324,164252,False,2,34,3570.8946690559387,0.3271014702352698,0.26037698839573387,0.3271014702352698,0.0
