params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   354.000000
CHUNK_OVERLAP                 45.000000
embedding_temperature          0.720229
embedding_num_ctx           2025.000000
embedding_repeat_penalty       1.190002
embedding_top_k               57.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9364285714285714,0.9398474408522278,0.9727861240785418,154.21615934371948,3672,False,1,1,154.27409553527832,,,,
"CHUNK_SIZE                  736.000000
CHUNK_OVERLAP               102.000000
embedding_temperature         0.145931
embedding_num_ctx           838.000000
embedding_repeat_penalty      1.396692
embedding_top_k              11.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.7773333333333333,0.7807812425158777,0.8283936906009676,108.76714277267456,3672,False,1,2,263.0949373245239,,,,
"CHUNK_SIZE                   948.000000
CHUNK_OVERLAP                 75.000000
embedding_temperature          0.912288
embedding_num_ctx           1343.000000
embedding_repeat_penalty       1.202301
embedding_top_k               40.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6969642857142858,0.726604149232768,0.8152406366778222,112.51036047935486,3672,False,1,3,375.6572530269623,,,,
"CHUNK_SIZE                  563.000000
CHUNK_OVERLAP               119.000000
embedding_temperature         0.455824
embedding_num_ctx           896.000000
embedding_repeat_penalty      0.995330
embedding_top_k              85.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9364285714285714,0.9398474408522278,0.9727861240785418,147.87042951583862,3672,False,1,4,523.5817267894745,,,,
"CHUNK_SIZE                   526.000000
CHUNK_OVERLAP                 59.000000
embedding_temperature          0.119707
embedding_num_ctx           1098.000000
embedding_repeat_penalty       0.956928
embedding_top_k               77.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.7493134920634921,0.7615803830747268,0.8260364182835137,128.38864278793335,3672,False,1,5,652.0235040187836,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.1395922154188156, 'chat_num_ctx': 6043.0, 'chat_repeat_penalty': 1.4908500909805298, 'chat_top_k': 54.0}",,,0.9786817777864294,68.32413363456726,104403,False,2,6,720.4471955299377,0.2896066073894536,0.24172160617333052,0.2896066073894536,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.7731658816337585, 'chat_num_ctx': 3367.0, 'chat_repeat_penalty': 1.0090452432632446, 'chat_top_k': 84.0}",,,0.9757914759731366,100.41178297996521,258655,False,2,7,820.9577293395996,0.3196762490377331,0.25662853838421146,0.3196762490377331,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.4024064242839813, 'chat_num_ctx': 8075.0, 'chat_repeat_penalty': 1.2785310745239258, 'chat_top_k': 57.0}",,,0.9743710731483576,115.17375802993774,335924,False,2,8,936.2304871082306,0.3038906935477787,0.23985617178825067,0.3038906935477787,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.5052257180213928, 'chat_num_ctx': 1332.0, 'chat_repeat_penalty': 1.169820785522461, 'chat_top_k': 27.0}",,,0.9759791632619327,73.76292085647583,219064,False,2,9,1010.0919077396393,0.31682228464105705,0.2782002477715455,0.31682228464105705,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.25556454062461853, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0956283807754517, 'chat_top_k': 11.0}",,,0.9761533474723582,89.28354072570801,182982,False,2,10,1099.4742288589478,0.3289360819849528,0.26602059412574725,0.3289360819849528,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.022247147600429756, 'chat_num_ctx': 3343.0, 'chat_repeat_penalty': 1.0440472179153781, 'chat_top_k': 16.0}",,,0.9786817777864294,77.85113167762756,106579,False,2,11,1178.3171937465668,0.34821069454801284,0.28612216584864886,0.34821069454801284,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.017030176629303895, 'chat_num_ctx': 3304.0, 'chat_repeat_penalty': 0.9876195361168184, 'chat_top_k': 20.0}",,,0.9774462884238996,70.3719892501831,66654,False,2,12,1249.8328278064728,0.330836505902447,0.28339057985968585,0.330836505902447,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.06865205025105399, 'chat_num_ctx': 3067.0, 'chat_repeat_penalty': 1.0383444966832842, 'chat_top_k': 10.0}",,,0.9774462884238996,69.65969276428223,66549,False,2,13,1320.5031559467316,0.34654153510360425,0.28279551104856354,0.34654153510360425,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.0022463292601323376, 'chat_num_ctx': 682.0, 'chat_repeat_penalty': 1.04427182515313, 'chat_top_k': 11.0}",,,0.9781086786887495,67.75323057174683,142841,False,2,14,1389.3684933185577,0.3538347321397391,0.31909590320461795,0.3538347321397391,0.0
