params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   295.000000
CHUNK_OVERLAP                 75.000000
embedding_temperature          0.218968
embedding_num_ctx           1910.000000
embedding_repeat_penalty       1.467573
embedding_top_k               37.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.975,0.972472818293304,0.9633081863344156,175.896493434906,3672,False,1,16,1894.0155968666077,,,,
"CHUNK_SIZE                  568.000000
CHUNK_OVERLAP               124.000000
embedding_temperature         0.917715
embedding_num_ctx           661.000000
embedding_repeat_penalty      1.332136
embedding_top_k              11.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.729607142857143,0.7637497359045234,0.8504443103831356,132.56018447875977,3672,False,1,17,2026.6285200119019,,,,
"CHUNK_SIZE                   645.000000
CHUNK_OVERLAP                 53.000000
embedding_temperature          0.421907
embedding_num_ctx           1402.000000
embedding_repeat_penalty       1.170725
embedding_top_k               75.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.95,0.9481647750088691,0.9779168101406397,123.1259503364563,3672,False,1,18,2149.808362007141,,,,
"CHUNK_SIZE                   735.000000
CHUNK_OVERLAP                 84.000000
embedding_temperature          0.964117
embedding_num_ctx           1960.000000
embedding_repeat_penalty       1.222083
embedding_top_k               62.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.95,0.9481647750088691,0.9779168101406397,130.82018995285034,3672,False,1,19,2280.681216239929,,,,
"CHUNK_SIZE                   622.000000
CHUNK_OVERLAP                 59.000000
embedding_temperature          0.438432
embedding_num_ctx           1267.000000
embedding_repeat_penalty       1.055993
embedding_top_k               25.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.7488174603174604,0.7750552968265519,0.8350630510477199,120.26446676254272,3672,False,1,20,2400.9976534843445,,,,
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.0644350734917585, 'chat_num_ctx': 1976.0, 'chat_repeat_penalty': 1.036417858764574, 'chat_top_k': 16.0}",,,0.9781862547526586,94.23021793365479,378938,False,2,21,2495.327389717102,0.3495758401606496,0.29413831577830113,0.3495758401606496,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.003926391038075752, 'chat_num_ctx': 1932.0, 'chat_repeat_penalty': 1.0316876275196851, 'chat_top_k': 18.0}",,,0.9781862547526586,91.34965562820435,378770,False,2,22,2586.774938583374,0.3504161319394044,0.3011470891475223,0.3504161319394044,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.15362985229217685, 'chat_num_ctx': 2998.0, 'chat_repeat_penalty': 1.064012898078465, 'chat_top_k': 33.0}",,,0.9779168101406397,107.96283102035522,418080,False,2,23,2694.836373567581,0.3453886894405997,0.2767061002907264,0.3453886894405997,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.107041761907613, 'chat_num_ctx': 872.0, 'chat_repeat_penalty': 0.9062135805630732, 'chat_top_k': 38.0}",,,0.9853526990815815,320.96205949783325,148103,False,2,24,3016.796050786972,0.32053504141010225,0.30937457248622513,0.32053504141010225,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.2827513228536857, 'chat_num_ctx': 6667.0, 'chat_repeat_penalty': 1.1478739132082518, 'chat_top_k': 94.0}",,,0.9796833881228835,115.79977583885193,302453,False,2,25,3132.696115732193,0.32386254680941257,0.25262917429759496,0.32386254680941257,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.0007382001108463001, 'chat_num_ctx': 550.0, 'chat_repeat_penalty': 1.013063204880607, 'chat_top_k': 14.0}",,,0.9779168101406397,69.82794094085693,416002,False,2,26,3203.5260038375854,0.33666785572822144,0.320870300852019,0.33666785572822144,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.0010986775530549622, 'chat_num_ctx': 1622.0, 'chat_repeat_penalty': 1.0302614909154397, 'chat_top_k': 14.0}",,,0.9781862547526586,87.32709884643555,378644,False,2,27,3291.864830970764,0.34735363797111796,0.29555701770224835,0.34735363797111796,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.03179430606365635, 'chat_num_ctx': 2331.0, 'chat_repeat_penalty': 1.0302146604804387, 'chat_top_k': 22.0}",,,0.9781862547526586,99.95291352272034,379396,False,2,28,3393.0257980823517,0.34013582695581646,0.2813899713226285,0.34013582695581646,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.0015841242434467377, 'chat_num_ctx': 1914.0, 'chat_repeat_penalty': 1.032172338209588, 'chat_top_k': 18.0}",,,0.9779168101406397,91.24884986877441,417778,False,2,29,3485.26877784729,0.34987530670162154,0.2913567113624378,0.34987530670162154,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.03086279096081728, 'chat_num_ctx': 1905.0, 'chat_repeat_penalty': 1.0314299562517426, 'chat_top_k': 14.0}",,,0.9812588715835393,179.74999713897705,242320,False,2,30,3666.016362428665,0.3505810069800674,0.2920452123218634,0.3505810069800674,0.0
