params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   932.000000
CHUNK_OVERLAP                 71.000000
embedding_temperature          0.747687
embedding_num_ctx           1572.000000
embedding_repeat_penalty       1.495685
embedding_top_k               19.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5915357142857145,0.6772944168009337,0.7566567067168486,56.740177154541016,3114,False,1,1,56.79527688026428,,,,
"CHUNK_SIZE                   534.000000
CHUNK_OVERLAP                 83.000000
embedding_temperature          0.261759
embedding_num_ctx           1101.000000
embedding_repeat_penalty       1.147559
embedding_top_k               74.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6655119047619048,0.7610051938480759,0.8348315431505929,64.02782535552979,3114,False,1,2,120.87454676628113,,,,
"CHUNK_SIZE                   381.000000
CHUNK_OVERLAP                 33.000000
embedding_temperature          0.769729
embedding_num_ctx           1964.000000
embedding_repeat_penalty       0.930948
embedding_top_k               92.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.95,0.9619896355896109,0.9604513523038294,71.45883893966675,3114,False,1,3,192.38749885559082,,,,
"CHUNK_SIZE                  700.000000
CHUNK_OVERLAP               121.000000
embedding_temperature         0.224216
embedding_num_ctx           725.000000
embedding_repeat_penalty      1.262667
embedding_top_k              34.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.95,0.9618050771304393,0.9603844255971687,54.676814794540405,3114,False,1,4,247.11585021018982,,,,
"CHUNK_SIZE                  812.000000
CHUNK_OVERLAP                53.000000
embedding_temperature         0.470463
embedding_num_ctx           574.000000
embedding_repeat_penalty      1.347900
embedding_top_k              23.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.95,0.9618050771304393,0.9603844255971687,43.20341610908508,3114,False,1,5,290.3709354400635,,,,
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.40730157494544983, 'chat_num_ctx': 6254.0, 'chat_repeat_penalty': 1.3141207695007324, 'chat_top_k': 99.0}",,,0.9620569104688073,273.7375237941742,384373,False,2,6,564.2065148353577,0.2800659673746878,0.1873754505423092,0.2800659673746878,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8270456194877625, 'chat_num_ctx': 3405.0, 'chat_repeat_penalty': 1.0595813989639282, 'chat_top_k': 42.0}",,,0.9674774472334061,279.9533121585846,228359,False,2,7,844.2598669528961,0.2805267354766466,0.18921508627227918,0.2805267354766466,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.1361256241798401, 'chat_num_ctx': 6810.0, 'chat_repeat_penalty': 1.4270689487457275, 'chat_top_k': 22.0}",,,0.9694535663269879,229.00664448738098,149039,False,2,8,1073.3660106658936,0.2820926946232494,0.19727142680836138,0.2820926946232494,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.5982137322425842, 'chat_num_ctx': 960.0, 'chat_repeat_penalty': 0.9475203156471252, 'chat_top_k': 57.0}",,,0.9627739554375807,246.2619297504425,343249,False,2,9,1319.7271320819855,0.2625692512970591,0.1825464314350268,0.2625692512970591,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.06147071719169617, 'chat_num_ctx': 3352.0, 'chat_repeat_penalty': 1.0453532934188843, 'chat_top_k': 77.0}",,,0.9633483540608856,295.7205271720886,305770,False,2,10,1615.545616865158,0.28082652396266256,0.1947281403701626,0.28082652396266256,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.1216429030496855, 'chat_num_ctx': 6814.0, 'chat_repeat_penalty': 1.4594708219419679, 'chat_top_k': 22.0}",,,0.9694535663269879,228.57455253601074,148998,False,2,11,1845.2449572086334,0.2828393160541015,0.19781203670384018,0.2828393160541015,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.12664574141907342, 'chat_num_ctx': 6819.0, 'chat_repeat_penalty': 1.468593313684842, 'chat_top_k': 22.0}",,,0.9680260935446069,224.64453291893005,109889,False,2,12,2070.8985764980316,0.2861396641378986,0.20737529886635087,0.2861396641378986,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.00024481810310492125, 'chat_num_ctx': 6843.0, 'chat_repeat_penalty': 1.365250844402763, 'chat_top_k': 11.0}",,,0.9680260935446069,223.94332003593445,110001,False,2,13,2295.8778853416443,0.2851490951473253,0.20635194197930398,0.2851490951473253,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.24696135656562787, 'chat_num_ctx': 802.0, 'chat_repeat_penalty': 1.465496230317906, 'chat_top_k': 56.0}",,,0.9680260935446069,208.76399064064026,109174,False,2,14,2505.7589666843414,0.2826039189547199,0.20208951880799408,0.2826039189547199,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.1193682232208643, 'chat_num_ctx': 6820.0, 'chat_repeat_penalty': 1.4793891809982538, 'chat_top_k': 22.0}",,,0.9680260935446069,223.13646364212036,109818,False,2,15,2729.9201095104218,0.28541421579842124,0.2072455458095486,0.28541421579842124,0.0
"CHUNK_SIZE                   270.000000
CHUNK_OVERLAP                113.000000
embedding_temperature          0.516030
embedding_num_ctx           1814.000000
embedding_repeat_penalty       0.995088
embedding_top_k               59.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.955,0.9680898315109546,0.9648495429311964,110.19215154647827,3114,False,1,16,2840.166926383972,,,,
"CHUNK_SIZE                  598.000000
CHUNK_OVERLAP                67.000000
embedding_temperature         0.008130
embedding_num_ctx           963.000000
embedding_repeat_penalty      1.078182
embedding_top_k              85.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.6910833333333334,0.7634540777855072,0.8226815792954532,59.826064348220825,3114,False,1,17,2900.0441749095917,,,,
"CHUNK_SIZE                   869.000000
CHUNK_OVERLAP                 99.000000
embedding_temperature          0.994112
embedding_num_ctx           1434.000000
embedding_repeat_penalty       1.414590
embedding_top_k               54.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6662619047619048,0.7249104387346863,0.7985609994984106,57.686723947525024,3114,False,1,18,2957.781136035919,,,,
"CHUNK_SIZE                   922.000000
CHUNK_OVERLAP                 40.000000
embedding_temperature          0.085921
embedding_num_ctx           1731.000000
embedding_repeat_penalty       1.186191
embedding_top_k               41.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.955,0.9680898315109546,0.9650477808166591,56.49772787094116,3114,False,1,19,3014.3301458358765,,,,
"CHUNK_SIZE                  555.000000
CHUNK_OVERLAP               126.000000
embedding_temperature         0.912417
embedding_num_ctx           665.000000
embedding_repeat_penalty      1.456815
embedding_top_k              98.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9583333333333333,0.9730898315109546,0.9651081615279017,66.18034648895264,3114,False,1,20,3080.563728094101,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.12664574141907342, 'chat_num_ctx': 6819.0, 'chat_repeat_penalty': 1.468593313684842, 'chat_top_k': 22.0}",,,0.9665331706835504,224.45516109466553,107460,False,2,21,3305.1164016723633,0.2896912362198981,0.20456351236520243,0.2896912362198981,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.00024481810310492125, 'chat_num_ctx': 6843.0, 'chat_repeat_penalty': 1.365250844402763, 'chat_top_k': 11.0}",,,0.9665331706835504,224.7443060874939,107462,False,2,22,3529.958165884018,0.2892059950777847,0.20471963594017292,0.2892059950777847,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.24696135656562787, 'chat_num_ctx': 802.0, 'chat_repeat_penalty': 1.465496230317906, 'chat_top_k': 56.0}",,,0.9665331706835504,210.27251505851746,106633,False,2,23,3740.3309240341187,0.29501311643800465,0.21495758188994082,0.29501311643800465,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.2183230565609907, 'chat_num_ctx': 802.0, 'chat_repeat_penalty': 1.4555066939763455, 'chat_top_k': 56.0}",,,0.9665331706835504,232.0606722831726,106554,False,2,24,3973.4072999954224,0.2910368593477592,0.20719234249146312,0.2910368593477592,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.486047508044086, 'chat_num_ctx': 802.0, 'chat_repeat_penalty': 1.4672848958879834, 'chat_top_k': 56.0}",,,0.9665331706835504,259.31336665153503,106772,False,2,25,4232.819139719009,0.2771530219593621,0.19414822392471287,0.2771530219593621,0.0
