params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   580.000000
CHUNK_OVERLAP                112.000000
embedding_temperature          0.609736
embedding_num_ctx           1994.000000
embedding_repeat_penalty       1.299717
embedding_top_k               83.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9541666666666667,0.9531928057094678,0.9383103838738879,67.15514659881592,3114,False,1,1,67.20925688743591,,,,
"CHUNK_SIZE                  743.000000
CHUNK_OVERLAP                41.000000
embedding_temperature         0.172089
embedding_num_ctx           694.000000
embedding_repeat_penalty      1.117100
embedding_top_k              52.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9541666666666667,0.9527084789329051,0.9379395944607032,45.78063344955444,3114,False,1,2,113.04211592674255,,,,
"CHUNK_SIZE                   947.000000
CHUNK_OVERLAP                102.000000
embedding_temperature          0.839603
embedding_num_ctx           1351.000000
embedding_repeat_penalty       1.011141
embedding_top_k               29.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6007976190476192,0.6724191962721329,0.7990205988691162,56.82952928543091,3114,False,1,3,169.92226839065552,,,,
"CHUNK_SIZE                   400.000000
CHUNK_OVERLAP                 76.000000
embedding_temperature          0.402001
embedding_num_ctx           1104.000000
embedding_repeat_penalty       1.409192
embedding_top_k               61.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.8753333333333333,0.875450527671432,0.8412167120188007,75.30779099464417,3114,False,1,4,245.28272366523743,,,,
"CHUNK_SIZE                  315.000000
CHUNK_OVERLAP                89.000000
embedding_temperature         0.030787
embedding_num_ctx           960.000000
embedding_repeat_penalty      1.440642
embedding_top_k             100.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.9683333333333334,0.954949982957692,0.9380373532324764,83.9525465965271,3114,False,1,5,329.2868070602417,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8337422013282776, 'chat_num_ctx': 5195.0, 'chat_repeat_penalty': 1.4789583683013916, 'chat_top_k': 70.0}",,,0.9481348652808438,251.48554396629333,240973,False,2,6,580.8712146282196,0.26853076635709544,0.18093251077891062,0.26853076635709544,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.1487947404384613, 'chat_num_ctx': 1954.0, 'chat_repeat_penalty': 0.9312440156936646, 'chat_top_k': 52.0}",,,0.9379395944607032,255.70295238494873,448981,False,2,7,836.6756031513214,0.25985784597665157,0.17771847352718623,0.25985784597665157,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.6202930808067322, 'chat_num_ctx': 6712.0, 'chat_repeat_penalty': 1.2942121028900146, 'chat_top_k': 20.0}",,,0.9420703081719252,261.7324330806732,324702,False,2,8,1098.5090336799622,0.2679395922568688,0.17925684702133932,0.2679395922568688,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9541925873386845,241.39377760887146,157430,False,2,9,1340.0016736984253,0.2677493440296372,0.18117251613018645,0.2677493440296372,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.6801093220710754, 'chat_num_ctx': 1079.0, 'chat_repeat_penalty': 1.1447457075119019, 'chat_top_k': 89.0}",,,0.9585662433013451,255.91792392730713,115792,False,2,10,1596.0192856788635,0.2605449467558185,0.1769807499149801,0.2605449467558185,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.5962725347710622, 'chat_num_ctx': 7092.0, 'chat_repeat_penalty': 1.4954843282182968, 'chat_top_k': 74.0}",,,0.951176457266003,243.6739411354065,198784,False,2,11,1840.7137277126312,0.2686263187215639,0.18271552859582957,0.2686263187215639,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.9954533706360347, 'chat_num_ctx': 6786.0, 'chat_repeat_penalty': 1.4984704812833738, 'chat_top_k': 99.0}",,,0.951176457266003,260.86571168899536,198703,False,2,12,2102.718316555023,0.2685586081993963,0.18068617616822713,0.2685586081993963,0.0
