params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  451.000000
CHUNK_OVERLAP                44.000000
embedding_temperature         0.254169
embedding_num_ctx           798.000000
embedding_repeat_penalty      1.058115
embedding_top_k              87.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7620634920634921,0.7895167897327309,0.8220449737017629,136.90335893630981,3672,False,1,1,136.9562258720398,,,,
"CHUNK_SIZE                   857.000000
CHUNK_OVERLAP                126.000000
embedding_temperature          0.948727
embedding_num_ctx           1986.000000
embedding_repeat_penalty       1.311043
embedding_top_k               42.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7555119047619049,0.778037171821644,0.8361049889802843,127.83627986907959,3672,False,1,2,264.8449614048004,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 34.0}",,,0.844209639108005,92.34278416633606,321235,False,2,3,357.2935333251953,0.32758974714926226,0.2920034718716944,0.32758974714926226,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.5235554575920105, 'chat_num_ctx': 6689.0, 'chat_repeat_penalty': 1.4840612411499023, 'chat_top_k': 97.0}",,,0.8355805188965937,162.1484842300415,950898,False,2,4,519.5414578914642,0.24124943947616434,0.20376658623864466,0.24124943947616434,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.37000083923339844, 'chat_num_ctx': 1258.0, 'chat_repeat_penalty': 1.086047887802124, 'chat_top_k': 70.0}",,,0.8329348416589013,73.90415644645691,735036,False,2,5,593.5448336601257,0.28247484380293125,0.28045156276223865,0.28247484380293125,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.7780457139015198, 'chat_num_ctx': 4957.0, 'chat_repeat_penalty': 1.260660171508789, 'chat_top_k': 18.0}",,,0.843525792569083,90.9532516002655,218145,False,2,6,684.5971736907959,0.27178296765309606,0.21456980846638438,0.27178296765309606,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.4542806148529053, 'chat_num_ctx': 7837.0, 'chat_repeat_penalty': 1.2815090417861938, 'chat_top_k': 27.0}",,,0.843525792569083,90.42101287841797,217992,False,2,7,775.1176402568817,0.2888378779822812,0.22856940548564694,0.2888378779822812,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.2876407901822934, 'chat_num_ctx': 2308.0, 'chat_repeat_penalty': 1.0438200999598326, 'chat_top_k': 34.0}",,,0.844209639108005,89.78137636184692,321191,False,2,8,866.0395684242249,0.3197484663756231,0.29516603793452406,0.3197484663756231,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.08801520960468844, 'chat_num_ctx': 2525.0, 'chat_repeat_penalty': 1.0028062854256572, 'chat_top_k': 34.0}",,,0.844209639108005,94.21393775939941,321604,False,2,9,961.2878987789154,0.317494894921087,0.2834641061511242,0.317494894921087,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 40.0}",,,0.844209639108005,92.1805739402771,321223,False,2,10,1054.4728934764862,0.32740563014959717,0.2919567252934972,0.32740563014959717,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.18651172184378242, 'chat_num_ctx': 1335.0, 'chat_repeat_penalty': 1.3677683332698816, 'chat_top_k': 38.0}",,,0.844209639108005,70.95869207382202,319922,False,2,11,1126.468903541565,0.26430079358125136,0.22882252385763846,0.26430079358125136,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.1209036378720742, 'chat_num_ctx': 2335.0, 'chat_repeat_penalty': 0.9476375762039311, 'chat_top_k': 41.0}",,,0.8397736317488345,68.23506736755371,114636,False,2,12,1195.7120423316956,0.3019328745565752,0.3170115960390506,0.3019328745565752,0.0
"CHUNK_SIZE                   674.000000
CHUNK_OVERLAP                 66.000000
embedding_temperature          0.149345
embedding_num_ctx           1166.000000
embedding_repeat_penalty       1.497001
embedding_top_k               20.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9516666666666667,0.9473015604564756,0.9590530690308386,124.50246953964233,3672,False,1,13,1320.2694783210754,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 40.0}",,,0.970567110224326,85.23346471786499,151085,False,2,14,1405.6013424396515,0.3432801681012005,0.2865927153540889,0.3432801681012005,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 34.0}",,,0.970567110224326,83.8283360004425,151081,False,2,15,1489.526568889618,0.34349664062017377,0.2866715072391884,0.34349664062017377,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.1209036378720742, 'chat_num_ctx': 2335.0, 'chat_repeat_penalty': 0.9476375762039311, 'chat_top_k': 41.0}",,,0.9768176761681986,70.59123039245605,68992,False,2,16,1560.2161710262299,0.33324695254149456,0.29161823754680705,0.33324695254149456,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.005903978385675357, 'chat_num_ctx': 2027.0, 'chat_repeat_penalty': 1.4024015390028721, 'chat_top_k': 13.0}",,,0.9637478722705004,82.69913220405579,269099,False,2,17,1643.931496143341,0.2928219927989858,0.24474748039563507,0.2928219927989858,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.3008887772228261, 'chat_num_ctx': 5334.0, 'chat_repeat_penalty': 0.921596859134, 'chat_top_k': 72.0}",,,0.9590530690308386,135.6845326423645,434194,False,2,18,1779.7151658535004,0.3284219898789299,0.2619645354540039,0.3284219898789299,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.4862539479153238, 'chat_top_k': 34.0}",,,0.970567110224326,72.97929310798645,148605,False,2,19,1853.8876004219055,0.27733599578927637,0.23211501710175547,0.27733599578927637,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.12640617662074566, 'chat_num_ctx': 3048.0, 'chat_repeat_penalty': 1.0499074274768505, 'chat_top_k': 38.0}",,,0.9768176761681986,70.70993089675903,69009,False,2,20,1925.590999364853,0.34432113540815484,0.28121696629410453,0.34432113540815484,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.08088948485795952, 'chat_num_ctx': 3026.0, 'chat_repeat_penalty': 1.046641523687452, 'chat_top_k': 20.0}",,,0.9731563125327883,80.81133008003235,112356,False,2,21,2007.4118299484253,0.34056389871644854,0.27827631901903976,0.34056389871644854,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.13491210944877927, 'chat_num_ctx': 2317.0, 'chat_repeat_penalty': 1.0500084905900693, 'chat_top_k': 40.0}",,,0.9696526367577782,91.68208694458008,191997,False,2,22,2100.0946102142334,0.33726577926928747,0.260807460888218,0.33726577926928747,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.11449785520276187, 'chat_num_ctx': 3523.0, 'chat_repeat_penalty': 1.0229634771616543, 'chat_top_k': 30.0}",,,0.9768176761681986,69.89718747138977,68875,False,2,23,2171.130886077881,0.3386357437547112,0.2844122906365675,0.3386357437547112,0.0
"CHUNK_SIZE                   263.000000
CHUNK_OVERLAP                103.000000
embedding_temperature          0.585778
embedding_num_ctx           1610.000000
embedding_repeat_penalty       0.943789
embedding_top_k               64.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9347619047619047,0.9364622083312457,0.9669916057254108,239.80247378349304,3672,False,1,24,2410.9923660755157,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.08088948485795952, 'chat_num_ctx': 3026.0, 'chat_repeat_penalty': 1.046641523687452, 'chat_top_k': 20.0}",,,0.9752243812481635,79.24181365966797,105819,False,2,25,2490.332366466522,0.3434825514484522,0.28537623843233006,0.3434825514484522,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.2876407901822934, 'chat_num_ctx': 2308.0, 'chat_repeat_penalty': 1.0438200999598326, 'chat_top_k': 34.0}",,,0.9733493428908768,83.62756371498108,143929,False,2,26,2574.058276414871,0.33619214095681443,0.26527339892602686,0.33619214095681443,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.12640617662074566, 'chat_num_ctx': 3048.0, 'chat_repeat_penalty': 1.0499074274768505, 'chat_top_k': 38.0}",,,0.9752791078756196,70.41260051727295,66326,False,2,27,2644.5694789886475,0.3435517321735352,0.27838193396331445,0.3435517321735352,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.1765117398138259, 'chat_num_ctx': 3493.0, 'chat_repeat_penalty': 1.0563910318437548, 'chat_top_k': 38.0}",,,0.9752791078756196,69.80014252662659,66201,False,2,28,2715.40896320343,0.33930416891180804,0.28256226774344473,0.33930416891180804,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.12839493967357452, 'chat_num_ctx': 3049.0, 'chat_repeat_penalty': 1.051153672492545, 'chat_top_k': 38.0}",,,0.9752791078756196,70.14639973640442,66270,False,2,29,2785.6538696289062,0.34565550960250535,0.279379089362142,0.34565550960250535,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.12948187009277692, 'chat_num_ctx': 2996.0, 'chat_repeat_penalty': 1.051361069347164, 'chat_top_k': 39.0}",,,0.9752791078756196,70.14769268035889,66268,False,2,30,2856.948282957077,0.3455729727767723,0.2795038583735528,0.3455729727767723,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.12718418485086236, 'chat_num_ctx': 3089.0, 'chat_repeat_penalty': 1.051874459371854, 'chat_top_k': 38.0}",,,0.9752791078756196,70.41079378128052,66310,False,2,31,2928.383840084076,0.3473405325172419,0.280530658310096,0.3473405325172419,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.8071275802227788, 'chat_num_ctx': 7485.0, 'chat_repeat_penalty': 1.3438159870729107, 'chat_top_k': 43.0}",,,0.9669916057254108,119.71278119087219,405188,False,2,32,3049.107896089554,0.2824171422916471,0.22597653124537065,0.2824171422916471,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.42225304447820405, 'chat_num_ctx': 7602.0, 'chat_repeat_penalty': 1.0821109149841026, 'chat_top_k': 99.0}",,,0.9671890334773563,118.2686870098114,368320,False,2,33,3168.505771636963,0.33795193270660223,0.27148057140067283,0.33795193270660223,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.13350784700559246, 'chat_num_ctx': 3089.0, 'chat_repeat_penalty': 1.0525746686491426, 'chat_top_k': 38.0}",,,0.9752791078756196,70.46294808387756,66328,False,2,34,3240.035425424576,0.3471329313422806,0.280276942385429,0.3471329313422806,0.0
"CHUNK_SIZE                   427.000000
CHUNK_OVERLAP                 74.000000
embedding_temperature          0.835869
embedding_num_ctx           1438.000000
embedding_repeat_penalty       1.008824
embedding_top_k               99.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9347619047619047,0.9365887447131055,0.9669916057254108,163.79547381401062,3672,False,1,35,3403.885971546173,,,,
"CHUNK_SIZE                  789.000000
CHUNK_OVERLAP                88.000000
embedding_temperature         0.399254
embedding_num_ctx           898.000000
embedding_repeat_penalty      1.355787
embedding_top_k              54.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9514285714285714,0.9484723101059309,0.9703687817599455,106.09039855003357,3672,False,1,36,3510.0293712615967,,,,
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.12948187009277692, 'chat_num_ctx': 2996.0, 'chat_repeat_penalty': 1.051361069347164, 'chat_top_k': 39.0}",,,0.9824476902510985,70.48332643508911,66656,False,2,37,3580.6103522777557,0.346965572595496,0.28006793516285844,0.346965572595496,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.12331986427307129, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.0118030309677124, 'chat_top_k': 40.0}",,,0.9772261204449625,82.19428443908691,142825,False,2,38,3662.902638196945,0.3415596137872411,0.2860330730741319,0.3415596137872411,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.12718418485086236, 'chat_num_ctx': 3089.0, 'chat_repeat_penalty': 1.051874459371854, 'chat_top_k': 38.0}",,,0.9824476902510985,70.60519123077393,66698,False,2,39,3733.6053886413574,0.34873313233596565,0.28109473509940164,0.34873313233596565,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.2980683513245399, 'chat_num_ctx': 1340.0, 'chat_repeat_penalty': 0.974315990817348, 'chat_top_k': 32.0}",,,0.9824476902510985,70.44158124923706,66722,False,2,40,3805.062936782837,0.3352100980035944,0.2885707687656952,0.3352100980035944,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.7411701409687885, 'chat_num_ctx': 6285.0, 'chat_repeat_penalty': 0.9005476553025256, 'chat_top_k': 68.0}",,,0.9751836370297491,533.934220790863,319105,False,2,41,4339.097999095917,0.31708125406005605,0.26761035067161587,0.31708125406005605,0.0
