params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  558.000000
CHUNK_OVERLAP                36.000000
embedding_temperature         0.504632
embedding_num_ctx           539.000000
embedding_repeat_penalty      1.339750
embedding_top_k              92.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9466666666666668,0.943975171669591,0.9583308893059843,109.79673647880554,3672,False,1,13,1803.592052936554,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.10339203123414581, 'chat_num_ctx': 8167.0, 'chat_repeat_penalty': 1.0839246169942334, 'chat_top_k': 37.0}",,,0.960653258579123,112.8004698753357,310357,False,2,14,1916.4912378787994,0.35885836626020234,0.2732992814535669,0.35885836626020234,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.057328533257277214, 'chat_num_ctx': 8133.0, 'chat_repeat_penalty': 1.0752447040359283, 'chat_top_k': 38.0}",,,0.960653258579123,112.49161982536316,310260,False,2,15,2029.0806293487549,0.34942383278386197,0.2747533400051467,0.34942383278386197,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.03721841624134113, 'chat_num_ctx': 8146.0, 'chat_repeat_penalty': 1.0662563986142104, 'chat_top_k': 38.0}",,,0.960653258579123,112.87456202507019,310341,False,2,16,2142.053516149521,0.35578303487445667,0.2702879633027075,0.35578303487445667,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.0007805647073278466, 'chat_num_ctx': 3495.0, 'chat_repeat_penalty': 1.0423465866717223, 'chat_top_k': 19.0}",,,0.960653258579123,301.32987904548645,344837,False,2,17,2445.3266377449036,0.35219243739923295,0.2784324772080857,0.35219243739923295,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.20654243362818397, 'chat_num_ctx': 7433.0, 'chat_repeat_penalty': 1.040582076869566, 'chat_top_k': 60.0}",,,0.9645730452899676,98.10547518730164,230273,False,2,18,2543.5385553836823,0.34335842689931,0.277329361248966,0.34335842689931,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.10792325211335513, 'chat_num_ctx': 8160.0, 'chat_repeat_penalty': 1.0888269997892053, 'chat_top_k': 37.0}",,,0.960653258579123,110.38873720169067,309997,False,2,19,2654.9982538223267,0.3592242481248345,0.27556409886202293,0.3592242481248345,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.11291012047599518, 'chat_num_ctx': 1389.0, 'chat_repeat_penalty': 1.0930027677291867, 'chat_top_k': 38.0}",,,0.960653258579123,81.34299826622009,308344,False,2,20,2737.377557516098,0.33557400961065315,0.27309489849202995,0.33557400961065315,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.424013840116495, 'chat_num_ctx': 4547.0, 'chat_repeat_penalty': 0.9891708892661748, 'chat_top_k': 57.0}",,,0.9600194837285224,117.94575071334839,349970,False,2,21,2856.42835354805,0.3438363291862948,0.26985209364936646,0.3438363291862948,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.5433895171492811, 'chat_num_ctx': 2655.0, 'chat_repeat_penalty': 1.4004895339209342, 'chat_top_k': 80.0}",,,0.9586730143479184,93.89411163330078,386158,False,2,22,2952.17746424675,0.2596405971586917,0.2205652794344749,0.2596405971586917,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.11112048418290467, 'chat_num_ctx': 8143.0, 'chat_repeat_penalty': 1.0657936427015628, 'chat_top_k': 32.0}",,,0.960653258579123,110.43844985961914,310017,False,2,23,3063.645078420639,0.3499113678217804,0.28126011796691514,0.3499113678217804,0.0
"CHUNK_SIZE                  1019.000000
CHUNK_OVERLAP                114.000000
embedding_temperature          0.155974
embedding_num_ctx           1982.000000
embedding_repeat_penalty       1.078667
embedding_top_k               52.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.32417460317460295,0.5221336262948255,0.7664901287565438,118.74122548103333,3672,False,1,24,3182.4385454654694,,,,
"CHUNK_SIZE                   833.000000
CHUNK_OVERLAP                 49.000000
embedding_temperature          0.423695
embedding_num_ctx           1850.000000
embedding_repeat_penalty       1.147192
embedding_top_k               11.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9516666666666667,0.9473431520059041,0.9587624152505859,120.76521372795105,3672,False,1,25,3303.256413936615,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.10792325211335513, 'chat_num_ctx': 8160.0, 'chat_repeat_penalty': 1.0888269997892053, 'chat_top_k': 37.0}",,,0.9612763854212232,111.11683893203735,311722,False,2,26,3414.471603155136,0.3613014120151155,0.2774595916834219,0.3613014120151155,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.03721841624134113, 'chat_num_ctx': 8146.0, 'chat_repeat_penalty': 1.0662563986142104, 'chat_top_k': 38.0}",,,0.9612763854212232,111.85422015190125,312001,False,2,27,3526.4244277477264,0.3567564701505367,0.27317145626633765,0.3567564701505367,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.01795384048825887, 'chat_num_ctx': 7647.0, 'chat_repeat_penalty': 1.1027120485854098, 'chat_top_k': 38.0}",,,0.9612763854212232,114.80637216567993,312525,False,2,28,3641.3309960365295,0.34559896507496474,0.2604148311442806,0.34559896507496474,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.5764157549974875, 'chat_num_ctx': 2284.0, 'chat_repeat_penalty': 1.3838235687235034, 'chat_top_k': 82.0}",,,0.9596334983981258,89.59440994262695,388357,False,2,29,3731.9309375286102,0.2555228875301708,0.21360382893571295,0.2555228875301708,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.5971412532330256, 'chat_num_ctx': 3756.0, 'chat_repeat_penalty': 1.3250190748190596, 'chat_top_k': 37.0}",,,0.9736876400063066,73.74507212638855,110888,False,2,30,3805.7746155261993,0.29136789573256555,0.2370060175554918,0.29136789573256555,0.0
