params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   834.000000
CHUNK_OVERLAP                111.000000
embedding_temperature          0.950895
embedding_num_ctx           1546.000000
embedding_repeat_penalty       1.299349
embedding_top_k               66.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6831071428571431,0.7419924940330331,0.8212435708720186,126.69776821136475,3672,False,1,1,126.74925494194031,,,,
"CHUNK_SIZE                   532.000000
CHUNK_OVERLAP                 34.000000
embedding_temperature          0.442225
embedding_num_ctx           1060.000000
embedding_repeat_penalty       0.906972
embedding_top_k               45.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.7524126984126985,0.7811143547788489,0.8351849420061712,122.46319246292114,3672,False,1,2,249.2650511264801,,,,
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.8279372453689575, 'chat_num_ctx': 7815.0, 'chat_repeat_penalty': 1.3038917779922485, 'chat_top_k': 70.0}",,,0.8402642632184135,139.79504680633545,539411,False,2,3,389.1614909172058,0.25950324244373524,0.21583509601510062,0.25950324244373524,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.02365259826183319, 'chat_num_ctx': 3992.0, 'chat_repeat_penalty': 1.091227650642395, 'chat_top_k': 10.0}",,,0.8404725422584977,108.5277795791626,342235,False,2,4,497.78951239585876,0.33842896611127676,0.2788005752347671,0.33842896611127676,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.7350492477416992, 'chat_num_ctx': 4809.0, 'chat_repeat_penalty': 1.4298052787780762, 'chat_top_k': 34.0}",,,0.8358349483606783,62.00296211242676,84641,False,2,5,559.8929951190948,0.24638660605777346,0.21229075286896493,0.24638660605777346,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.4133545458316803, 'chat_num_ctx': 982.0, 'chat_repeat_penalty': 0.9744890928268433, 'chat_top_k': 94.0}",,,0.8411843587007588,64.73426747322083,469891,False,2,6,624.7258682250977,0.2838646265696476,0.32770724454219413,0.2838646265696476,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.5622363090515137, 'chat_num_ctx': 2890.0, 'chat_repeat_penalty': 1.035591721534729, 'chat_top_k': 86.0}",,,0.8410343541992547,92.60806488990784,406017,False,2,7,717.433919429779,0.29884169364692975,0.2871716094427439,0.29884169364692975,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.3259052946994409, 'chat_num_ctx': 6995.0, 'chat_repeat_penalty': 1.0145171483326108, 'chat_top_k': 11.0}",,,0.8358349483606783,64.17863130569458,85078,False,2,8,782.7453627586365,0.29827942388567136,0.2813958333651156,0.29827942388567136,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.2475754964137935, 'chat_num_ctx': 572.0, 'chat_repeat_penalty': 1.1000395174667557, 'chat_top_k': 11.0}",,,0.8410343541992547,61.86663770675659,405353,False,2,9,845.6203246116638,0.30086875246648115,0.29891957368969535,0.30086875246648115,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.02513831574924319, 'chat_num_ctx': 4082.0, 'chat_repeat_penalty': 1.1063639527527735, 'chat_top_k': 11.0}",,,0.8405619589280113,91.32719898223877,212657,False,2,10,937.9495685100555,0.32291423062498026,0.2646056421428434,0.32291423062498026,0.0
