params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  451.000000
CHUNK_OVERLAP                44.000000
embedding_temperature         0.254169
embedding_num_ctx           798.000000
embedding_repeat_penalty      1.058115
embedding_top_k              87.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7620634920634921,0.7895167897327309,0.8220449737017629,137.04812383651733,3672,False,1,1,137.10103559494019,,,,
"CHUNK_SIZE                   857.000000
CHUNK_OVERLAP                126.000000
embedding_temperature          0.948727
embedding_num_ctx           1986.000000
embedding_repeat_penalty       1.311043
embedding_top_k               42.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7555119047619049,0.778037171821644,0.8361049889802843,127.27482533454895,3672,False,1,2,264.42806220054626,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.07426897436380386, 'chat_num_ctx': 7484.0, 'chat_repeat_penalty': 1.4840831756591797, 'chat_top_k': 73.0}",,,0.843525792569083,745.1271255016327,290976,False,2,3,1009.6614415645599,0.2599875150887949,0.21716241668587202,0.2599875150887949,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.6934887170791626, 'chat_num_ctx': 3456.0, 'chat_repeat_penalty': 0.9009070992469788, 'chat_top_k': 35.0}",,,0.8335735568558839,299.8852188587189,877125,False,2,4,1309.6533510684967,0.2697119078876257,0.28852718398265176,0.2697119078876257,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.31403666734695435, 'chat_num_ctx': 6146.0, 'chat_repeat_penalty': 1.3174974918365479, 'chat_top_k': 10.0}",,,0.8329348416589013,152.7271797657013,736649,False,2,5,1462.4834868907928,0.2704461808174663,0.22961531365739607,0.2704461808174663,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.9489673376083374, 'chat_num_ctx': 2003.0, 'chat_repeat_penalty': 1.076877474784851, 'chat_top_k': 96.0}",,,0.8391293115486235,82.74942517280579,524874,False,2,6,1545.3307700157166,0.2684773045955401,0.2778525009281765,0.2684773045955401,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.48663100600242615, 'chat_num_ctx': 3259.0, 'chat_repeat_penalty': 1.1517000198364258, 'chat_top_k': 85.0}",,,0.844209639108005,103.42363429069519,322149,False,2,7,1648.8524422645569,0.300768889025863,0.2517043563157948,0.300768889025863,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.46071771500247827, 'chat_num_ctx': 2108.0, 'chat_repeat_penalty': 1.2567253847699693, 'chat_top_k': 83.0}",,,0.844209639108005,88.69536519050598,321404,False,2,8,1738.572921037674,0.27690091949230633,0.22893163391826396,0.27690091949230633,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4290064419810231, 'chat_num_ctx': 3960.0, 'chat_repeat_penalty': 1.153702876072081, 'chat_top_k': 85.0}",,,0.844209639108005,107.91773986816406,322800,False,2,9,1847.5119290351868,0.30194916009873346,0.2480939995029203,0.30194916009873346,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4608482628707176, 'chat_num_ctx': 3234.0, 'chat_repeat_penalty': 1.015561758039539, 'chat_top_k': 85.0}",,,0.844209639108005,96.0158121585846,320738,False,2,10,1944.57568693161,0.3072893788755311,0.2856117128821812,0.3072893788755311,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.3693224872121957, 'chat_num_ctx': 1501.0, 'chat_repeat_penalty': 0.9023928834437425, 'chat_top_k': 85.0}",,,0.844209639108005,70.88245964050293,319508,False,2,11,2016.6446950435638,0.2712437532476333,0.3280929638079668,0.2712437532476333,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.5118367069110259, 'chat_num_ctx': 4288.0, 'chat_repeat_penalty': 0.9341345889890666, 'chat_top_k': 85.0}",,,0.0,1152.0451719760895,0,True,2,12,3169.6147191524506,0.0,,,
"CHUNK_SIZE                   674.000000
CHUNK_OVERLAP                 66.000000
embedding_temperature          0.149345
embedding_num_ctx           1166.000000
embedding_repeat_penalty       1.497001
embedding_top_k               20.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.95,0.9443095000021825,0.9684548950486118,125.12865090370178,3672,False,1,13,3294.7978870868683,,,,
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.9185712933540344, 'chat_num_ctx': 5958.0, 'chat_repeat_penalty': 1.4965333938598633, 'chat_top_k': 44.0}",,,0.9728422156886917,96.21146583557129,268389,False,2,14,3391.1072430610657,0.2590609123042586,0.21012152794174963,0.2590609123042586,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.299903005361557, 'chat_num_ctx': 3727.0, 'chat_repeat_penalty': 1.1126257181167603, 'chat_top_k': 71.0}",,,0.9771133449642526,84.62103962898254,149427,False,2,15,3475.826879262924,0.3315278556615575,0.26513231115452174,0.3315278556615575,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.5927578806877136, 'chat_num_ctx': 8081.0, 'chat_repeat_penalty': 1.2952460050582886, 'chat_top_k': 86.0}",,,0.9750536892385462,99.87493753433228,229472,False,2,16,3575.8011379241943,0.29860677537496955,0.22793953385945,0.29860677537496955,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.1889643520116806, 'chat_num_ctx': 1559.0, 'chat_repeat_penalty': 0.9295747876167297, 'chat_top_k': 18.0}",,,0.9684753762170137,158.54506278038025,401294,False,2,17,3734.444921016693,0.31918968387699814,0.3111488401087347,0.31918968387699814,0.0
