params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   932.000000
CHUNK_OVERLAP                 71.000000
embedding_temperature          0.747687
embedding_num_ctx           1572.000000
embedding_repeat_penalty       1.495685
embedding_top_k               19.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.70725,0.7429839257051108,0.8060627892584246,115.46448540687561,3672,False,1,1,115.51607465744019,,,,
"CHUNK_SIZE                   534.000000
CHUNK_OVERLAP                 83.000000
embedding_temperature          0.261759
embedding_num_ctx           1101.000000
embedding_repeat_penalty       1.147559
embedding_top_k               74.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.7111666666666666,0.7517904182449684,0.7966502202828518,133.45169830322266,3672,False,1,2,249.02064728736877,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.6755363941192627, 'chat_num_ctx': 6462.0, 'chat_repeat_penalty': 0.9309569597244263, 'chat_top_k': 83.0}",,,0.816866882943146,101.27723431587219,312431,False,2,3,350.3959770202637,0.29127730102048965,0.28054819315505247,0.29127730102048965,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.28311583399772644, 'chat_num_ctx': 2180.0, 'chat_repeat_penalty': 1.3334616422653198, 'chat_top_k': 25.0}",,,0.8068894676758234,93.50185251235962,1006522,False,2,4,443.99713587760925,0.26299571994467175,0.2292820015054073,0.26299571994467175,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.7929208874702454, 'chat_num_ctx': 6221.0, 'chat_repeat_penalty': 1.1291714906692505, 'chat_top_k': 41.0}",,,0.8136966152063287,149.1844346523285,648888,False,2,5,593.2808516025543,0.29310068316605276,0.26870190854275877,0.29310068316605276,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.1812959611415863, 'chat_num_ctx': 2897.0, 'chat_repeat_penalty': 1.3969060182571411, 'chat_top_k': 73.0}",,,0.8163665809472829,97.22293996810913,533080,False,2,6,690.60289478302,0.2750328802627078,0.23155073625138153,0.2750328802627078,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.9641270637512207, 'chat_num_ctx': 1402.0, 'chat_repeat_penalty': 1.4758726358413696, 'chat_top_k': 64.0}",,,0.816866882943146,68.9229667186737,310459,False,2,7,759.6249074935913,0.21427590885650474,0.18975468220771993,0.21427590885650474,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.79293054652172, 'chat_num_ctx': 6231.0, 'chat_repeat_penalty': 1.1291714906692505, 'chat_top_k': 45.0}",,,0.8136966152063287,154.91064524650574,649741,False,2,8,915.5639941692352,0.29573499392448643,0.2539903638435762,0.29573499392448643,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.7776698222525688, 'chat_num_ctx': 7140.0, 'chat_repeat_penalty': 1.127384394783318, 'chat_top_k': 50.0}",,,0.8136966152063287,160.60046672821045,649621,False,2,9,1077.2037947177887,0.31122250693409215,0.2666505006647724,0.31122250693409215,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.9416179975948257, 'chat_num_ctx': 7019.0, 'chat_repeat_penalty': 1.0787972405052229, 'chat_top_k': 54.0}",,,0.8060627892584246,172.77126932144165,1125439,False,2,10,1251.000670671463,0.290089771656175,0.252271631208327,0.290089771656175,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.7637883682779272, 'chat_num_ctx': 7784.0, 'chat_repeat_penalty': 1.136131431053283, 'chat_top_k': 80.0}",,,0.8163665809472829,140.10503840446472,534667,False,2,11,1392.2341876029968,0.30481543876308753,0.24567918857051294,0.30481543876308753,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.778682477477452, 'chat_num_ctx': 8047.0, 'chat_repeat_penalty': 1.0609180173485804, 'chat_top_k': 49.0}",,,0.8136966152063287,163.68551874160767,649891,False,2,12,1556.9457466602325,0.30845798931613544,0.25270931416031894,0.30845798931613544,0.0
"CHUNK_SIZE                   381.000000
CHUNK_OVERLAP                 33.000000
embedding_temperature          0.769729
embedding_num_ctx           1964.000000
embedding_repeat_penalty       0.930948
embedding_top_k               92.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.94,0.937229435358566,0.9720388198827848,157.58806896209717,3672,False,1,13,1714.5894482135773,,,,
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.9286983013153076, 'chat_num_ctx': 1722.0, 'chat_repeat_penalty': 1.3866976499557495, 'chat_top_k': 18.0}",,,0.9720388198827848,83.35161995887756,433602,False,2,14,1798.0386879444122,0.255192984316337,0.2181402179685097,0.255192984316337,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.15933172404766083, 'chat_num_ctx': 4841.0, 'chat_repeat_penalty': 1.0048670768737793, 'chat_top_k': 58.0}",,,0.9776528714069264,95.32128143310547,192970,False,2,15,1893.458410024643,0.3254334857502508,0.25252208347558835,0.3254334857502508,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.5611542463302612, 'chat_num_ctx': 2725.0, 'chat_repeat_penalty': 1.2266228199005127, 'chat_top_k': 94.0}",,,0.981455759152511,70.61960339546204,69351,False,2,16,1964.1783204078674,0.31400008731493784,0.24829172187964843,0.31400008731493784,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.2922528386116028, 'chat_num_ctx': 7768.0, 'chat_repeat_penalty': 1.1444640159606934, 'chat_top_k': 54.0}",,,0.9754460320002803,111.78937363624573,314689,False,2,17,2076.0668091773987,0.3413000546241661,0.2620758835886481,0.3413000546241661,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.6661428809165955, 'chat_num_ctx': 5844.0, 'chat_repeat_penalty': 1.0680049657821655, 'chat_top_k': 34.0}",,,0.9765520488896462,105.69027924537659,273869,False,2,18,2181.855493068695,0.3216434049492987,0.2521980508101576,0.3216434049492987,0.0
"CHUNK_SIZE                  700.000000
CHUNK_OVERLAP               121.000000
embedding_temperature         0.224216
embedding_num_ctx           725.000000
embedding_repeat_penalty      1.262667
embedding_top_k              34.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.94,0.937229435358566,0.9720388198827848,115.40945553779602,3672,False,1,19,2297.3203592300415,,,,
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.20132310688495636, 'chat_num_ctx': 5201.0, 'chat_repeat_penalty': 1.492027997970581, 'chat_top_k': 82.0}",,,0.9776528714069264,462.23892760276794,242112,False,2,20,2759.656841993332,0.28475458204695026,0.2363987047566445,0.28475458204695026,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.645204484462738, 'chat_num_ctx': 2131.0, 'chat_repeat_penalty': 1.0481083393096924, 'chat_top_k': 40.0}",,,0.9737503250109592,92.36486053466797,352694,False,2,21,2852.122934818268,0.31750934894888183,0.28037548851208915,0.31750934894888183,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.2944145202636719, 'chat_num_ctx': 6452.0, 'chat_repeat_penalty': 1.2506916522979736, 'chat_top_k': 15.0}",,,0.9765520488896462,108.51215553283691,274408,False,2,22,2960.7334275245667,0.31255134061812345,0.23271219322749662,0.31255134061812345,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.8671145439147949, 'chat_num_ctx': 3760.0, 'chat_repeat_penalty': 1.1016424894332886, 'chat_top_k': 63.0}",,,0.9815156815556828,78.30925726890564,110779,False,2,23,3039.1430110931396,0.3324562614745357,0.26042765831894976,0.3324562614745357,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.42160502076148987, 'chat_num_ctx': 885.0, 'chat_repeat_penalty': 1.1753690242767334, 'chat_top_k': 75.0}",,,0.9815156815556828,69.0308346748352,108944,False,2,24,3108.272449016571,0.314327892286808,0.26682590348146346,0.314327892286808,0.0
"CHUNK_SIZE                  812.000000
CHUNK_OVERLAP                53.000000
embedding_temperature         0.470463
embedding_num_ctx           574.000000
embedding_repeat_penalty      1.347900
embedding_top_k              23.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.94,0.937229435358566,0.9720388198827848,86.16502976417542,3672,False,1,25,3194.4912889003754,,,,
"CHUNK_SIZE                   270.000000
CHUNK_OVERLAP                113.000000
embedding_temperature          0.516030
embedding_num_ctx           1814.000000
embedding_repeat_penalty       0.995088
embedding_top_k               59.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9416666666666668,0.9418922903072763,0.9757409811994893,245.6842713356018,3672,False,1,26,3440.235333442688,,,,
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.21115341782569885, 'chat_num_ctx': 1998.0, 'chat_repeat_penalty': 0.9253209233283997, 'chat_top_k': 26.0}",,,0.9814326700772892,71.4469518661499,68153,False,2,27,3511.779805421829,0.3333858007728218,0.2897169692269779,0.3333858007728218,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.9328458905220032, 'chat_num_ctx': 7395.0, 'chat_repeat_penalty': 1.2989318370819092, 'chat_top_k': 88.0}",,,0.9768744575388821,101.81305170059204,265245,False,2,28,3613.6917867660522,0.2795530145242191,0.2175707631188315,0.2795530145242191,0.0
