params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   462.000000
CHUNK_OVERLAP                 38.000000
embedding_temperature          0.681179
embedding_num_ctx           1147.000000
embedding_repeat_penalty       1.144989
embedding_top_k               15.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6927182539682539,0.754761507748794,0.8164209862096561,136.605206489563,3672,False,1,1,136.6597979068756,,,,
"CHUNK_SIZE                   981.000000
CHUNK_OVERLAP                110.000000
embedding_temperature          0.019667
embedding_num_ctx           2021.000000
embedding_repeat_penalty       1.390998
embedding_top_k               96.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.95,0.9458987972604044,0.9693565220621306,121.35785579681396,3672,False,1,2,258.0705711841583,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.38528308272361755, 'chat_num_ctx': 5907.0, 'chat_repeat_penalty': 1.3371788263320923, 'chat_top_k': 75.0}",,,0.976549711565761,96.39183068275452,234055,False,2,3,354.56174182891846,0.29788410630124545,0.2295815012311344,0.29788410630124545,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.6554712653160095, 'chat_num_ctx': 4037.0, 'chat_repeat_penalty': 1.0635170936584473, 'chat_top_k': 43.0}",,,0.973753766777051,109.2257878780365,315261,False,2,4,463.88698959350586,0.3288144345580172,0.2626541137223176,0.3288144345580172,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.04707471281290054, 'chat_num_ctx': 7818.0, 'chat_repeat_penalty': 1.3591275215148926, 'chat_top_k': 16.0}",,,0.9693565220621306,831.5099487304688,514123,False,2,5,1295.4998545646667,0.3124726648907879,0.2471217743243176,0.3124726648907879,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.7866215705871582, 'chat_num_ctx': 2127.0, 'chat_repeat_penalty': 1.0421539545059204, 'chat_top_k': 96.0}",,,0.9819588704827988,78.95469951629639,112200,False,2,6,1374.5726280212402,0.32227826359677963,0.2718295047456646,0.32227826359677963,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.20704203844070435, 'chat_num_ctx': 2983.0, 'chat_repeat_penalty': 0.9320419430732727, 'chat_top_k': 87.0}",,,0.9819588704827988,78.44602990150452,112398,False,2,7,1453.1181087493896,0.3315514455894767,0.29204364574285496,0.3315514455894767,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.20995546534456672, 'chat_num_ctx': 2946.0, 'chat_repeat_penalty': 1.0529346460798545, 'chat_top_k': 94.0}",,,0.9819588704827988,78.80128312110901,112453,False,2,8,1532.9301671981812,0.3477603285940472,0.2762849597198397,0.3477603285940472,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.22867972602623876, 'chat_num_ctx': 3029.0, 'chat_repeat_penalty': 1.0449178342167984, 'chat_top_k': 91.0}",,,0.9698921617085943,107.03842091560364,395370,False,2,9,1640.9947006702423,0.3526002812380893,0.2894221621548365,0.3526002812380893,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.2817452841101598, 'chat_num_ctx': 3624.0, 'chat_repeat_penalty': 1.0842029828237358, 'chat_top_k': 99.0}",,,0.9693565220621306,115.6973021030426,435328,False,2,10,1757.7148509025574,0.337911636345947,0.2717482540016574,0.337911636345947,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.21910755581512598, 'chat_num_ctx': 3252.0, 'chat_repeat_penalty': 1.0319252900528382, 'chat_top_k': 92.0}",,,0.973753766777051,110.9012131690979,315566,False,2,11,1869.628660917282,0.3475907927846893,0.27470355265750457,0.3475907927846893,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.19935669207948092, 'chat_num_ctx': 2422.0, 'chat_repeat_penalty': 1.1302600926979072, 'chat_top_k': 89.0}",,,0.9698921617085943,99.12288093566895,395309,False,2,12,1969.7813658714294,0.33815648662175823,0.28095149109918377,0.33815648662175823,0.0
"CHUNK_SIZE                  642.000000
CHUNK_OVERLAP                78.000000
embedding_temperature         0.884989
embedding_num_ctx           813.000000
embedding_repeat_penalty      1.308660
embedding_top_k              70.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.95,0.9458987972604044,0.9693565220621306,123.49751234054565,3672,False,1,13,2093.334223985672,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.045919012278318405, 'chat_num_ctx': 6803.0, 'chat_repeat_penalty': 1.2765986919403076, 'chat_top_k': 21.0}",,,0.9819588704827988,83.53174877166748,113398,False,2,14,2176.9640679359436,0.3171068918869913,0.2404323732566791,0.3171068918869913,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.9232781529426575, 'chat_num_ctx': 4307.0, 'chat_repeat_penalty': 1.0997214317321777, 'chat_top_k': 73.0}",,,0.9718053473279689,119.88444972038269,356960,False,2,15,2296.9475152492523,0.3323290648051227,0.2659012112447149,0.3323290648051227,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.3726279139518738, 'chat_num_ctx': 6099.0, 'chat_repeat_penalty': 1.4138280153274536, 'chat_top_k': 82.0}",,,0.9745870597414716,97.65370535850525,273326,False,2,16,2394.700210571289,0.28699193522575034,0.23187997685992937,0.28699193522575034,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.7226280570030212, 'chat_num_ctx': 1143.0, 'chat_repeat_penalty': 1.0093122720718384, 'chat_top_k': 44.0}",,,0.9785422270913869,72.49807071685791,151093,False,2,17,2467.297108411789,0.3101765767592848,0.29348145324970154,0.3101765767592848,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.47949695587158203, 'chat_num_ctx': 2996.0, 'chat_repeat_penalty': 0.9497381448745728, 'chat_top_k': 42.0}",,,0.976549711565761,98.45827865600586,234583,False,2,18,2565.8559012413025,0.3220121372873834,0.2559446848877965,0.3220121372873834,0.0
"CHUNK_SIZE                   417.000000
CHUNK_OVERLAP                 94.000000
embedding_temperature          0.288696
embedding_num_ctx           1476.000000
embedding_repeat_penalty       0.955424
embedding_top_k               38.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.8804166666666667,0.8843456951054391,0.8220155856393884,165.7187316417694,3672,False,1,19,2731.628228187561,,,,
"CHUNK_SIZE                   313.000000
CHUNK_OVERLAP                 66.000000
embedding_temperature          0.247278
embedding_num_ctx           1406.000000
embedding_repeat_penalty       1.036565
embedding_top_k               26.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.95,0.9464428107020352,0.9723132407484409,171.40711450576782,3672,False,1,20,2903.090546607971,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.628278374671936, 'chat_num_ctx': 2805.0, 'chat_repeat_penalty': 1.2789071798324585, 'chat_top_k': 98.0}",,,0.9803762069791335,82.85242700576782,151057,False,2,21,2986.0419170856476,0.29453034099667724,0.23733948306482905,0.29453034099667724,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.3332759737968445, 'chat_num_ctx': 7809.0, 'chat_repeat_penalty': 1.1575945615768433, 'chat_top_k': 33.0}",,,0.9733065906491265,126.89027190208435,393508,False,2,22,3113.0312399864197,0.3360027281165204,0.2590973588249057,0.3360027281165204,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.9060568809509277, 'chat_num_ctx': 606.0, 'chat_repeat_penalty': 1.4544453620910645, 'chat_top_k': 17.0}",,,0.9766097898272273,61.66247773170471,308308,False,2,23,3174.792901277542,0.23960169833935346,0.21368621114224706,0.23960169833935346,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.07208365201950073, 'chat_num_ctx': 6160.0, 'chat_repeat_penalty': 0.9769300222396851, 'chat_top_k': 70.0}",,,0.9773761819529149,93.42986226081848,192887,False,2,24,3268.321145057678,0.33634774837187115,0.2676934859040626,0.33634774837187115,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8007619976997375, 'chat_num_ctx': 7158.0, 'chat_repeat_penalty': 0.9104474186897278, 'chat_top_k': 61.0}",,,0.9779663233690674,101.67342448234558,232537,False,2,25,3370.0927391052246,0.30979410773077803,0.25543691322520556,0.30979410773077803,0.0
"CHUNK_SIZE                  760.000000
CHUNK_OVERLAP                82.000000
embedding_temperature         0.578687
embedding_num_ctx           558.000000
embedding_repeat_penalty      1.208769
embedding_top_k              85.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7500476190476191,0.7637586324329787,0.8092909413028536,87.84929084777832,3672,False,1,26,3457.994606256485,,,,
"CHUNK_SIZE                   901.000000
CHUNK_OVERLAP                 51.000000
embedding_temperature          0.451699
embedding_num_ctx           1753.000000
embedding_repeat_penalty       1.492083
embedding_top_k               59.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7282896825396825,0.7515498531681863,0.8157730516013433,115.26438283920288,3672,False,1,27,3573.3106830120087,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.5543957948684692, 'chat_num_ctx': 2519.0, 'chat_repeat_penalty': 1.4674665927886963, 'chat_top_k': 75.0}",,,0.8194686131119591,91.53178024291992,522447,False,2,28,3664.9407551288605,0.24714618147682277,0.21165431362823334,0.24714618147682277,0.0
