params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   580.000000
CHUNK_OVERLAP                112.000000
embedding_temperature          0.609736
embedding_num_ctx           1994.000000
embedding_repeat_penalty       1.299717
embedding_top_k               83.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.95625,0.9475391564089779,0.9595481178437901,145.2023000717163,3672,False,1,1,145.2565894126892,,,,
"CHUNK_SIZE                  743.000000
CHUNK_OVERLAP                41.000000
embedding_temperature         0.172089
embedding_num_ctx           694.000000
embedding_repeat_penalty      1.117100
embedding_top_k              52.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.95625,0.9475391564089779,0.9595481178437901,93.64661073684692,3672,False,1,2,238.95734882354736,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.5605002045631409, 'chat_num_ctx': 5808.0, 'chat_repeat_penalty': 1.1908879280090332, 'chat_top_k': 54.0}",,,0.964166670888543,120.61318016052246,332096,False,2,3,359.66878366470337,0.32688463175115745,0.24605665766838034,0.32688463175115745,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.16313154995441437, 'chat_num_ctx': 2469.0, 'chat_repeat_penalty': 1.2332149744033813, 'chat_top_k': 69.0}",,,0.9852258066192,73.57352471351624,72123,False,2,4,433.3400573730469,0.3119640349752652,0.2517851751896917,0.3119640349752652,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8848350048065186, 'chat_num_ctx': 6727.0, 'chat_repeat_penalty': 1.0435868501663208, 'chat_top_k': 97.0}",,,0.9641629898842895,100.40684461593628,245912,False,2,5,533.8456747531891,0.330239543143818,0.27150893129375414,0.330239543143818,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.26651811599731445, 'chat_num_ctx': 2390.0, 'chat_repeat_penalty': 1.3862255811691284, 'chat_top_k': 23.0}",,,0.9634958507769692,90.12357878684998,370253,False,2,6,624.0712988376617,0.27798434503009517,0.23591178753531172,0.27798434503009517,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.8125124573707581, 'chat_num_ctx': 3807.0, 'chat_repeat_penalty': 1.487438440322876, 'chat_top_k': 12.0}",,,0.9618364457909182,108.93479013442993,413192,False,2,7,733.1049499511719,0.2574990606743722,0.21661541373546037,0.2574990606743722,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.5217612450109241, 'chat_num_ctx': 4375.0, 'chat_repeat_penalty': 1.0358164773821688, 'chat_top_k': 91.0}",,,0.964166670888543,112.88714289665222,330991,False,2,8,847.1007099151611,0.34075637207451903,0.2663056751009934,0.34075637207451903,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.2502200252527786, 'chat_num_ctx': 5001.0, 'chat_repeat_penalty': 1.0728156787028136, 'chat_top_k': 68.0}",,,0.964166670888543,113.89450073242188,331119,False,2,9,962.0079643726349,0.34231517221050806,0.26233825276362865,0.34231517221050806,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.3335493366212567, 'chat_num_ctx': 5196.0, 'chat_repeat_penalty': 1.0721333132175026, 'chat_top_k': 72.0}",,,0.964166670888543,114.61946272850037,331299,False,2,10,1077.6462423801422,0.3392989883799086,0.26058001666965946,0.3392989883799086,0.0
