params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   354.000000
CHUNK_OVERLAP                 45.000000
embedding_temperature          0.720229
embedding_num_ctx           2025.000000
embedding_repeat_penalty       1.190002
embedding_top_k               57.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.96,0.958203838091194,0.976966813301718,154.29972100257874,3672,False,1,1,154.35597681999207,,,,
"CHUNK_SIZE                  736.000000
CHUNK_OVERLAP               102.000000
embedding_temperature         0.145931
embedding_num_ctx           838.000000
embedding_repeat_penalty      1.396692
embedding_top_k              11.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.7773333333333333,0.7807812425158777,0.8283936906009676,107.20348453521729,3672,False,1,2,261.6118676662445,,,,
"CHUNK_SIZE                   948.000000
CHUNK_OVERLAP                 75.000000
embedding_temperature          0.912288
embedding_num_ctx           1343.000000
embedding_repeat_penalty       1.202301
embedding_top_k               40.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6969642857142858,0.726604149232768,0.8152406366778222,111.21659922599792,3672,False,1,3,372.8803732395172,,,,
"CHUNK_SIZE                  563.000000
CHUNK_OVERLAP               119.000000
embedding_temperature         0.455824
embedding_num_ctx           896.000000
embedding_repeat_penalty      0.995330
embedding_top_k              85.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.96,0.958203838091194,0.976966813301718,143.12586975097656,3672,False,1,4,516.0609171390533,,,,
"CHUNK_SIZE                   526.000000
CHUNK_OVERLAP                 59.000000
embedding_temperature          0.119707
embedding_num_ctx           1098.000000
embedding_repeat_penalty       0.956928
embedding_top_k               77.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.7493134920634921,0.7615803830747268,0.8260364182835137,129.0870440006256,3672,False,1,5,645.2006163597107,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.1395922154188156, 'chat_num_ctx': 6043.0, 'chat_repeat_penalty': 1.4908500909805298, 'chat_top_k': 54.0}",,,0.9847746092593509,235.45442748069763,109878,False,2,6,880.7528307437897,0.29525542946004146,0.2134820611008225,0.29525542946004146,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.7731658816337585, 'chat_num_ctx': 3367.0, 'chat_repeat_penalty': 1.0090452432632446, 'chat_top_k': 84.0}",,,0.9814837689275503,297.9536991119385,265805,False,2,7,1178.8054416179657,0.29785685273370127,0.20998832445112534,0.29785685273370127,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.4024064242839813, 'chat_num_ctx': 8075.0, 'chat_repeat_penalty': 1.2785310745239258, 'chat_top_k': 57.0}",,,0.9802411844834122,271.5393319129944,344733,False,2,8,1450.4460546970367,0.29336994344207473,0.20578606379859748,0.29336994344207473,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.5052257180213928, 'chat_num_ctx': 1332.0, 'chat_repeat_penalty': 1.169820785522461, 'chat_top_k': 27.0}",,,0.9814730259907525,235.7321743965149,227056,False,2,9,1686.2766921520233,0.2946476507523929,0.21183719191026665,0.2946476507523929,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.25556454062461853, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0956283807754517, 'chat_top_k': 11.0}",,,0.9817887747303338,246.9916307926178,188184,False,2,10,1933.3669209480286,0.2923676652220333,0.20760372827810886,0.2923676652220333,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.282775519943602, 'chat_num_ctx': 3364.0, 'chat_repeat_penalty': 1.0069436960975513, 'chat_top_k': 77.0}",,,0.9814837689275503,301.80834460258484,265747,False,2,11,2236.3156492710114,0.29995757686566993,0.2133083924500366,0.29995757686566993,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.08535523017337945, 'chat_num_ctx': 2330.0, 'chat_repeat_penalty': 0.9002374297025096, 'chat_top_k': 92.0}",,,0.9814837689275503,342.9271275997162,264951,False,2,12,2580.2501635551453,0.2898265357764716,0.20723643295254796,0.2898265357764716,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.8802368208365291, 'chat_num_ctx': 3365.0, 'chat_repeat_penalty': 1.0003817844137788, 'chat_top_k': 79.0}",,,0.9814837689275503,294.58391189575195,266011,False,2,13,2875.9518575668335,0.2975757439477354,0.20992976325863355,0.2975757439477354,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.15386310183038598, 'chat_num_ctx': 2979.0, 'chat_repeat_penalty': 1.0178654685839978, 'chat_top_k': 50.0}",,,0.9814837689275503,307.9140610694885,265822,False,2,14,3184.8855600357056,0.2956904873752581,0.20883519556562216,0.2956904873752581,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.05103998518773685, 'chat_num_ctx': 3365.0, 'chat_repeat_penalty': 1.0522305189468726, 'chat_top_k': 70.0}",,,0.9814837689275503,293.76073956489563,265922,False,2,15,3479.6729505062103,0.2907164290663621,0.20507482619195938,0.2907164290663621,0.0
"CHUNK_SIZE                   912.000000
CHUNK_OVERLAP                111.000000
embedding_temperature          0.514136
embedding_num_ctx           1543.000000
embedding_repeat_penalty       1.312774
embedding_top_k               32.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.96,0.958203838091194,0.976966813301718,122.5390522480011,3672,False,1,16,3602.266060590744,,,,
