params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   932.000000
CHUNK_OVERLAP                 71.000000
embedding_temperature          0.747687
embedding_num_ctx           1572.000000
embedding_repeat_penalty       1.495685
embedding_top_k               19.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5915357142857145,0.6772944168009337,0.7566567067168486,56.09521746635437,3114,False,1,1,56.14516997337341,,,,
"CHUNK_SIZE                   534.000000
CHUNK_OVERLAP                 83.000000
embedding_temperature          0.261759
embedding_num_ctx           1101.000000
embedding_repeat_penalty       1.147559
embedding_top_k               74.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6655119047619048,0.7610051938480759,0.8348315431505929,63.76565480232239,3114,False,1,2,119.96227025985718,,,,
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.40730157494544983, 'chat_num_ctx': 6254.0, 'chat_repeat_penalty': 1.3141207695007324, 'chat_top_k': 99.0}",,,0.8333281969843988,334.7603952884674,640180,False,2,3,454.8204357624054,0.26331546843021447,0.18021471965473765,0.26331546843021447,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8270456194877625, 'chat_num_ctx': 3405.0, 'chat_repeat_penalty': 1.0595813989639282, 'chat_top_k': 42.0}",,,0.8322923929269943,314.17913722991943,362281,False,2,4,769.0985209941864,0.2611742177799141,0.18016306855458308,0.2611742177799141,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.1361256241798401, 'chat_num_ctx': 6810.0, 'chat_repeat_penalty': 1.4270689487457275, 'chat_top_k': 22.0}",,,0.8235379700100179,293.06738781929016,224553,False,2,5,1062.2654552459717,0.24803124427261936,0.17740595235284562,0.24803124427261936,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.5982137322425842, 'chat_num_ctx': 960.0, 'chat_repeat_penalty': 0.9475203156471252, 'chat_top_k': 57.0}",,,0.832876853314645,249.29070663452148,571798,False,2,6,1311.6552262306213,0.25322775257761587,0.184693404596873,0.25322775257761587,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.06147071719169617, 'chat_num_ctx': 3352.0, 'chat_repeat_penalty': 1.0453532934188843, 'chat_top_k': 77.0}",,,0.8314857840260983,255.64945125579834,501278,False,2,7,1567.4031701087952,0.2630935155527681,0.18591895229008898,0.2630935155527681,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.4056712119331807, 'chat_num_ctx': 6241.0, 'chat_repeat_penalty': 1.3141039524983533, 'chat_top_k': 100.0}",,,0.8333281969843988,347.7509295940399,640373,False,2,8,1916.2857756614685,0.26634642332883063,0.18312429919970732,0.26634642332883063,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.3669863432385345, 'chat_num_ctx': 6162.0, 'chat_repeat_penalty': 1.3131388886631608, 'chat_top_k': 100.0}",,,0.832876853314645,339.5945460796356,573185,False,2,9,2256.903347492218,0.26367698986272686,0.18015612998810965,0.26367698986272686,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.42443859559619534, 'chat_num_ctx': 6218.0, 'chat_repeat_penalty': 1.3386043032170485, 'chat_top_k': 100.0}",,,0.8348315431505929,329.14948749542236,711412,False,2,10,2587.188859939575,0.26206932358315016,0.18166382027337635,0.26206932358315016,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.39613150945156184, 'chat_num_ctx': 6122.0, 'chat_repeat_penalty': 1.3200270468535698, 'chat_top_k': 100.0}",,,0.8333281969843988,343.4448471069336,640297,False,2,11,2931.773494243622,0.26921128329220506,0.18526076081862808,0.26921128329220506,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.37169192358392134, 'chat_num_ctx': 5816.0, 'chat_repeat_penalty': 1.3265542835599737, 'chat_top_k': 100.0}",,,0.8333281969843988,504.0265681743622,639653,False,2,12,3436.8501369953156,0.25964004330889223,0.1781270714345085,0.25964004330889223,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.41011654330074776, 'chat_num_ctx': 6124.0, 'chat_repeat_penalty': 1.3271070484652812, 'chat_top_k': 100.0}",,,0.832876853314645,341.156058549881,573324,False,2,13,3779.018176317215,0.26691844074982973,0.18307624246631232,0.26691844074982973,0.0
