params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   765.000000
CHUNK_OVERLAP                111.000000
embedding_temperature          0.096966
embedding_num_ctx           1628.000000
embedding_repeat_penalty       1.117196
embedding_top_k               80.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5386349206349209,0.6653800424150803,0.7947839588375699,63.843602895736694,3114,False,1,1,63.89420223236084,,,,
"CHUNK_SIZE                  495.000000
CHUNK_OVERLAP                39.000000
embedding_temperature         0.618161
embedding_num_ctx           832.000000
embedding_repeat_penalty      1.254576
embedding_top_k              54.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.985,0.977655065822256,0.9556776249881223,62.6063597202301,3114,False,1,2,126.55240201950073,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.8196935653686523, 'chat_num_ctx': 1257.0, 'chat_repeat_penalty': 1.3358089923858643, 'chat_top_k': 43.0}",,,0.9604038683684797,248.07793068885803,302801,False,2,3,374.727415561676,0.26298338251829956,0.18410403249034732,0.26298338251829956,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.2556237280368805, 'chat_num_ctx': 7994.0, 'chat_repeat_penalty': 0.9628822207450867, 'chat_top_k': 94.0}",,,0.9621619395213047,246.17453908920288,226507,False,2,4,621.001177072525,0.29342995110834863,0.20489938856229628,0.29342995110834863,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.6274969577789307, 'chat_num_ctx': 4287.0, 'chat_repeat_penalty': 1.4405275583267212, 'chat_top_k': 71.0}",,,0.968742944081998,238.91597175598145,149241,False,2,5,860.0141904354095,0.28159403807191696,0.19613953422976504,0.28159403807191696,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.18756642937660217, 'chat_num_ctx': 5205.0, 'chat_repeat_penalty': 1.0629417896270752, 'chat_top_k': 21.0}",,,0.9556776249881223,278.9029293060303,420080,False,2,6,1139.0167858600616,0.28375647729800896,0.19176023642576426,0.28375647729800896,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.5999187231063843, 'chat_num_ctx': 6793.0, 'chat_repeat_penalty': 1.1786919832229614, 'chat_top_k': 26.0}",,,0.9574178768061868,269.88211035728455,381140,False,2,7,1408.997756242752,0.2875103033076056,0.19400824400934882,0.2875103033076056,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.30447552181333815, 'chat_num_ctx': 8013.0, 'chat_repeat_penalty': 0.9509603052465372, 'chat_top_k': 98.0}",,,0.9621619395213047,244.33508896827698,226528,False,2,8,1654.3355658054352,0.2867491296967246,0.1991690404674494,0.2867491296967246,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.2216359805975314, 'chat_num_ctx': 8116.0, 'chat_repeat_penalty': 0.9719527036390896, 'chat_top_k': 91.0}",,,0.9623351342853804,238.01927280426025,188009,False,2,9,1893.3633234500885,0.2917147682794192,0.20293305551413,0.2917147682794192,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.24721671459124153, 'chat_num_ctx': 7709.0, 'chat_repeat_penalty': 1.0056899208306145, 'chat_top_k': 92.0}",,,0.9621619395213047,246.65648531913757,226533,False,2,10,2141.037692308426,0.29153457138727107,0.20335053811520143,0.29153457138727107,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.20774990380537076, 'chat_num_ctx': 6390.0, 'chat_repeat_penalty': 0.9227021999908716, 'chat_top_k': 94.0}",,,0.9621619395213047,244.29310870170593,226451,False,2,11,2386.4499323368073,0.28446200082062173,0.19779244653780634,0.28446200082062173,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.24512271331118526, 'chat_num_ctx': 8032.0, 'chat_repeat_penalty': 0.9646936558341691, 'chat_top_k': 81.0}",,,0.9583520376721303,267.5155873298645,342689,False,2,12,2654.9744448661804,0.29099421897758804,0.19655252425833009,0.29099421897758804,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.2377302708964835, 'chat_num_ctx': 8045.0, 'chat_repeat_penalty': 0.9732625004474049, 'chat_top_k': 99.0}",,,0.9605436289291722,259.2068235874176,265483,False,2,13,2915.1901485919952,0.2810594382561256,0.18991010123858526,0.2810594382561256,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.26266663705275006, 'chat_num_ctx': 8099.0, 'chat_repeat_penalty': 0.9576409940504217, 'chat_top_k': 94.0}",,,0.9623351342853804,239.34587359428406,188125,False,2,14,3155.6601164340973,0.2908084997010625,0.20202100371632561,0.2908084997010625,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.25532076930906256, 'chat_num_ctx': 7910.0, 'chat_repeat_penalty': 0.9422012484888024, 'chat_top_k': 94.0}",,,0.9621619395213047,245.8220248222351,226507,False,2,15,3402.617566347122,0.29342995110834863,0.20489938856229628,0.29342995110834863,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.2536840498328089, 'chat_num_ctx': 8087.0, 'chat_repeat_penalty': 0.9010033785626324, 'chat_top_k': 82.0}",,,0.9621619395213047,246.27899551391602,226540,False,2,16,3649.9342036247253,0.2927482811608251,0.20420356303855225,0.2927482811608251,0.0
