params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   607.000000
CHUNK_OVERLAP                118.000000
embedding_temperature          0.644303
embedding_num_ctx           1766.000000
embedding_repeat_penalty       0.983320
embedding_top_k               42.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.985,0.977655065822256,0.9556776249881223,66.8023853302002,3114,False,1,1,66.8546531200409,,,,
"CHUNK_SIZE                  886.000000
CHUNK_OVERLAP                35.000000
embedding_temperature         0.057334
embedding_num_ctx           632.000000
embedding_repeat_penalty      1.388431
embedding_top_k              97.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.5717777777777779,0.6796391982496967,0.8064842950854728,38.78306269645691,3114,False,1,2,105.689124584198,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8983904719352722, 'chat_num_ctx': 5460.0, 'chat_repeat_penalty': 1.3899929523468018, 'chat_top_k': 22.0}",,,0.9621619395213047,247.44886374473572,226352,False,2,3,353.2364320755005,0.2861839759249061,0.20023206656941092,0.2861839759249061,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.36962488293647766, 'chat_num_ctx': 3824.0, 'chat_repeat_penalty': 0.9757745862007141, 'chat_top_k': 77.0}",,,0.9556776249881223,405.2879340648651,418304,False,2,4,758.6249713897705,0.267885061860224,0.18501302963737792,0.267885061860224,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.5945161581039429, 'chat_num_ctx': 6809.0, 'chat_repeat_penalty': 1.2732784748077393, 'chat_top_k': 82.0}",,,0.9605436289291722,259.0449092388153,265494,False,2,5,1017.7701375484467,0.2823020790724296,0.1899196958396017,0.2823020790724296,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.13796061277389526, 'chat_num_ctx': 1336.0, 'chat_repeat_penalty': 1.1578779220581055, 'chat_top_k': 38.0}",,,0.9758281018288072,217.7765769958496,70552,False,2,6,1235.6482167243958,0.28624069497903354,0.20015823227601054,0.28624069497903354,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.6956145763397217, 'chat_num_ctx': 3140.0, 'chat_repeat_penalty': 1.0850783586502075, 'chat_top_k': 55.0}",,,0.968742944081998,241.8928153514862,149523,False,2,7,1477.6440773010254,0.2774159817420748,0.1919747207838331,0.2774159817420748,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.12763372140823462, 'chat_num_ctx': 1248.0, 'chat_repeat_penalty': 1.1578599052608494, 'chat_top_k': 35.0}",,,0.9758281018288072,270.07437920570374,70604,False,2,8,1748.735776424408,0.28365139754078195,0.1978752968943461,0.28365139754078195,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.10327538583927215, 'chat_num_ctx': 1439.0, 'chat_repeat_penalty': 1.1061691471921777, 'chat_top_k': 44.0}",,,0.9623351342853804,260.36609864234924,187650,False,2,9,2010.1180424690247,0.2710338742617014,0.18355461574152873,0.2710338742617014,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.7966579692849608, 'chat_num_ctx': 4989.0, 'chat_repeat_penalty': 1.4056401606466056, 'chat_top_k': 23.0}",,,0.9621619395213047,243.84142470359802,226372,False,2,10,2254.9692194461823,0.28675746261990953,0.19489883495608967,0.28675746261990953,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.014555116953024638, 'chat_num_ctx': 2325.0, 'chat_repeat_penalty': 1.445587311176869, 'chat_top_k': 21.0}",,,0.9605436289291722,268.93930435180664,264137,False,2,11,2525.015820503235,0.2743077256119198,0.19117198190503998,0.2743077256119198,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.14428754387401482, 'chat_num_ctx': 1147.0, 'chat_repeat_penalty': 1.1573737645168076, 'chat_top_k': 45.0}",,,0.9758281018288072,263.7185881137848,70690,False,2,12,2789.8420672416687,0.28476017583228735,0.19916704126955964,0.28476017583228735,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8184780682157204, 'chat_num_ctx': 5047.0, 'chat_repeat_penalty': 1.3450322368145176, 'chat_top_k': 25.0}",,,0.9621619395213047,246.07807660102844,226508,False,2,13,3036.945837020874,0.2848937346718757,0.19179994459143054,0.2848937346718757,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.9678494903932168, 'chat_num_ctx': 2765.0, 'chat_repeat_penalty': 1.4407422842076194, 'chat_top_k': 30.0}",,,0.9621619395213047,281.9658000469208,226516,False,2,14,3320.027446269989,0.2836079559968233,0.19080609935178025,0.2836079559968233,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.9151668324557561, 'chat_num_ctx': 4591.0, 'chat_repeat_penalty': 1.400850741533182, 'chat_top_k': 29.0}",,,0.9621619395213047,244.5954134464264,226369,False,2,15,3565.644553422928,0.28260653813657,0.19785732280161955,0.28260653813657,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.7483602426385594, 'chat_num_ctx': 3025.0, 'chat_repeat_penalty': 1.4867782863293428, 'chat_top_k': 21.0}",,,0.9621619395213047,244.4325394630432,226448,False,2,16,3811.108764886856,0.2860313027767531,0.1945904486070739,0.2860313027767531,0.0
