params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   580.000000
CHUNK_OVERLAP                112.000000
embedding_temperature          0.609736
embedding_num_ctx           1994.000000
embedding_repeat_penalty       1.299717
embedding_top_k               83.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9541666666666667,0.9534107774564272,0.9379729272932461,68.19141244888306,3114,False,1,1,68.24389338493347,,,,
"CHUNK_SIZE                  743.000000
CHUNK_OVERLAP                41.000000
embedding_temperature         0.172089
embedding_num_ctx           694.000000
embedding_repeat_penalty      1.117100
embedding_top_k              52.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9541666666666667,0.9533044689435947,0.9376883795283834,47.300719022750854,3114,False,1,2,115.59688663482666,,,,
"CHUNK_SIZE                   947.000000
CHUNK_OVERLAP                102.000000
embedding_temperature          0.839603
embedding_num_ctx           1351.000000
embedding_repeat_penalty       1.011141
embedding_top_k               29.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6007976190476192,0.6724191962721329,0.7990205988691162,58.062541484832764,3114,False,1,3,173.71066999435425,,,,
"CHUNK_SIZE                   400.000000
CHUNK_OVERLAP                 76.000000
embedding_temperature          0.402001
embedding_num_ctx           1104.000000
embedding_repeat_penalty       1.409192
embedding_top_k               61.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.8753333333333333,0.875450527671432,0.8412167120188007,75.66436862945557,3114,False,1,4,249.42578411102295,,,,
"CHUNK_SIZE                  315.000000
CHUNK_OVERLAP                89.000000
embedding_temperature         0.030787
embedding_num_ctx           960.000000
embedding_repeat_penalty      1.440642
embedding_top_k             100.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.9683333333333334,0.954949982957692,0.9380373532324764,84.99161624908447,3114,False,1,5,334.46948409080505,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8337422013282776, 'chat_num_ctx': 5195.0, 'chat_repeat_penalty': 1.4789583683013916, 'chat_top_k': 70.0}",,,0.948529017582212,88.75917410850525,225803,False,2,6,423.33117175102234,0.29493516104215844,0.23466919155697893,0.29493516104215844,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.1487947404384613, 'chat_num_ctx': 1954.0, 'chat_repeat_penalty': 0.9312440156936646, 'chat_top_k': 52.0}",,,0.9380373532324764,188.77326083183289,444278,False,2,7,612.2030382156372,0.30771645712011536,0.2546558285884107,0.30771645712011536,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.6202930808067322, 'chat_num_ctx': 6712.0, 'chat_repeat_penalty': 1.2942121028900146, 'chat_top_k': 20.0}",,,0.942751796379337,105.42912745475769,306408,False,2,8,717.7306711673737,0.34110783496829505,0.26481343072120334,0.34110783496829505,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9570497900248978,82.38966941833496,148135,False,2,9,800.2184135913849,0.36025363194394827,0.286437523891743,0.36025363194394827,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.6801093220710754, 'chat_num_ctx': 1079.0, 'chat_repeat_penalty': 1.1447457075119019, 'chat_top_k': 89.0}",,,0.9581781164142261,78.35330390930176,108585,False,2,10,878.6719744205475,0.3390200759115063,0.26592679372401773,0.3390200759115063,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.4020434104720364, 'chat_num_ctx': 3687.0, 'chat_repeat_penalty': 1.092994897340945, 'chat_top_k': 42.0}",,,0.9581781164142261,76.94636750221252,108359,False,2,11,956.619175195694,0.3614168667697287,0.28466347334071346,0.3614168667697287,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.25293960212383126, 'chat_num_ctx': 3557.0, 'chat_repeat_penalty': 1.0983010019905457, 'chat_top_k': 41.0}",,,0.9581781164142261,77.76344728469849,108580,False,2,12,1035.5217354297638,0.3654553684241184,0.2908598820758994,0.3654553684241184,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.3189255488945852, 'chat_num_ctx': 3538.0, 'chat_repeat_penalty': 1.133344718594239, 'chat_top_k': 51.0}",,,0.9581781164142261,78.5051589012146,108707,False,2,13,1115.0273237228394,0.3619401752255078,0.28233570894052634,0.3619401752255078,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.08139892274811043, 'chat_num_ctx': 3593.0, 'chat_repeat_penalty': 0.9447362073168731, 'chat_top_k': 45.0}",,,0.9380373532324764,408.2286467552185,461565,False,2,14,1524.2626178264618,0.3046873865958575,0.24206310675939963,0.3046873865958575,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.0031982726310180627, 'chat_num_ctx': 3247.0, 'chat_repeat_penalty': 1.1065350077445217, 'chat_top_k': 39.0}",,,0.9570497900248978,84.75899648666382,148526,False,2,15,1610.044758796692,0.3831428624363287,0.30387363197427014,0.3831428624363287,0.0
"CHUNK_SIZE                   910.000000
CHUNK_OVERLAP                 64.000000
embedding_temperature          0.718628
embedding_num_ctx           1495.000000
embedding_repeat_penalty       0.938730
embedding_top_k               41.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.494980158730159,0.6561354098466071,0.7948719089540615,55.2627489566803,3114,False,1,16,1665.3588848114014,,,,
"CHUNK_SIZE                  730.000000
CHUNK_OVERLAP               124.000000
embedding_temperature         0.300877
embedding_num_ctx           839.000000
embedding_repeat_penalty      1.132735
embedding_top_k              19.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9541666666666667,0.9533044689435947,0.9376558739761927,55.61409616470337,3114,False,1,17,1721.0251474380493,,,,
"CHUNK_SIZE                   519.000000
CHUNK_OVERLAP                 54.000000
embedding_temperature          0.988763
embedding_num_ctx           1851.000000
embedding_repeat_penalty       1.250153
embedding_top_k               77.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9536666666666668,0.9530396931413883,0.9377250276673282,64.36758780479431,3114,False,1,18,1785.4440758228302,,,,
"CHUNK_SIZE                   464.000000
CHUNK_OVERLAP                 95.000000
embedding_temperature          0.373232
embedding_num_ctx           1604.000000
embedding_repeat_penalty       1.082026
embedding_top_k               59.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7480238095238095,0.7905686259932015,0.8199232630811699,73.72633576393127,3114,False,1,19,1859.221970796585,,,,
"CHUNK_SIZE                   679.000000
CHUNK_OVERLAP                 72.000000
embedding_temperature          0.935875
embedding_num_ctx           1068.000000
embedding_repeat_penalty       1.339462
embedding_top_k               26.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.5004246031746034,0.6471887595469067,0.803404413664344,59.13849878311157,3114,False,1,20,1918.4115257263184,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.0031982726310180627, 'chat_num_ctx': 3247.0, 'chat_repeat_penalty': 1.1065350077445217, 'chat_top_k': 39.0}",,,0.9540959689811966,82.01112413406372,153209,False,2,21,2000.5201163291931,0.360988475159567,0.28550062187745945,0.360988475159567,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.25293960212383126, 'chat_num_ctx': 3557.0, 'chat_repeat_penalty': 1.0983010019905457, 'chat_top_k': 41.0}",,,0.9585662433013451,75.77761554718018,111668,False,2,22,2076.3953864574432,0.3537607737434801,0.27826105289183767,0.3537607737434801,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.3189255488945852, 'chat_num_ctx': 3538.0, 'chat_repeat_penalty': 1.133344718594239, 'chat_top_k': 51.0}",,,0.9585662433013451,75.64984130859375,111597,False,2,23,2152.143112182617,0.3433006931508332,0.26814059067449353,0.3433006931508332,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.0031982725486159325, 'chat_num_ctx': 2903.0, 'chat_repeat_penalty': 1.1034259832983464, 'chat_top_k': 47.0}",,,0.9498431239326698,89.79877376556396,194919,False,2,24,2242.956438779831,0.35279545212698965,0.27305960186418643,0.35279545212698965,0.0
