params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   607.000000
CHUNK_OVERLAP                118.000000
embedding_temperature          0.644303
embedding_num_ctx           1766.000000
embedding_repeat_penalty       0.983320
embedding_top_k               42.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9616666666666667,0.9751910815041605,0.9660673323419275,68.80039715766907,3114,False,1,1,68.85364842414856,,,,
"CHUNK_SIZE                  886.000000
CHUNK_OVERLAP                35.000000
embedding_temperature         0.057334
embedding_num_ctx           632.000000
embedding_repeat_penalty      1.388431
embedding_top_k              97.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.5717777777777779,0.6796391982496967,0.8064842950854728,40.03390049934387,3114,False,1,2,108.93859481811523,,,,
"CHUNK_SIZE                   699.000000
CHUNK_OVERLAP                 87.000000
embedding_temperature          0.940378
embedding_num_ctx           1522.000000
embedding_repeat_penalty       1.270308
embedding_top_k               65.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5904285714285717,0.6880449545533195,0.8055303296485314,63.07778716087341,3114,False,1,3,172.0682978630066,,,,
"CHUNK_SIZE                   416.000000
CHUNK_OVERLAP                 80.000000
embedding_temperature          0.354996
embedding_num_ctx           1168.000000
embedding_repeat_penalty       1.158019
embedding_top_k               32.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9616666666666667,0.9751910815041605,0.9660637375706856,78.63997340202332,3114,False,1,4,250.76030611991882,,,,
"CHUNK_SIZE                  288.000000
CHUNK_OVERLAP               102.000000
embedding_temperature         0.161786
embedding_num_ctx           983.000000
embedding_repeat_penalty      1.088918
embedding_top_k              44.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.9783333333333333,0.9696406416951783,0.9408589009446886,97.05262875556946,3114,False,1,5,347.86593556404114,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8983904719352722, 'chat_num_ctx': 5460.0, 'chat_repeat_penalty': 1.3899929523468018, 'chat_top_k': 22.0}",,,0.9717331405523275,88.31813144683838,211569,False,2,6,436.28966999053955,0.2911854273720953,0.22543146578027592,0.2911854273720953,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.36962488293647766, 'chat_num_ctx': 3824.0, 'chat_repeat_penalty': 0.9757745862007141, 'chat_top_k': 77.0}",,,0.9660637375706856,118.76653456687927,397250,False,2,7,555.1588308811188,0.36449957379710435,0.3154409235029926,0.36449957379710435,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.5945161581039429, 'chat_num_ctx': 6809.0, 'chat_repeat_penalty': 1.2732784748077393, 'chat_top_k': 82.0}",,,0.9698337852352236,102.21413683891296,250352,False,2,8,657.4716987609863,0.3330890702025349,0.2477449761535665,0.3330890702025349,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.13796061277389526, 'chat_num_ctx': 1336.0, 'chat_repeat_penalty': 1.1578779220581055, 'chat_top_k': 38.0}",,,0.9722190306018405,68.08250522613525,64598,False,2,9,725.6527752876282,0.3691034715922712,0.30501384966652967,0.3691034715922712,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.6956145763397217, 'chat_num_ctx': 3140.0, 'chat_repeat_penalty': 1.0850783586502075, 'chat_top_k': 55.0}",,,0.9728088335772127,79.86751699447632,138536,False,2,10,805.6192367076874,0.35105623016240023,0.280066912276387,0.35105623016240023,0.0
