params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   710.000000
CHUNK_OVERLAP                 43.000000
embedding_temperature          0.872872
embedding_num_ctx           1231.000000
embedding_repeat_penalty       1.079348
embedding_top_k               60.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6365674603174605,0.7042199540881381,0.7899710409110376,57.83125877380371,3114,False,1,32,2428.417548418045,,,,
"CHUNK_SIZE                  798.000000
CHUNK_OVERLAP               118.000000
embedding_temperature         0.612595
embedding_num_ctx           989.000000
embedding_repeat_penalty      1.156707
embedding_top_k              98.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.5118849206349207,0.6611868135689624,0.8018500006723579,55.12901997566223,3114,False,1,33,2483.597426891327,,,,
"CHUNK_SIZE                   400.000000
CHUNK_OVERLAP                 51.000000
embedding_temperature          0.119316
embedding_num_ctx           1619.000000
embedding_repeat_penalty       1.361986
embedding_top_k               13.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.8815238095238095,0.8953262058059288,0.850932008699747,71.58280158042908,3114,False,1,34,2555.2308456897736,,,,
"CHUNK_SIZE                  458.000000
CHUNK_OVERLAP                90.000000
embedding_temperature         0.927800
embedding_num_ctx           842.000000
embedding_repeat_penalty      1.251882
embedding_top_k              36.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.972,0.9792535094093091,0.9687961089299593,74.53649830818176,3114,False,1,35,2629.8190944194794,,,,
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.026159092125122282, 'chat_num_ctx': 4879.0, 'chat_repeat_penalty': 1.1058653256982252, 'chat_top_k': 20.0}",,,0.9699026021087391,86.93051218986511,178815,False,2,36,2716.8472123146057,0.36750335759669944,0.2898347531681673,0.36750335759669944,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.0026052460712873943, 'chat_num_ctx': 960.0, 'chat_repeat_penalty': 1.1412299355780358, 'chat_top_k': 47.0}",,,0.971414123425257,70.05014824867249,214678,False,2,37,2786.995187997818,0.38479486863499573,0.3236853078918957,0.38479486863499573,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.02365259826183319, 'chat_num_ctx': 3992.0, 'chat_repeat_penalty': 1.091227650642395, 'chat_top_k': 10.0}",,,0.971414123425257,93.9636766910553,216975,False,2,38,2881.0556678771973,0.382965725764233,0.30103336834518596,0.382965725764233,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.07463176727368426, 'chat_num_ctx': 1197.0, 'chat_repeat_penalty': 1.1412299871444702, 'chat_top_k': 42.0}",,,0.971414123425257,74.98478317260742,215145,False,2,39,2957.2270274162292,0.38453351330087165,0.320931886611196,0.38453351330087165,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.39859018597983237, 'chat_num_ctx': 6457.0, 'chat_repeat_penalty': 1.3631120698706372, 'chat_top_k': 49.0}",,,0.9692913326093031,69.31236910820007,102188,False,2,40,3026.635835647583,0.3188386811353474,0.25525485801439407,0.3188386811353474,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.054081389865697285, 'chat_num_ctx': 1192.0, 'chat_repeat_penalty': 1.1450820416047873, 'chat_top_k': 45.0}",,,0.971414123425257,75.91924285888672,215331,False,2,41,3103.590185403824,0.37422932205436277,0.31364037643364967,0.37422932205436277,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.001888939710593885, 'chat_num_ctx': 935.0, 'chat_repeat_penalty': 1.0869238585080903, 'chat_top_k': 40.0}",,,0.971414123425257,70.14306735992432,214827,False,2,42,3174.7573297023773,0.38121652294762776,0.32346407464805943,0.38121652294762776,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.0023997244694446774, 'chat_num_ctx': 3946.0, 'chat_repeat_penalty': 1.213568239455779, 'chat_top_k': 21.0}",,,0.971414123425257,96.72647523880005,217609,False,2,43,3272.5056335926056,0.3519279483018537,0.2592917871445848,0.3519279483018537,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.011462983607499644, 'chat_num_ctx': 7068.0, 'chat_repeat_penalty': 1.1035014219652537, 'chat_top_k': 48.0}",,,0.971414123425257,93.47737503051758,216958,False,2,44,3367.0223846435547,0.3833836390870416,0.29532795589019595,0.3833836390870416,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.006242354792002185, 'chat_num_ctx': 2884.0, 'chat_repeat_penalty': 1.1349333166131532, 'chat_top_k': 54.0}",,,0.971414123425257,94.34700059890747,217072,False,2,45,3462.5610835552216,0.3731545745832123,0.28716202966239546,0.3731545745832123,0.0
"CHUNK_SIZE                   905.000000
CHUNK_OVERLAP                 61.000000
embedding_temperature          0.436954
embedding_num_ctx           1676.000000
embedding_repeat_penalty       1.047006
embedding_top_k               74.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.972,0.9792535094093091,0.9687961089299593,58.147688150405884,3114,False,1,46,3520.760500907898,,,,
"CHUNK_SIZE                   888.000000
CHUNK_OVERLAP                 86.000000
embedding_temperature          0.649975
embedding_num_ctx           1164.000000
embedding_repeat_penalty       1.468376
embedding_top_k               14.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.618761904761905,0.7026303817123071,0.7979604273128281,56.70883584022522,3114,False,1,47,3577.519611120224,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.007044058011896129, 'chat_num_ctx': 1381.0, 'chat_repeat_penalty': 1.1426683426704172, 'chat_top_k': 38.0}",,,0.9692568501393158,80.85603427886963,140366,False,2,48,3658.473014354706,0.38552856030654953,0.3119777713594074,0.38552856030654953,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.011462983607499644, 'chat_num_ctx': 7068.0, 'chat_repeat_penalty': 1.1035014219652537, 'chat_top_k': 48.0}",,,0.971414123425257,94.417724609375,216958,False,2,49,3752.9885334968567,0.3833836390870416,0.29532795589019595,0.3833836390870416,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.026159092125122282, 'chat_num_ctx': 4879.0, 'chat_repeat_penalty': 1.1058653256982252, 'chat_top_k': 20.0}",,,0.9699026021087391,87.69194841384888,178815,False,2,50,3840.7782413959503,0.36750335759669944,0.2898347531681673,0.36750335759669944,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.007576286638965073, 'chat_num_ctx': 4868.0, 'chat_repeat_penalty': 1.1456508264752205, 'chat_top_k': 34.0}",,,0.9699026021087391,86.51129913330078,178639,False,2,51,3928.483585357666,0.3703045520352372,0.2924977456850375,0.3703045520352372,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.005971594228480702, 'chat_num_ctx': 4796.0, 'chat_repeat_penalty': 1.1427532571886658, 'chat_top_k': 29.0}",,,0.9713104956921731,106.10972595214844,292790,False,2,52,4034.6916584968567,0.37968482760008615,0.2984460613480611,0.37968482760008615,0.0
