params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   462.000000
CHUNK_OVERLAP                 38.000000
embedding_temperature          0.681179
embedding_num_ctx           1147.000000
embedding_repeat_penalty       1.144989
embedding_top_k               15.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6748015873015873,0.7364233816347988,0.8017085080130312,66.08678412437439,3114,False,1,1,66.13824915885925,,,,
"CHUNK_SIZE                   981.000000
CHUNK_OVERLAP                110.000000
embedding_temperature          0.019667
embedding_num_ctx           2021.000000
embedding_repeat_penalty       1.390998
embedding_top_k               96.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9616666666666667,0.9742309198466846,0.9655728023835305,59.83548450469971,3114,False,1,2,126.02648520469666,,,,
"CHUNK_SIZE                  642.000000
CHUNK_OVERLAP                78.000000
embedding_temperature         0.884989
embedding_num_ctx           813.000000
embedding_repeat_penalty      1.308660
embedding_top_k              70.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9616666666666667,0.9742309198466846,0.9655728023835305,58.6523118019104,3114,False,1,3,184.73116755485535,,,,
"CHUNK_SIZE                   417.000000
CHUNK_OVERLAP                 94.000000
embedding_temperature          0.288696
embedding_num_ctx           1476.000000
embedding_repeat_penalty       0.955424
embedding_top_k               38.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6983888888888892,0.7703454605976137,0.8109461771617822,78.24363422393799,3114,False,1,4,263.02636337280273,,,,
"CHUNK_SIZE                   313.000000
CHUNK_OVERLAP                 66.000000
embedding_temperature          0.247278
embedding_num_ctx           1406.000000
embedding_repeat_penalty       1.036565
embedding_top_k               26.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9666666666666667,0.9788115396843073,0.9670840543489612,80.34876155853271,3114,False,1,5,343.4286277294159,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06380612403154373, 'chat_num_ctx': 5743.0, 'chat_repeat_penalty': 1.147876262664795, 'chat_top_k': 47.0}",,,0.9728746530663716,79.16097521781921,140782,False,2,6,422.68651819229126,0.3809517157662977,0.3067252482399826,0.3809517157662977,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.9049270153045654, 'chat_num_ctx': 2574.0, 'chat_repeat_penalty': 1.231493592262268, 'chat_top_k': 69.0}",,,0.9686060104385379,99.56532192230225,366587,False,2,7,522.350988149643,0.31153633714691115,0.24462000770781359,0.31153633714691115,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.480125367641449, 'chat_num_ctx': 6673.0, 'chat_repeat_penalty': 0.9356791973114014, 'chat_top_k': 81.0}",,,0.9689251183745126,105.50761914253235,292759,False,2,8,627.9571917057037,0.3440046969140211,0.28604955449215824,0.3440046969140211,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.5511119365692139, 'chat_num_ctx': 1697.0, 'chat_repeat_penalty': 1.4521386623382568, 'chat_top_k': 13.0}",,,0.9715644817294582,67.4129090309143,101869,False,2,9,695.4685337543488,0.2996704824558763,0.24221092648821707,0.2996704824558763,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.25863778591156006, 'chat_num_ctx': 3697.0, 'chat_repeat_penalty': 1.3662930727005005, 'chat_top_k': 23.0}",,,0.9728746530663716,76.1674976348877,140188,False,2,10,771.7340083122253,0.3303387449140988,0.26361696216256647,0.3303387449140988,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.1585306162561098, 'chat_num_ctx': 5858.0, 'chat_repeat_penalty': 1.1478760976359101, 'chat_top_k': 52.0}",,,0.9715644817294582,75.28166484832764,103512,False,2,11,848.0312025547028,0.37107654119020955,0.29856973019904404,0.37107654119020955,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.33943169293166536, 'chat_num_ctx': 2344.0, 'chat_repeat_penalty': 1.4060597195776325, 'chat_top_k': 58.0}",,,0.9710207952262948,90.72416639328003,252846,False,2,12,939.8759245872498,0.30582750180414564,0.24136812472111469,0.30582750180414564,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.044202775661282875, 'chat_num_ctx': 5400.0, 'chat_repeat_penalty': 1.3162362702700596, 'chat_top_k': 13.0}",,,0.9689251183745126,105.50466251373291,292777,False,2,13,1046.3641247749329,0.3403596968087095,0.2544338656658678,0.3403596968087095,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06624900868806874, 'chat_num_ctx': 5582.0, 'chat_repeat_penalty': 1.1178609151657344, 'chat_top_k': 57.0}",,,0.9728746530663716,80.60419607162476,141115,False,2,14,1128.0775394439697,0.38339628213218363,0.3068483432578408,0.38339628213218363,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.019560398978917183, 'chat_num_ctx': 5623.0, 'chat_repeat_penalty': 0.9827881015536578, 'chat_top_k': 24.0}",,,0.9715644817294582,75.97566652297974,103662,False,2,15,1205.0524015426636,0.3764778035165168,0.3183570706719795,0.3764778035165168,0.0
"CHUNK_SIZE                  760.000000
CHUNK_OVERLAP                82.000000
embedding_temperature         0.578687
embedding_num_ctx           558.000000
embedding_repeat_penalty      1.208769
embedding_top_k              85.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.5327420634920638,0.6550921734972881,0.7849105918243331,44.87864708900452,3114,False,1,16,1249.9821693897247,,,,
"CHUNK_SIZE                   901.000000
CHUNK_OVERLAP                 51.000000
embedding_temperature          0.451699
embedding_num_ctx           1753.000000
embedding_repeat_penalty       1.492083
embedding_top_k               59.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6462420634920636,0.7131693786576286,0.7860066031160352,57.421801805496216,3114,False,1,17,1307.454598903656,,,,
"CHUNK_SIZE                   556.000000
CHUNK_OVERLAP                121.000000
embedding_temperature          0.846860
embedding_num_ctx           1066.000000
embedding_repeat_penalty       1.062653
embedding_top_k               50.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9666666666666667,0.9788115396843073,0.9670840543489612,70.38184976577759,3114,False,1,18,1377.8885374069214,,,,
"CHUNK_SIZE                  623.000000
CHUNK_OVERLAP                72.000000
embedding_temperature         0.378343
embedding_num_ctx           609.000000
embedding_repeat_penalty      1.361611
embedding_top_k              37.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9666666666666667,0.9788115396843073,0.9670840543489612,54.05926728248596,3114,False,1,19,1431.9998531341553,,,,
"CHUNK_SIZE                   877.000000
CHUNK_OVERLAP                100.000000
embedding_temperature          0.795690
embedding_num_ctx           1296.000000
embedding_repeat_penalty       1.193088
embedding_top_k               72.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.5922420634920638,0.685616693516055,0.7636274243686324,57.782663106918335,3114,False,1,20,1489.8334114551544,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06624900868806874, 'chat_num_ctx': 5582.0, 'chat_repeat_penalty': 1.1178609151657344, 'chat_top_k': 57.0}",,,0.9728746530663716,82.57403874397278,141115,False,2,21,1572.5056960582733,0.38339628213218363,0.3068483432578408,0.38339628213218363,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.480125367641449, 'chat_num_ctx': 6673.0, 'chat_repeat_penalty': 0.9356791973114014, 'chat_top_k': 81.0}",,,0.9689251183745126,105.41131949424744,292759,False,2,22,1678.0162987709045,0.3440046969140211,0.28604955449215824,0.3440046969140211,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06380612403154373, 'chat_num_ctx': 5743.0, 'chat_repeat_penalty': 1.147876262664795, 'chat_top_k': 47.0}",,,0.9728746530663716,79.08891224861145,140782,False,2,23,1757.2028629779816,0.3809517157662977,0.3067252482399826,0.3809517157662977,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06695808668622469, 'chat_num_ctx': 5446.0, 'chat_repeat_penalty': 1.1187940974990676, 'chat_top_k': 57.0}",,,0.9728746530663716,80.44024658203125,141072,False,2,24,1838.6428575515747,0.3822812627971761,0.305919420133179,0.3822812627971761,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06638341068594174, 'chat_num_ctx': 5494.0, 'chat_repeat_penalty': 1.1178609132766724, 'chat_top_k': 61.0}",,,0.9728746530663716,80.8922073841095,141126,False,2,25,1919.6322212219238,0.3829315021280522,0.3061390116058862,0.3829315021280522,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06259767619646414, 'chat_num_ctx': 5941.0, 'chat_repeat_penalty': 1.1126343935154226, 'chat_top_k': 63.0}",,,0.9728746530663716,80.45972180366516,141009,False,2,26,2001.2180824279785,0.38562364652643405,0.3093056166752217,0.38562364652643405,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06219128779581423, 'chat_num_ctx': 6866.0, 'chat_repeat_penalty': 1.1011133592086617, 'chat_top_k': 64.0}",,,0.9728746530663716,78.84277749061584,140681,False,2,27,2081.249166250229,0.38328112292060673,0.30944340320742725,0.38328112292060673,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.09732452019190775, 'chat_num_ctx': 6024.0, 'chat_repeat_penalty': 1.0842787766046398, 'chat_top_k': 67.0}",,,0.9728746530663716,81.4346673488617,141234,False,2,28,2163.7408096790314,0.37655020916805576,0.3036900084187246,0.37655020916805576,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.0881947665502095, 'chat_num_ctx': 4728.0, 'chat_repeat_penalty': 1.3831633258369613, 'chat_top_k': 97.0}",,,0.9728746530663716,76.61487460136414,140279,False,2,29,2241.3829202651978,0.33544241557641863,0.2588020395867862,0.33544241557641863,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.7731233868809736, 'chat_num_ctx': 6399.0, 'chat_repeat_penalty': 1.1269762221321353, 'chat_top_k': 35.0}",,,0.9715644817294582,75.06132984161377,103446,False,2,30,2317.753558397293,0.348229729781523,0.2644712376652084,0.348229729781523,0.0
"CHUNK_SIZE                  826.000000
CHUNK_OVERLAP                33.000000
embedding_temperature         0.172669
embedding_num_ctx           967.000000
embedding_repeat_penalty      0.905123
embedding_top_k              94.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.5398730158730163,0.6520559488158763,0.7931771587147862,49.397228479385376,3114,False,1,31,2367.2014665603638,,,,
"CHUNK_SIZE                   290.000000
CHUNK_OVERLAP                115.000000
embedding_temperature          0.528768
embedding_num_ctx           1817.000000
embedding_repeat_penalty       1.340248
embedding_top_k               17.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9733333333333334,0.9821588940779346,0.9680305086681902,106.25641226768494,3114,False,1,32,2473.511430978775,,,,
"CHUNK_SIZE                   389.000000
CHUNK_OVERLAP                 44.000000
embedding_temperature          0.945179
embedding_num_ctx           1933.000000
embedding_repeat_penalty       1.252071
embedding_top_k               47.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.8719404761904763,0.8883269117501544,0.8639458617652709,72.71515083312988,3114,False,1,33,2546.2776312828064,,,,
"CHUNK_SIZE                   716.000000
CHUNK_OVERLAP                128.000000
embedding_temperature          0.353979
embedding_num_ctx           1270.000000
embedding_repeat_penalty       1.012050
embedding_top_k               61.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9733333333333334,0.9821588940779346,0.9680305086681902,66.01297736167908,3114,False,1,34,2612.3421726226807,,,,
"CHUNK_SIZE                   953.000000
CHUNK_OVERLAP                 60.000000
embedding_temperature          0.738650
embedding_num_ctx           1610.000000
embedding_repeat_penalty       1.089664
embedding_top_k               83.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9733333333333334,0.9821588940779346,0.9680305086681902,57.789215087890625,3114,False,1,35,2670.1828441619873,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.019560398978917183, 'chat_num_ctx': 5623.0, 'chat_repeat_penalty': 0.9827881015536578, 'chat_top_k': 24.0}",,,0.9740298567160114,76.76656556129456,103523,False,2,36,2747.046376466751,0.3809757495896464,0.32447828579364635,0.3809757495896464,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.09732452019190775, 'chat_num_ctx': 6024.0, 'chat_repeat_penalty': 1.0842787766046398, 'chat_top_k': 67.0}",,,0.9726350606549036,79.36996102333069,140865,False,2,37,2826.5145235061646,0.377830972889304,0.307937570311245,0.377830972889304,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06259767619646414, 'chat_num_ctx': 5941.0, 'chat_repeat_penalty': 1.1126343935154226, 'chat_top_k': 63.0}",,,0.9726350606549036,79.3088915348053,140823,False,2,38,2905.9212250709534,0.3852384423187114,0.3110768523836167,0.3852384423187114,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.6792671350281072, 'chat_num_ctx': 928.0, 'chat_repeat_penalty': 1.2276288607176646, 'chat_top_k': 72.0}",,,0.9709095378481847,69.25575494766235,327257,False,2,39,2976.1760857105255,0.3104916844676006,0.269320338575704,0.3104916844676006,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.005644865222406592, 'chat_num_ctx': 4074.0, 'chat_repeat_penalty': 0.9199177099262623, 'chat_top_k': 63.0}",,,0.9726350606549036,80.95666670799255,141204,False,2,40,3057.2314853668213,0.36373142503539135,0.31991873937463955,0.36373142503539135,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.08110057964215259, 'chat_num_ctx': 8123.0, 'chat_repeat_penalty': 1.2794329496463743, 'chat_top_k': 11.0}",,,0.9726350606549036,78.88693761825562,140722,False,2,41,3137.33451795578,0.35788773050924405,0.2796752722761417,0.35788773050924405,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06259767711162567, 'chat_num_ctx': 5949.0, 'chat_repeat_penalty': 1.1126344203948975, 'chat_top_k': 63.0}",,,0.9726350606549036,80.53614211082458,140823,False,2,42,3218.8870310783386,0.3852384423187114,0.3110768523836167,0.3852384423187114,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.09058064156050426, 'chat_num_ctx': 5883.0, 'chat_repeat_penalty': 1.1233426465187357, 'chat_top_k': 63.0}",,,0.9726350606549036,80.80608749389648,140870,False,2,43,3300.7168593406677,0.38399769139385165,0.3102142781273121,0.38399769139385165,0.0
