params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   354.000000
CHUNK_OVERLAP                 45.000000
embedding_temperature          0.720229
embedding_num_ctx           2025.000000
embedding_repeat_penalty       1.190002
embedding_top_k               57.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.975,0.9788127829176545,0.9605022360725118,74.4774899482727,3114,False,1,1,74.53173279762268,,,,
"CHUNK_SIZE                  736.000000
CHUNK_OVERLAP               102.000000
embedding_temperature         0.145931
embedding_num_ctx           838.000000
embedding_repeat_penalty      1.396692
embedding_top_k              11.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.7496230158730159,0.776112751281392,0.8218167599672879,53.504923820495605,3114,False,1,2,128.08810567855835,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.1395922154188156, 'chat_num_ctx': 6043.0, 'chat_repeat_penalty': 1.4908500909805298, 'chat_top_k': 54.0}",,,0.9749937325714477,68.00436067581177,100337,False,2,3,196.2011468410492,0.3287447415527848,0.27078130022274544,0.3287447415527848,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.7731658816337585, 'chat_num_ctx': 3367.0, 'chat_repeat_penalty': 1.0090452432632446, 'chat_top_k': 84.0}",,,0.9669630282701794,100.4076623916626,250411,False,2,4,296.708060503006,0.3537326042029013,0.2864550196808992,0.3537326042029013,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.4024064242839813, 'chat_num_ctx': 8075.0, 'chat_repeat_penalty': 1.2785310745239258, 'chat_top_k': 57.0}",,,0.9640750708960256,111.93423056602478,324469,False,2,5,408.7421350479126,0.3337071463435426,0.2560716835564654,0.3337071463435426,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.5052257180213928, 'chat_num_ctx': 1332.0, 'chat_repeat_penalty': 1.169820785522461, 'chat_top_k': 27.0}",,,0.9684998774538055,140.79795002937317,211900,False,2,6,549.6391251087189,0.3445956330690433,0.2901481426316903,0.3445956330690433,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.25556454062461853, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0956283807754517, 'chat_top_k': 11.0}",,,0.9708075232049255,87.5699815750122,176978,False,2,7,637.3066346645355,0.35402097379995134,0.2842310609358201,0.35402097379995134,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.7487092322687604, 'chat_num_ctx': 3728.0, 'chat_repeat_penalty': 1.0056428635508254, 'chat_top_k': 43.0}",,,0.9749937325714477,76.34866547584534,102432,False,2,8,714.7862844467163,0.35384275744251104,0.28583163409968754,0.35384275744251104,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.5124793272284057, 'chat_num_ctx': 3409.0, 'chat_repeat_penalty': 1.0142510667383287, 'chat_top_k': 41.0}",,,0.9708075232049255,85.89960956573486,176688,False,2,9,801.6997845172882,0.3376936685796321,0.28343792759741304,0.3376936685796321,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.20075427504821505, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0961972375252567, 'chat_top_k': 12.0}",,,0.9708075232049255,87.49594712257385,177025,False,2,10,890.344190120697,0.3540557063325061,0.28454626409290495,0.3540557063325061,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.8945468830625809, 'chat_num_ctx': 4055.0, 'chat_repeat_penalty': 1.0059332149523001, 'chat_top_k': 39.0}",,,0.9749937325714477,78.38717412948608,102848,False,2,11,969.7750246524811,0.35353555383126456,0.2811306616434051,0.35353555383126456,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.14025591675401763, 'chat_num_ctx': 3921.0, 'chat_repeat_penalty': 1.10748748163028, 'chat_top_k': 15.0}",,,0.9708075232049255,87.88261532783508,177081,False,2,12,1058.7834632396698,0.3623860533094181,0.28231344514580836,0.3623860533094181,0.0
"CHUNK_SIZE                   948.000000
CHUNK_OVERLAP                 75.000000
embedding_temperature          0.912288
embedding_num_ctx           1343.000000
embedding_repeat_penalty       1.202301
embedding_top_k               40.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.5887896825396828,0.6744074638184892,0.7782738239238433,55.12668204307556,3114,False,1,13,1113.9610087871552,,,,
"CHUNK_SIZE                  563.000000
CHUNK_OVERLAP               119.000000
embedding_temperature         0.455824
embedding_num_ctx           896.000000
embedding_repeat_penalty      0.995330
embedding_top_k              85.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.975,0.9788127829176545,0.9605022360725118,67.75868701934814,3114,False,1,14,1181.7714622020721,,,,
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.20075427504821505, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0961972375252567, 'chat_top_k': 12.0}",,,0.9708075232049255,87.43101263046265,177025,False,2,15,1269.303697347641,0.3540557063325061,0.28454626409290495,0.3540557063325061,0.0
