params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   932.000000
CHUNK_OVERLAP                 71.000000
embedding_temperature          0.747687
embedding_num_ctx           1572.000000
embedding_repeat_penalty       1.495685
embedding_top_k               19.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5915357142857145,0.6772944168009337,0.7566567067168486,57.28642511367798,3114,False,1,1,57.3368034362793,,,,
"CHUNK_SIZE                   534.000000
CHUNK_OVERLAP                 83.000000
embedding_temperature          0.261759
embedding_num_ctx           1101.000000
embedding_repeat_penalty       1.147559
embedding_top_k               74.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6655119047619048,0.7610051938480759,0.8348315431505929,64.75466012954712,3114,False,1,2,122.1426477432251,,,,
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.40730157494544983, 'chat_num_ctx': 6254.0, 'chat_repeat_penalty': 1.3141207695007324, 'chat_top_k': 99.0}",,,0.8333281969843988,159.4310142993927,637518,False,2,3,281.67431902885437,0.28325792809103606,0.21388584269721048,0.28325792809103606,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8270456194877625, 'chat_num_ctx': 3405.0, 'chat_repeat_penalty': 1.0595813989639282, 'chat_top_k': 42.0}",,,0.8322923929269943,108.44519424438477,358874,False,2,4,390.21795296669006,0.29324094814813156,0.23076059187615747,0.29324094814813156,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.1361256241798401, 'chat_num_ctx': 6810.0, 'chat_repeat_penalty': 1.4270689487457275, 'chat_top_k': 22.0}",,,0.8235379700100179,85.24411678314209,221163,False,2,5,475.5607831478119,0.28332071629222444,0.2216323034503489,0.28332071629222444,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.5982137322425842, 'chat_num_ctx': 960.0, 'chat_repeat_penalty': 0.9475203156471252, 'chat_top_k': 57.0}",,,0.832876853314645,68.4076635837555,567059,False,2,6,544.0659623146057,0.2598704234425691,0.2614151048689146,0.2598704234425691,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.06147071719169617, 'chat_num_ctx': 3352.0, 'chat_repeat_penalty': 1.0453532934188843, 'chat_top_k': 77.0}",,,0.8314857840260983,109.01035404205322,498406,False,2,7,653.1745994091034,0.3212109423418491,0.2590498699352213,0.3212109423418491,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.012864951892311113, 'chat_num_ctx': 7654.0, 'chat_repeat_penalty': 1.1494659609042135, 'chat_top_k': 77.0}",,,0.8314857840260983,134.3136749267578,498945,False,2,8,788.5168745517731,0.32927864843127813,0.24925629986688283,0.32927864843127813,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.0680076033640025, 'chat_num_ctx': 7921.0, 'chat_repeat_penalty': 0.9448457399239794, 'chat_top_k': 12.0}",,,0.8314857840260983,827.8138411045074,578546,False,2,9,1617.480929851532,0.3151890240587191,0.24664824965831816,0.3151890240587191,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.008284904342851833, 'chat_num_ctx': 7511.0, 'chat_repeat_penalty': 1.132588753303968, 'chat_top_k': 70.0}",,,0.8314857840260983,134.92921829223633,498932,False,2,10,1753.44761967659,0.33488523868750947,0.25513363895583097,0.33488523868750947,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.010415752371043857, 'chat_num_ctx': 6088.0, 'chat_repeat_penalty': 1.0742465376244366, 'chat_top_k': 65.0}",,,0.8314857840260983,136.59413528442383,499402,False,2,11,1891.046844959259,0.3304189257366657,0.2508825693778146,0.3304189257366657,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.005010634452168816, 'chat_num_ctx': 8059.0, 'chat_repeat_penalty': 1.2623985647327223, 'chat_top_k': 64.0}",,,0.8314857840260983,138.59566688537598,499662,False,2,12,2030.665680885315,0.305720946683533,0.2273310967549558,0.305720946683533,0.0
"CHUNK_SIZE                   381.000000
CHUNK_OVERLAP                 33.000000
embedding_temperature          0.769729
embedding_num_ctx           1964.000000
embedding_repeat_penalty       0.930948
embedding_top_k               92.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.975,0.9814259457289504,0.9637640490640451,71.84465789794922,3114,False,1,13,2102.562303543091,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.008284904342851833, 'chat_num_ctx': 7511.0, 'chat_repeat_penalty': 1.132588753303968, 'chat_top_k': 70.0}",,,0.9682811935835196,106.39645648002625,299172,False,2,14,2209.0582547187805,0.3844011097272386,0.3007876541337899,0.3844011097272386,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.0680076033640025, 'chat_num_ctx': 7921.0, 'chat_repeat_penalty': 0.9448457399239794, 'chat_top_k': 12.0}",,,0.9682811935835196,111.0461835861206,300067,False,2,15,2320.207277536392,0.3615377847399739,0.28630844363730235,0.3615377847399739,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.010415752371043857, 'chat_num_ctx': 6088.0, 'chat_repeat_penalty': 1.0742465376244366, 'chat_top_k': 65.0}",,,0.9682811935835196,106.91986274719238,299258,False,2,16,2427.2244234085083,0.3881404474733574,0.3080217054368171,0.3881404474733574,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.515053391456604, 'chat_num_ctx': 6168.0, 'chat_repeat_penalty': 1.151105413074157, 'chat_top_k': 50.0}",,,0.9739492255694596,82.19263911247253,144168,False,2,17,2511.2532358169556,0.3630546128131264,0.29077067854134864,0.3630546128131264,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.36228964800831126, 'chat_num_ctx': 3300.0, 'chat_repeat_penalty': 1.2982399918402328, 'chat_top_k': 21.0}",,,0.9682811935835196,104.45310139656067,298964,False,2,18,2615.8046691417694,0.3391452889797272,0.26849404289452694,0.3391452889797272,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.00251098532928273, 'chat_num_ctx': 5788.0, 'chat_repeat_penalty': 1.0626150540202302, 'chat_top_k': 75.0}",,,0.9682811935835196,107.72571849822998,299380,False,2,19,2724.5697388648987,0.3875138656378162,0.30523066595883,0.3875138656378162,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.0007224897897757775, 'chat_num_ctx': 2741.0, 'chat_repeat_penalty': 1.0843632558911234, 'chat_top_k': 69.0}",,,0.9671798269262644,101.81548118591309,337045,False,2,20,2827.4909195899963,0.3845722410756206,0.30736513278622984,0.3845722410756206,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.002029666647163175, 'chat_num_ctx': 6086.0, 'chat_repeat_penalty': 1.0581224679486965, 'chat_top_k': 62.0}",,,0.9695327791352465,101.56717872619629,261932,False,2,21,2930.068564414978,0.3844415052601984,0.3007875669509889,0.3844415052601984,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.049221452932808205, 'chat_num_ctx': 3178.0, 'chat_repeat_penalty': 0.9327264986974282, 'chat_top_k': 81.0}",,,0.9682811935835196,108.84585094451904,299850,False,2,22,3040.041361093521,0.3618776605192352,0.2918055338077536,0.3618776605192352,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.009466585867210397, 'chat_num_ctx': 4091.0, 'chat_repeat_penalty': 0.9004532512596101, 'chat_top_k': 76.0}",,,0.9682811935835196,736.3775863647461,381200,False,2,23,3777.43731880188,0.3586733732336143,0.30097169686147873,0.3586733732336143,0.0
