params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   607.000000
CHUNK_OVERLAP                118.000000
embedding_temperature          0.644303
embedding_num_ctx           1766.000000
embedding_repeat_penalty       0.983320
embedding_top_k               42.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.96,0.9561246314105483,0.9708570614661349,137.72422432899475,3672,False,1,1,137.77807569503784,,,,
"CHUNK_SIZE                  886.000000
CHUNK_OVERLAP                35.000000
embedding_temperature         0.057334
embedding_num_ctx           632.000000
embedding_repeat_penalty      1.388431
embedding_top_k              97.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7442777777777779,0.782094579848406,0.8345010218053039,73.44069004058838,3672,False,1,2,211.27069187164307,,,,
"{'RETRIEVER_K': 9, 'chat_temperature': 0.08933348715724876, 'chat_num_ctx': 4317, 'chat_repeat_penalty': 1.2975434660397378, 'chat_top_k': 60}",,,0.9721756717645853,319.5756676197052,401638,False,2,3,530.9449992179871,0.2986965642599712,0.21171587142683548,0.2986965642599712,0.0
"{'RETRIEVER_K': 3, 'chat_temperature': 0.5312137351442969, 'chat_num_ctx': 1460, 'chat_repeat_penalty': 1.0177295502408608, 'chat_top_k': 67}",,,0.9835716210899313,237.19591808319092,155185,False,2,4,768.2391090393066,0.2900825588516445,0.20470724109143112,0.2900825588516445,0.0
"{'RETRIEVER_K': 10, 'chat_temperature': 0.8654221407454482, 'chat_num_ctx': 7726, 'chat_repeat_penalty': 1.4098893901260174, 'chat_top_k': 36}",,,0.9708570614661349,280.82343673706055,442738,False,2,5,1049.1602792739868,0.2979810787186635,0.2089345776617195,0.2979810787186635,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.6940462484182783, 'chat_num_ctx': 5706, 'chat_repeat_penalty': 1.1924166563274419, 'chat_top_k': 26}",,,0.9750853940760211,260.1225037574768,319605,False,2,6,1309.382732629776,0.2966408595147238,0.20893941775460617,0.2966408595147238,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.16900079297545623, 'chat_num_ctx': 5843, 'chat_repeat_penalty': 0.9319881479706854, 'chat_top_k': 55}",,,0.9750853940760211,270.10510778427124,319559,False,2,7,1579.5910053253174,0.301129710389529,0.2126550125324976,0.301129710389529,0.0
"{'RETRIEVER_K': 4, 'chat_temperature': 0.8984638347536021, 'chat_num_ctx': 6375, 'chat_repeat_penalty': 1.4395828438382214, 'chat_top_k': 46}",,,0.9817810394957407,245.24967885017395,195417,False,2,8,1824.9391558170319,0.28980457328786513,0.20567849172078084,0.28980457328786513,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.5790716669873578, 'chat_num_ctx': 6549, 'chat_repeat_penalty': 0.9139562392083753, 'chat_top_k': 78}",,,0.9735978180442884,269.69133377075195,360931,False,2,9,2094.728349208832,0.2988761312101711,0.2107607076880102,0.2988761312101711,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.21436382974680313, 'chat_num_ctx': 5051, 'chat_repeat_penalty': 1.0411950912401442, 'chat_top_k': 63}",,,0.9750853940760211,312.6425154209137,319563,False,2,10,2407.469630718231,0.3011622272288664,0.21283159987920236,0.3011622272288664,0.0
"{'RETRIEVER_K': 4, 'chat_temperature': 0.8574722176050487, 'chat_num_ctx': 4351, 'chat_repeat_penalty': 0.9272471990146506, 'chat_top_k': 21}",,,0.9817810394957407,249.09716987609863,195342,False,2,11,2656.66623210907,0.2948657850694099,0.2104535416575286,0.2948657850694099,0.0
"{'RETRIEVER_K': 3, 'chat_temperature': 0.5912305349308173, 'chat_num_ctx': 1310, 'chat_repeat_penalty': 1.3264420198013482, 'chat_top_k': 16}",,,0.9835716210899313,284.12530279159546,154386,False,2,12,2940.891258239746,0.2957129048438428,0.2133503265186905,0.2957129048438428,0.0
"CHUNK_SIZE                   699.000000
CHUNK_OVERLAP                 87.000000
embedding_temperature          0.940378
embedding_num_ctx           1522.000000
embedding_repeat_penalty       1.270308
embedding_top_k               65.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.715234126984127,0.752076325526137,0.820045905100645,123.80879712104797,3672,False,1,13,3064.7512526512146,,,,
"CHUNK_SIZE                   416.000000
CHUNK_OVERLAP                 80.000000
embedding_temperature          0.354996
embedding_num_ctx           1168.000000
embedding_repeat_penalty       1.158019
embedding_top_k               32.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.96,0.9551255575659943,0.9702506885853378,161.08198142051697,3672,False,1,14,3225.8871738910675,,,,
"{'RETRIEVER_K': 7, 'chat_temperature': 0.21436382974680313, 'chat_num_ctx': 5051, 'chat_repeat_penalty': 1.0411950912401442, 'chat_top_k': 63}",,,0.9741503775999599,312.27927255630493,325017,False,2,15,3538.2647202014923,0.30049288776254346,0.21284671780206993,0.30049288776254346,0.0
"{'RETRIEVER_K': 10, 'chat_temperature': 0.8654221407454482, 'chat_num_ctx': 7726, 'chat_repeat_penalty': 1.4098893901260174, 'chat_top_k': 36}",,,0.9702506885853378,282.4187912940979,449709,False,2,16,3820.7804884910583,0.29706721502112055,0.2088528795521619,0.29706721502112055,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.5790716669873578, 'chat_num_ctx': 6549, 'chat_repeat_penalty': 0.9139562392083753, 'chat_top_k': 78}",,,0.9727796786277346,312.4476411342621,366400,False,2,17,4133.3248863220215,0.30111726621723306,0.21309282994755668,0.30111726621723306,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.3561707848488904, 'chat_num_ctx': 4096, 'chat_repeat_penalty': 1.19469063172364, 'chat_top_k': 90}",,,0.9741503775999599,296.13036036491394,324843,False,2,18,4429.553067684174,0.29789579247312553,0.21066225293176288,0.29789579247312553,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.15443588642592365, 'chat_num_ctx': 512, 'chat_repeat_penalty': 1.1477185682784616, 'chat_top_k': 40}",,,0.9871472125966599,213.24697017669678,117366,False,2,19,4642.89538359642,0.27331272739684226,0.19530367574014063,0.27331272739684226,0.0
