params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   354.000000
CHUNK_OVERLAP                 45.000000
embedding_temperature          0.720229
embedding_num_ctx           2025.000000
embedding_repeat_penalty       1.190002
embedding_top_k               57.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.96,0.9561246314105483,0.9711786695063358,149.41418409347534,3672,False,1,1,149.46936202049255,,,,
"CHUNK_SIZE                  736.000000
CHUNK_OVERLAP               102.000000
embedding_temperature         0.145931
embedding_num_ctx           838.000000
embedding_repeat_penalty      1.396692
embedding_top_k              11.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.7773333333333333,0.7807812425158777,0.8283936906009676,105.15583944320679,3672,False,1,2,254.67744755744934,,,,
"{'RETRIEVER_K': 2, 'chat_temperature': 0.2753083114716953, 'chat_num_ctx': 8111, 'chat_repeat_penalty': 1.1490245619741448, 'chat_top_k': 64}",,,0.9871472125966599,219.79307508468628,112709,False,2,3,474.57541155815125,0.29125403060222205,0.20755282759340865,0.29125403060222205,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.7993787078462382, 'chat_num_ctx': 3770, 'chat_repeat_penalty': 0.9205198622378032, 'chat_top_k': 48}",,,0.9807906715118284,239.185396194458,232629,False,2,4,713.8576309680939,0.29542173008846734,0.21093103021761103,0.29542173008846734,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.5629858048005237, 'chat_num_ctx': 4233, 'chat_repeat_penalty': 1.2195780383714916, 'chat_top_k': 87}",,,0.9761628176759848,261.1687157154083,273389,False,2,5,975.1246919631958,0.29516167458936143,0.2087498732537617,0.29516167458936143,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.6521194573588118, 'chat_num_ctx': 5979, 'chat_repeat_penalty': 1.462052364227843, 'chat_top_k': 39}",,,0.9761628176759848,258.50889778137207,273708,False,2,6,1233.731457233429,0.2962097068990878,0.2076417622061462,0.2962097068990878,0.0
"{'RETRIEVER_K': 3, 'chat_temperature': 0.6173974611018676, 'chat_num_ctx': 5980, 'chat_repeat_penalty': 1.3194811801962842, 'chat_top_k': 23}",,,0.9835716210899313,224.48772406578064,152435,False,2,7,1458.3181056976318,0.28906154027595954,0.20833838596216528,0.28906154027595954,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.7214010739053351, 'chat_num_ctx': 1327, 'chat_repeat_penalty': 1.184109747834538, 'chat_top_k': 93}",,,0.9807906715118284,303.10360383987427,232663,False,2,8,1761.5203692913055,0.28719812127077615,0.2040979281551613,0.28719812127077615,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.03200913223237756, 'chat_num_ctx': 5291, 'chat_repeat_penalty': 1.0647041041671201, 'chat_top_k': 44}",,,0.9807906715118284,239.49003338813782,232575,False,2,9,2001.1091277599335,0.29971349220644755,0.2126552893557668,0.29971349220644755,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.9127406413354447, 'chat_num_ctx': 6666, 'chat_repeat_penalty': 1.1177432666335707, 'chat_top_k': 100}",,,0.9735978180442884,266.1173846721649,355192,False,2,10,2267.324065208435,0.2968444840115418,0.20948083818138424,0.2968444840115418,0.0
