params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   607.000000
CHUNK_OVERLAP                118.000000
embedding_temperature          0.644303
embedding_num_ctx           1766.000000
embedding_repeat_penalty       0.983320
embedding_top_k               42.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.97625,0.9712841649964241,0.955154451485711,66.6708447933197,3114,False,1,1,66.72277474403381,,,,
"CHUNK_SIZE                  886.000000
CHUNK_OVERLAP                35.000000
embedding_temperature         0.057334
embedding_num_ctx           632.000000
embedding_repeat_penalty      1.388431
embedding_top_k              97.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.5717777777777779,0.6796391982496967,0.8064842950854728,37.938754081726074,3114,False,1,2,104.7128894329071,,,,
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.7447417378425598, 'chat_num_ctx': 4810.0, 'chat_repeat_penalty': 1.0031872987747192, 'chat_top_k': 30.0}",,,0.9613895877825072,225.65935611724854,189863,False,2,3,330.46998143196106,0.28560690699261254,0.19913428914630527,0.28560690699261254,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.007401873357594013, 'chat_num_ctx': 3595.0, 'chat_repeat_penalty': 1.3745498657226562, 'chat_top_k': 72.0}",,,0.9566846062776717,300.27230048179626,345754,False,2,4,630.8405594825745,0.280000328182197,0.1895099943948441,0.280000328182197,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.9834238886833191, 'chat_num_ctx': 7006.0, 'chat_repeat_penalty': 1.0614594221115112, 'chat_top_k': 94.0}",,,0.955154451485711,264.1991572380066,423726,False,2,5,895.1396193504333,0.287125220759373,0.19881292771380635,0.287125220759373,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.26763683557510376, 'chat_num_ctx': 2011.0, 'chat_repeat_penalty': 1.2811238765716553, 'chat_top_k': 53.0}",,,0.9718662265203097,258.8373830318451,110800,False,2,6,1154.0750877857208,0.28443487090944525,0.20183765484627383,0.28443487090944525,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.7790529727935791, 'chat_num_ctx': 3100.0, 'chat_repeat_penalty': 1.2068002223968506, 'chat_top_k': 35.0}",,,0.9671207711163509,249.29824137687683,150828,False,2,7,1403.471780538559,0.28112776641316656,0.19532596784602801,0.28112776641316656,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.2404949341256562, 'chat_num_ctx': 8005.0, 'chat_repeat_penalty': 1.247259354765431, 'chat_top_k': 67.0}",,,0.9601906096163413,234.07379460334778,228625,False,2,8,1638.6664600372314,0.28960871536700405,0.20303147590349005,0.28960871536700405,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.30219930758580016, 'chat_num_ctx': 7885.0, 'chat_repeat_penalty': 1.3604702445510821, 'chat_top_k': 67.0}",,,0.9601906096163413,231.3914589881897,228472,False,2,9,1871.0962438583374,0.29056290315936456,0.20437119971682594,0.29056290315936456,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.2989831059150446, 'chat_num_ctx': 7851.0, 'chat_repeat_penalty': 1.3566200739652785, 'chat_top_k': 67.0}",,,0.9601906096163413,231.33457279205322,228430,False,2,10,2103.4495828151703,0.290659314146754,0.2044373549238064,0.290659314146754,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.7448856060885862, 'chat_num_ctx': 7448.0, 'chat_repeat_penalty': 1.492312701785921, 'chat_top_k': 67.0}",,,0.9601906096163413,233.33997893333435,228451,False,2,11,2337.914217233658,0.2881679511812122,0.19587277253907878,0.2881679511812122,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.05032229184904724, 'chat_num_ctx': 8049.0, 'chat_repeat_penalty': 1.486266964860285, 'chat_top_k': 73.0}",,,0.9601906096163413,232.87359237670898,228371,False,2,12,2571.8192670345306,0.2933055670399097,0.2058617479562144,0.2933055670399097,0.0
"CHUNK_SIZE                   699.000000
CHUNK_OVERLAP                 87.000000
embedding_temperature          0.940378
embedding_num_ctx           1522.000000
embedding_repeat_penalty       1.270308
embedding_top_k               65.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5904285714285717,0.6880449545533195,0.8055303296485314,60.08743715286255,3114,False,1,13,2631.957919359207,,,,
"CHUNK_SIZE                   416.000000
CHUNK_OVERLAP                 80.000000
embedding_temperature          0.354996
embedding_num_ctx           1168.000000
embedding_repeat_penalty       1.158019
embedding_top_k               32.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9766666666666667,0.9716915880996472,0.955195820934351,74.64856481552124,3114,False,1,14,2706.6580867767334,,,,
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.07857485860586166, 'chat_num_ctx': 2938.0, 'chat_repeat_penalty': 1.1478219032287598, 'chat_top_k': 80.0}",,,0.9620108644793409,226.70128798484802,189430,False,2,15,2933.45685505867,0.2858429826883575,0.19806252305248964,0.2858429826883575,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.5252786874771118, 'chat_num_ctx': 6187.0, 'chat_repeat_penalty': 1.331368327140808, 'chat_top_k': 29.0}",,,0.9570325387967202,252.1595380306244,345788,False,2,16,3185.713911294937,0.2889611977591301,0.19520326361653223,0.2889611977591301,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.44011059403419495, 'chat_num_ctx': 860.0, 'chat_repeat_penalty': 0.9856387376785278, 'chat_top_k': 39.0}",,,0.955596399399771,212.12901949882507,382748,False,2,17,3397.947411298752,0.25853630190624516,0.180780062787944,0.25853630190624516,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.8859677314758301, 'chat_num_ctx': 7424.0, 'chat_repeat_penalty': 1.4747511148452759, 'chat_top_k': 68.0}",,,0.9676731374896127,224.5930209159851,150201,False,2,18,3622.638922214508,0.2783476029068143,0.19345906080073846,0.2783476029068143,0.0
