params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  451.000000
CHUNK_OVERLAP                44.000000
embedding_temperature         0.254169
embedding_num_ctx           798.000000
embedding_repeat_penalty      1.058115
embedding_top_k              87.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7385,0.7785740008580749,0.8103022930227963,63.06640887260437,3114,False,1,1,63.117525577545166,,,,
"CHUNK_SIZE                   857.000000
CHUNK_OVERLAP                126.000000
embedding_temperature          0.948727
embedding_num_ctx           1986.000000
embedding_repeat_penalty       1.311043
embedding_top_k               42.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6093888888888891,0.7080762759696816,0.8062925847245677,60.98853349685669,3114,False,1,2,124.15655207633972,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.07426897436380386, 'chat_num_ctx': 7484.0, 'chat_repeat_penalty': 1.4840831756591797, 'chat_top_k': 73.0}",,,0.8269373801149181,207.82138514518738,129665,False,2,3,332.08115673065186,0.2528959272431065,0.19256039583803625,0.2528959272431065,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.6934887170791626, 'chat_num_ctx': 3456.0, 'chat_repeat_penalty': 0.9009070992469788, 'chat_top_k': 35.0}",,,0.8101672386757979,247.75530433654785,454975,False,2,4,579.9356300830841,0.26078265622492197,0.183946814361872,0.26078265622492197,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.31403666734695435, 'chat_num_ctx': 6146.0, 'chat_repeat_penalty': 1.3174974918365479, 'chat_top_k': 10.0}",,,0.8089255068196121,259.3938784599304,400302,False,2,5,839.4280295372009,0.26317976007315624,0.1816829584106901,0.26317976007315624,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.9489673376083374, 'chat_num_ctx': 2003.0, 'chat_repeat_penalty': 1.076877474784851, 'chat_top_k': 96.0}",,,0.8014129154118893,275.1787819862366,289009,False,2,6,1114.7055513858795,0.25026186289831354,0.1749317403304773,0.25026186289831354,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.48663100600242615, 'chat_num_ctx': 3259.0, 'chat_repeat_penalty': 1.1517000198364258, 'chat_top_k': 85.0}",,,0.8065970452034789,251.82660722732544,181426,False,2,7,1366.6306324005127,0.26302903638268027,0.19374938553840823,0.26302903638268027,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.3548775696197989, 'chat_num_ctx': 6750.0, 'chat_repeat_penalty': 1.3085272342695295, 'chat_top_k': 10.0}",,,0.8089255068196121,262.665212392807,400081,False,2,8,1630.4268457889557,0.267394656230516,0.1863885643468208,0.267394656230516,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.39620610730689526, 'chat_num_ctx': 6749.0, 'chat_repeat_penalty': 1.183603141392972, 'chat_top_k': 11.0}",,,0.8089255068196121,266.40171337127686,399855,False,2,9,1897.8849091529846,0.2720715540525617,0.190103615167595,0.2720715540525617,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.4904015408839505, 'chat_num_ctx': 6780.0, 'chat_repeat_penalty': 1.2788957826836516, 'chat_top_k': 13.0}",,,0.8089255068196121,267.44399333000183,400235,False,2,10,2166.3765375614166,0.2679136167971679,0.18591428242796706,0.2679136167971679,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.4204969112808245, 'chat_num_ctx': 8162.0, 'chat_repeat_penalty': 1.25854087901086, 'chat_top_k': 36.0}",,,0.8032955664502982,320.0912823677063,233924,False,2,11,2487.4767553806305,0.26257361238507965,0.18875569760156974,0.26257361238507965,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.3862621925320845, 'chat_num_ctx': 7243.0, 'chat_repeat_penalty': 1.1599126460676907, 'chat_top_k': 11.0}",,,0.8089255068196121,268.2315855026245,399899,False,2,12,2756.753597021103,0.27242152040801004,0.19044700873771464,0.27242152040801004,0.0
"CHUNK_SIZE                   674.000000
CHUNK_OVERLAP                 66.000000
embedding_temperature          0.149345
embedding_num_ctx           1166.000000
embedding_repeat_penalty       1.497001
embedding_top_k               20.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.985,0.9752770092681371,0.9529065228686665,59.223639249801636,3114,False,1,13,2816.030537843704,,,,
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.9185712933540344, 'chat_num_ctx': 5958.0, 'chat_repeat_penalty': 1.4965333938598633, 'chat_top_k': 44.0}",,,0.959280247451138,242.73167634010315,262201,False,2,14,3058.8593320846558,0.28200982177794515,0.19300261831797552,0.28200982177794515,0.0
