params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   462.000000
CHUNK_OVERLAP                 38.000000
embedding_temperature          0.681179
embedding_num_ctx           1147.000000
embedding_repeat_penalty       1.144989
embedding_top_k               15.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6748015873015873,0.7364233816347988,0.8017085080130312,64.50117516517639,3114,False,1,1,64.55189156532288,,,,
"CHUNK_SIZE                   981.000000
CHUNK_OVERLAP                110.000000
embedding_temperature          0.019667
embedding_num_ctx           2021.000000
embedding_repeat_penalty       1.390998
embedding_top_k               96.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9764285714285714,0.9718129649227749,0.9544272248192911,57.81146860122681,3114,False,1,2,122.41496562957764,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.38528308272361755, 'chat_num_ctx': 5907.0, 'chat_repeat_penalty': 1.3371788263320923, 'chat_top_k': 75.0}",,,0.9606363781743201,234.1665985584259,228491,False,2,3,356.6788640022278,0.28370237641856255,0.19720115087650028,0.28370237641856255,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.6554712653160095, 'chat_num_ctx': 4037.0, 'chat_repeat_penalty': 1.0635170936584473, 'chat_top_k': 43.0}",,,0.9583562147055763,249.29390621185303,309149,False,2,4,606.0709567070007,0.2767580791793394,0.186264541190491,0.2767580791793394,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.04707471281290054, 'chat_num_ctx': 7818.0, 'chat_repeat_penalty': 1.3591275215148926, 'chat_top_k': 16.0}",,,0.9544272248192911,262.1970965862274,425213,False,2,5,868.3662464618683,0.29780597691975585,0.21250593116944982,0.29780597691975585,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.7866215705871582, 'chat_num_ctx': 2127.0, 'chat_repeat_penalty': 1.0421539545059204, 'chat_top_k': 96.0}",,,0.972981436984841,253.4170858860016,111225,False,2,6,1121.8828489780426,0.2760483973043551,0.18622260518420458,0.2760483973043551,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.20704203844070435, 'chat_num_ctx': 2983.0, 'chat_repeat_penalty': 0.9320419430732727, 'chat_top_k': 87.0}",,,0.972981436984841,223.18891096115112,110876,False,2,7,1345.1705129146576,0.28443743494765034,0.1994157357980928,0.28443743494765034,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.03984918509876762, 'chat_num_ctx': 7947.0, 'chat_repeat_penalty': 1.3583253341310273, 'chat_top_k': 16.0}",,,0.9544272248192911,263.78440380096436,425239,False,2,8,1610.089762210846,0.29735232419026364,0.2121373274101934,0.29735232419026364,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.04668921438593218, 'chat_num_ctx': 8174.0, 'chat_repeat_penalty': 1.3594215500132139, 'chat_top_k': 16.0}",,,0.9544272248192911,262.4465870857239,425245,False,2,9,1873.5370798110962,0.29817635764952444,0.21254057237015275,0.29817635764952444,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.0013043064435735233, 'chat_num_ctx': 7830.0, 'chat_repeat_penalty': 1.4177641529195282, 'chat_top_k': 14.0}",,,0.9583562147055763,252.9440906047821,309371,False,2,10,2127.48091173172,0.28032227158191003,0.18778722443483659,0.28032227158191003,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.09146949871633533, 'chat_num_ctx': 7979.0, 'chat_repeat_penalty': 1.1027506983138673, 'chat_top_k': 12.0}",,,0.9544272248192911,262.3317804336548,425066,False,2,11,2390.9649097919464,0.29765257871346007,0.21152135474500203,0.29765257871346007,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.11439040043244514, 'chat_num_ctx': 8062.0, 'chat_repeat_penalty': 1.3283891324688386, 'chat_top_k': 25.0}",,,0.9544272248192911,262.79386472702026,425190,False,2,12,2654.900987148285,0.2928104057066047,0.20165462937973153,0.2928104057066047,0.0
