params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   580.000000
CHUNK_OVERLAP                112.000000
embedding_temperature          0.609736
embedding_num_ctx           1994.000000
embedding_repeat_penalty       1.299717
embedding_top_k               83.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9545,0.9537180829559988,0.9383517169536525,66.41426682472229,3114,False,1,1,66.46615695953369,,,,
"CHUNK_SIZE                  743.000000
CHUNK_OVERLAP                41.000000
embedding_temperature         0.172089
embedding_num_ctx           694.000000
embedding_repeat_penalty      1.117100
embedding_top_k              52.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9545,0.9535556244488923,0.9380259804505208,45.567415714263916,3114,False,1,2,112.08575415611267,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.5605002045631409, 'chat_num_ctx': 5808.0, 'chat_repeat_penalty': 1.1908879280090332, 'chat_top_k': 54.0}",,,0.9421532302457382,251.45299077033997,326702,False,2,3,363.63617181777954,0.2677302677213469,0.17887821136295354,0.2677302677213469,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.16313154995441437, 'chat_num_ctx': 2469.0, 'chat_repeat_penalty': 1.2332149744033813, 'chat_top_k': 69.0}",,,0.960495562007985,203.06399512290955,72908,False,2,4,566.8030557632446,0.27069157914596287,0.18870577557598406,0.27069157914596287,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8848350048065186, 'chat_num_ctx': 6727.0, 'chat_repeat_penalty': 1.0435868501663208, 'chat_top_k': 97.0}",,,0.9485232674502222,242.65124130249023,240982,False,2,5,809.5523064136505,0.273246626059004,0.1833518759961743,0.273246626059004,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.26651811599731445, 'chat_num_ctx': 2390.0, 'chat_repeat_penalty': 1.3862255811691284, 'chat_top_k': 23.0}",,,0.9392696063089377,272.7951776981354,367199,False,2,6,1082.445689201355,0.25281500078375935,0.17516867467642597,0.25281500078375935,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.8125124573707581, 'chat_num_ctx': 3807.0, 'chat_repeat_penalty': 1.487438440322876, 'chat_top_k': 12.0}",,,0.938294714991391,322.5346920490265,408989,False,2,7,1405.078936100006,0.26655485290074227,0.18432681250374228,0.26655485290074227,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8622399188686107, 'chat_num_ctx': 6809.0, 'chat_repeat_penalty': 1.0731236366394554, 'chat_top_k': 97.0}",,,0.9485232674502222,241.0998215675354,241139,False,2,8,1647.2830154895782,0.27303659273782377,0.18299294409948885,0.27303659273782377,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.9784270547601361, 'chat_num_ctx': 3842.0, 'chat_repeat_penalty': 1.0566121555239678, 'chat_top_k': 80.0}",,,0.9485232674502222,235.1526379585266,241080,False,2,9,1883.451210975647,0.27140413303421473,0.1819436662755381,0.27140413303421473,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.7500634010547887, 'chat_num_ctx': 6154.0, 'chat_repeat_penalty': 0.9663069422442303, 'chat_top_k': 69.0}",,,0.9485232674502222,241.53967428207397,241003,False,2,10,2126.023169517517,0.26784860931316756,0.17916608570486006,0.26784860931316756,0.0
