params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   834.000000
CHUNK_OVERLAP                111.000000
embedding_temperature          0.950895
embedding_num_ctx           1546.000000
embedding_repeat_penalty       1.299349
embedding_top_k               66.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7888055555555558,0.7970230515477665,0.824369292005481,101.41678380966187,3114,False,1,1,101.46801090240479,,,,
"CHUNK_SIZE                   532.000000
CHUNK_OVERLAP                 34.000000
embedding_temperature          0.442225
embedding_num_ctx           1060.000000
embedding_repeat_penalty       0.906972
embedding_top_k               45.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.5935119047619052,0.7086639053998216,0.8026670405184199,97.22121620178223,3114,False,1,2,198.74098205566406,,,,
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.8279372453689575, 'chat_num_ctx': 7815.0, 'chat_repeat_penalty': 1.3038917779922485, 'chat_top_k': 70.0}",,,0.8296434006916816,245.18619179725647,905498,False,2,3,444.0262370109558,0.27208680637241955,0.18828180893483965,0.27208680637241955,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.02365259826183319, 'chat_num_ctx': 3992.0, 'chat_repeat_penalty': 1.091227650642395, 'chat_top_k': 10.0}",,,0.8419253002420872,330.3991184234619,601906,False,2,4,774.5250754356384,0.2638384837666113,0.18685031940869304,0.2638384837666113,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.7350492477416992, 'chat_num_ctx': 4809.0, 'chat_repeat_penalty': 1.4298052787780762, 'chat_top_k': 34.0}",,,0.8735630419374029,252.14290809631348,166244,False,2,5,1026.7707090377808,0.24047049819215144,0.1810055660331172,0.24047049819215144,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.4133545458316803, 'chat_num_ctx': 982.0, 'chat_repeat_penalty': 0.9744890928268433, 'chat_top_k': 94.0}",,,0.8325867426945923,258.221079826355,822481,False,2,6,1285.0919170379639,0.24368938391664918,0.17683227762458187,0.24368938391664918,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.5622363090515137, 'chat_num_ctx': 2890.0, 'chat_repeat_penalty': 1.035591721534729, 'chat_top_k': 86.0}",,,0.8363031881356824,301.8187551498413,709958,False,2,7,1587.0107798576355,0.26199193758572875,0.19503342968263473,0.26199193758572875,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.8298757658918812, 'chat_num_ctx': 6863.0, 'chat_repeat_penalty': 1.3038917882601107, 'chat_top_k': 70.0}",,,0.8296434006916816,214.4441192150116,905530,False,2,8,1802.6039311885834,0.27706233424446625,0.19308630831351245,0.27706233424446625,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.0812308476275361, 'chat_num_ctx': 5085.0, 'chat_repeat_penalty': 1.0378842855685166, 'chat_top_k': 33.0}",,,0.8419253002420872,347.6129615306854,601131,False,2,9,2151.3499069213867,0.25526026947081765,0.17834150934390447,0.25526026947081765,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.761905823006981, 'chat_num_ctx': 6502.0, 'chat_repeat_penalty': 1.3106657929431538, 'chat_top_k': 70.0}",,,0.8296434006916816,268.7864000797272,914285,False,2,10,2421.1850945949554,0.26406025093858143,0.18103927681336482,0.26406025093858143,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.9185199684697377, 'chat_num_ctx': 7122.0, 'chat_repeat_penalty': 1.3028909675256906, 'chat_top_k': 80.0}",,,0.8325867426945923,222.13751339912415,796866,False,2,11,2644.349807739258,0.2779823052043919,0.19264990673108684,0.2779823052043919,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.8698293890271437, 'chat_num_ctx': 7122.0, 'chat_repeat_penalty': 1.2974492172457939, 'chat_top_k': 68.0}",,,0.8296434006916816,217.4681007862091,905337,False,2,12,2862.8360645771027,0.2719363006496904,0.18724798106553775,0.2719363006496904,0.0
"CHUNK_SIZE                   422.000000
CHUNK_OVERLAP                 97.000000
embedding_temperature          0.508707
embedding_num_ctx           1791.000000
embedding_repeat_penalty       1.091659
embedding_top_k               26.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.98,0.977139996235848,0.9561679476293606,137.01857113838196,3114,False,1,13,2999.912473678589,,,,
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.8698293890271437, 'chat_num_ctx': 7122.0, 'chat_repeat_penalty': 1.2974492172457939, 'chat_top_k': 68.0}",,,0.9590477679675748,141.6422164440155,346614,False,2,14,3141.654810667038,0.3042016512125777,0.206484140591155,0.3042016512125777,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.8279372453689575, 'chat_num_ctx': 7815.0, 'chat_repeat_penalty': 1.3038917779922485, 'chat_top_k': 70.0}",,,0.9590477679675748,142.7836673259735,346637,False,2,15,3284.5370235443115,0.300654165231087,0.2052872712558267,0.300654165231087,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.8298757658918812, 'chat_num_ctx': 6863.0, 'chat_repeat_penalty': 1.3038917882601107, 'chat_top_k': 70.0}",,,0.9590477679675748,143.0302619934082,346642,False,2,16,3427.670173883438,0.30147756137660964,0.20572363882483713,0.30147756137660964,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.47857819431689874, 'chat_num_ctx': 3501.0, 'chat_repeat_penalty': 1.1072430111772262, 'chat_top_k': 56.0}",,,0.9642175112313757,271.23948860168457,215016,False,2,17,3700.892435312271,0.28872567281279926,0.19787181668961193,0.28872567281279926,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.009417444557181853, 'chat_num_ctx': 1775.0, 'chat_repeat_penalty': 1.2458747539590684, 'chat_top_k': 28.0}",,,0.9611411376073873,261.5483078956604,253080,False,2,18,3962.5395872592926,0.27314511119634566,0.1900627058753567,0.27314511119634566,0.0
