params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   932.000000
CHUNK_OVERLAP                 71.000000
embedding_temperature          0.747687
embedding_num_ctx           1572.000000
embedding_repeat_penalty       1.495685
embedding_top_k               19.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5948015873015874,0.6872334560463902,0.7683119812141682,85.10321640968323,3114,False,1,1,85.15449094772339,,,,
"CHUNK_SIZE                   534.000000
CHUNK_OVERLAP                 83.000000
embedding_temperature          0.261759
embedding_num_ctx           1101.000000
embedding_repeat_penalty       1.147559
embedding_top_k               74.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6567023809523812,0.7567842886870163,0.8293833679363538,105.47740983963013,3114,False,1,2,190.68338131904602,,,,
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.40730157494544983, 'chat_num_ctx': 6254.0, 'chat_repeat_penalty': 1.3141207695007324, 'chat_top_k': 99.0}",,,0.8285563139777525,195.55925345420837,653219,False,2,3,386.341290473938,0.28934411362180074,0.20300172537967684,0.28934411362180074,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8270456194877625, 'chat_num_ctx': 3405.0, 'chat_repeat_penalty': 1.0595813989639282, 'chat_top_k': 42.0}",,,0.8252515148796421,308.56648302078247,389498,False,2,4,695.0066397190094,0.2540269030928084,0.17897977796392106,0.2540269030928084,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.1361256241798401, 'chat_num_ctx': 6810.0, 'chat_repeat_penalty': 1.4270689487457275, 'chat_top_k': 22.0}",,,0.822937473011682,126.18528914451599,221145,False,2,5,821.2917058467865,0.2549247516875545,0.1776067033897384,0.2549247516875545,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.5982137322425842, 'chat_num_ctx': 960.0, 'chat_repeat_penalty': 0.9475203156471252, 'chat_top_k': 57.0}",,,0.8275241060272504,841.29341173172,685660,False,2,6,1662.6865592002869,0.23412845878063376,0.16635703128261414,0.23412845878063376,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.06147071719169617, 'chat_num_ctx': 3352.0, 'chat_repeat_penalty': 1.0453532934188843, 'chat_top_k': 77.0}",,,0.8271037347971828,296.5691149234772,532998,False,2,7,1959.3588845729828,0.26777471525217544,0.1877085732389979,0.26777471525217544,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.5753231592631277, 'chat_num_ctx': 6219.0, 'chat_repeat_penalty': 1.2258915901184082, 'chat_top_k': 83.0}",,,0.8271037347971828,333.47555661201477,532020,False,2,8,2293.8523914813995,0.283922712498397,0.20077295203240084,0.283922712498397,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.48593700815539287, 'chat_num_ctx': 6133.0, 'chat_repeat_penalty': 1.4154073696105844, 'chat_top_k': 99.0}",,,0.8285563139777525,372.6011576652527,678929,False,2,9,2667.4842808246613,0.2527092871804628,0.17737150821107192,0.2527092871804628,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.5046902791404982, 'chat_num_ctx': 5560.0, 'chat_repeat_penalty': 1.2664143808656125, 'chat_top_k': 93.0}",,,0.8275241060272504,227.08017373085022,588391,False,2,10,2895.6785910129547,0.28859444057419825,0.20101344298266055,0.28859444057419825,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.12249023233954542, 'chat_num_ctx': 6337.0, 'chat_repeat_penalty': 1.2415725214374564, 'chat_top_k': 85.0}",,,0.8271037347971828,346.75724387168884,533900,False,2,11,3243.4780457019806,0.2686824330403622,0.18614092265640828,0.2686824330403622,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.5117763222575016, 'chat_num_ctx': 6043.0, 'chat_repeat_penalty': 1.2713864466654476, 'chat_top_k': 91.0}",,,0.8275241060272504,213.64701962471008,585625,False,2,12,3458.2634723186493,0.290041032206824,0.2009535146519612,0.290041032206824,0.0
"CHUNK_SIZE                   381.000000
CHUNK_OVERLAP                 33.000000
embedding_temperature          0.769729
embedding_num_ctx           1964.000000
embedding_repeat_penalty       0.930948
embedding_top_k               92.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.98,0.9771961462301217,0.9562584861404098,122.1723861694336,3114,False,1,13,3580.4894065856934,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.5753231592631277, 'chat_num_ctx': 6219.0, 'chat_repeat_penalty': 1.2258915901184082, 'chat_top_k': 83.0}",,,0.9590165587703265,215.84767317771912,319779,False,2,14,3796.4353404045105,0.29847689536646754,0.20275032504596852,0.29847689536646754,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.40730157494544983, 'chat_num_ctx': 6254.0, 'chat_repeat_penalty': 1.3141207695007324, 'chat_top_k': 99.0}",,,0.95779975428133,158.66802620887756,387437,False,2,15,3955.2043578624725,0.30546048918037927,0.2081340413148954,0.30546048918037927,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.12249023233954542, 'chat_num_ctx': 6337.0, 'chat_repeat_penalty': 1.2415725214374564, 'chat_top_k': 85.0}",,,0.9590165587703265,297.24556255340576,332477,False,2,16,4252.548496961594,0.2939081063522633,0.198846989559584,0.2939081063522633,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.11622706665355809, 'chat_num_ctx': 6254.0, 'chat_repeat_penalty': 1.4386640670376463, 'chat_top_k': 99.0}",,,0.95779975428133,214.8008542060852,395229,False,2,17,4468.427463054657,0.28316596972090313,0.19126492320958607,0.28316596972090313,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.055623616739338945, 'chat_num_ctx': 6253.0, 'chat_repeat_penalty': 1.309807353063378, 'chat_top_k': 99.0}",,,0.95779975428133,291.6754937171936,407627,False,2,18,4760.201620578766,0.28565967557594213,0.19361823175658796,0.28565967557594213,0.0
