params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   932.000000
CHUNK_OVERLAP                 71.000000
embedding_temperature          0.747687
embedding_num_ctx           1572.000000
embedding_repeat_penalty       1.495685
embedding_top_k               19.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.5948015873015874,0.6872334560463902,0.7683119812141682,85.07604455947876,3114,False,1,1,85.1276650428772,,,,
"CHUNK_SIZE                   534.000000
CHUNK_OVERLAP                 83.000000
embedding_temperature          0.261759
embedding_num_ctx           1101.000000
embedding_repeat_penalty       1.147559
embedding_top_k               74.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6567023809523812,0.7567842886870163,0.8293833679363538,105.10250282287598,3114,False,1,2,190.28213334083557,,,,
"{'RETRIEVER_K': 6, 'chat_num_ctx': 4352, 'chat_repeat_penalty': 1.2, 'chat_temperature': 0.5, 'chat_top_k': 55}",,,0.8280861866628926,122.72513818740845,433406,False,2,3,313.1125361919403,0.285880744694747,0.2195721510887545,0.285880744694747,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 7881, 'chat_repeat_penalty': 1.171220441404894, 'chat_temperature': 0.006325785410709717, 'chat_top_k': 99}",,,0.7959258514125189,72.19858074188232,84944,False,2,4,385.4104554653168,0.299234190216361,0.22627172646549443,0.299234190216361,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 1304, 'chat_repeat_penalty': 0.9093566831362305, 'chat_temperature': 0.35664596636122214, 'chat_top_k': 10}",,,0.7959258514125189,694.0427429676056,162619,False,2,5,1079.5527956485748,0.2617193850808244,0.24175742255609386,0.2617193850808244,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 5894, 'chat_repeat_penalty': 1.4605038880312784, 'chat_temperature': 0.271286317393, 'chat_top_k': 11}",,,0.7959258514125189,65.24042510986328,83413,False,2,6,1144.896372795105,0.26045853115991313,0.20347328163699327,0.26045853115991313,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 3308, 'chat_repeat_penalty': 1.479506036826426, 'chat_temperature': 0.9542437978885051, 'chat_top_k': 71}",,,0.7959258514125189,64.55035185813904,83517,False,2,7,1209.5458953380585,0.22867477031102573,0.18664997113870696,0.22867477031102573,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.1684226056938778, 'chat_temperature': 0.0, 'chat_top_k': 46}",,,0.7959258514125189,72.4756429195404,85045,False,2,8,1282.8687100410461,0.2976240836266276,0.22559959709131608,0.2976240836266276,0.0
"{'RETRIEVER_K': 5, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.1390610931351985, 'chat_temperature': 0.0, 'chat_top_k': 82}",,,0.8252515148796421,110.44541525840759,360011,False,2,9,1394.3602435588837,0.3207437611803779,0.23761027243941424,0.3207437611803779,0.0
"{'RETRIEVER_K': 6, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.115979367303575, 'chat_temperature': 0.0, 'chat_top_k': 94}",,,0.8280861866628926,122.77652955055237,433523,False,2,10,1518.0453383922577,0.32832286984143055,0.24490333917084775,0.32832286984143055,0.0
"{'RETRIEVER_K': 2, 'chat_num_ctx': 3676, 'chat_repeat_penalty': 1.2184424178094508, 'chat_temperature': 0.8076426005508077, 'chat_top_k': 16}",,,0.8195662459668388,78.78054189682007,147873,False,2,11,1596.9263882637024,0.2749282282457659,0.20827150571697886,0.2749282282457659,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.1023812082366906, 'chat_temperature': 0.0, 'chat_top_k': 86}",,,0.8293833679363538,177.56157851219177,719906,False,2,12,1775.071445941925,0.34543397412820076,0.2599640314262723,0.34543397412820076,0.0
"CHUNK_SIZE                   381.000000
CHUNK_OVERLAP                 33.000000
embedding_temperature          0.769729
embedding_num_ctx           1964.000000
embedding_repeat_penalty       0.930948
embedding_top_k               92.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.98,0.9778795991119423,0.9549205598705299,121.9119324684143,3114,False,1,13,1897.0440738201141,,,,
"{'RETRIEVER_K': 6, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.115979367303575, 'chat_temperature': 0.0, 'chat_top_k': 94}",,,0.9587683887225328,98.19995880126953,264960,False,2,14,1995.3488900661469,0.3815648737668395,0.29885943475441745,0.3815648737668395,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.1023812082366906, 'chat_temperature': 0.0, 'chat_top_k': 86}",,,0.9549205598705299,125.12084317207336,423698,False,2,15,2120.5687832832336,0.39226983412200744,0.3095720305673635,0.39226983412200744,0.0
