params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                  451.000000
CHUNK_OVERLAP                44.000000
embedding_temperature         0.254169
embedding_num_ctx           798.000000
embedding_repeat_penalty      1.058115
embedding_top_k              87.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7357777777777779,0.7789238001337153,0.8110357078091499,104.60180139541626,3114,False,1,1,104.65395045280457,,,,
"CHUNK_SIZE                   857.000000
CHUNK_OVERLAP                126.000000
embedding_temperature          0.948727
embedding_num_ctx           1986.000000
embedding_repeat_penalty       1.311043
embedding_top_k               42.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6122063492063493,0.7090664351977576,0.8049489041599931,101.38982009887695,3114,False,1,2,206.09586644172668,,,,
"{'RETRIEVER_K': 6, 'chat_num_ctx': 4352, 'chat_repeat_penalty': 1.2, 'chat_temperature': 0.5, 'chat_top_k': 55}",,,0.8094553573516419,115.37024426460266,343674,False,2,3,321.57679557800293,0.29186430481868203,0.22633006698441893,0.29186430481868203,0.0
"{'RETRIEVER_K': 9, 'chat_num_ctx': 711, 'chat_repeat_penalty': 0.9138625641290977, 'chat_temperature': 0.8830514010116396, 'chat_top_k': 41}",,,0.812039732533928,127.15815806388855,518978,False,2,4,448.83289074897766,0.24618365436714967,0.2994324679792366,0.24618365436714967,0.0
"{'RETRIEVER_K': 2, 'chat_num_ctx': 7541, 'chat_repeat_penalty': 1.052497039555731, 'chat_temperature': 0.9582257095942395, 'chat_top_k': 30}",,,0.833544891023668,90.74726247787476,128295,False,2,5,539.6805508136749,0.2693626419090449,0.21475737384386587,0.2693626419090449,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 2762, 'chat_repeat_penalty': 0.9408959600103882, 'chat_temperature': 0.09029910407499786, 'chat_top_k': 41}",,,0.8479520651631848,419.8138048648834,137188,False,2,6,959.6076717376709,0.28825135550408126,0.26896694944495403,0.28825135550408126,0.0
"{'RETRIEVER_K': 8, 'chat_num_ctx': 6642, 'chat_repeat_penalty': 1.4835639947854444, 'chat_temperature': 0.1375097695364612, 'chat_top_k': 94}",,,0.8106323364712776,119.32816433906555,452790,False,2,7,1079.0358247756958,0.2693434003078863,0.20908848857830217,0.2693434003078863,0.0
"{'RETRIEVER_K': 6, 'chat_num_ctx': 4602, 'chat_repeat_penalty': 1.182466295676417, 'chat_temperature': 0.45885192671509634, 'chat_top_k': 54}",,,0.8094553573516419,107.82319808006287,343576,False,2,8,1187.6575410366058,0.2919361845172414,0.2317124873215176,0.2919361845172414,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 3451, 'chat_repeat_penalty': 1.2043597930231784, 'chat_temperature': 0.3449918194286327, 'chat_top_k': 51}",,,0.8479520651631848,70.27844262123108,78007,False,2,9,1258.596224308014,0.2796630707890243,0.21348807809957066,0.2796630707890243,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 6487, 'chat_repeat_penalty': 1.2156601183663136, 'chat_temperature': 0.4859065202762831, 'chat_top_k': 55}",,,0.8110357078091499,149.7415795326233,568882,False,2,10,1409.0943307876587,0.29614613485359453,0.22749754993054808,0.29614613485359453,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 8033, 'chat_repeat_penalty': 1.1742879936430612, 'chat_temperature': 0.45276189701291036, 'chat_top_k': 63}",,,0.8110357078091499,147.38508009910583,568704,False,2,11,1557.2097511291504,0.3205416347539366,0.25391956278925026,0.3205416347539366,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.0815311442247795, 'chat_temperature': 0.3433020287887211, 'chat_top_k': 66}",,,0.8110357078091499,145.6088628768921,568491,False,2,12,1703.5227842330933,0.33034757670139614,0.2501501646749424,0.33034757670139614,0.0
"CHUNK_SIZE                   674.000000
CHUNK_OVERLAP                 66.000000
embedding_temperature          0.149345
embedding_num_ctx           1166.000000
embedding_repeat_penalty       1.497001
embedding_top_k               20.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.985,0.9741721146554156,0.9516706400945241,94.91661500930786,3114,False,1,13,1798.498581647873,,,,
"{'RETRIEVER_K': 6, 'chat_num_ctx': 4352, 'chat_repeat_penalty': 1.2, 'chat_temperature': 0.5, 'chat_top_k': 55}",,,0.9584272962309487,99.28457856178284,258233,False,2,14,1897.8863554000854,0.3437166816638106,0.2705447674098276,0.3437166816638106,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 8033, 'chat_repeat_penalty': 1.1742879936430612, 'chat_temperature': 0.45276189701291036, 'chat_top_k': 63}",,,0.9516706400945241,125.4083743095398,408727,False,2,15,2023.3931739330292,0.3549772313843509,0.2742603969900743,0.3549772313843509,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.0815311442247795, 'chat_temperature': 0.3433020287887211, 'chat_top_k': 66}",,,0.9516706400945241,123.563711643219,408486,False,2,16,2147.0573947429657,0.3697664747698055,0.2937443741836536,0.3697664747698055,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 2296, 'chat_repeat_penalty': 1.4420894319824766, 'chat_temperature': 0.9575080032570161, 'chat_top_k': 82}",,,0.9748005113025799,58.09047269821167,64815,False,2,17,2205.246547460556,0.28427353297078656,0.23793063226297193,0.28427353297078656,0.0
"{'RETRIEVER_K': 3, 'chat_num_ctx': 5051, 'chat_repeat_penalty': 1.2558693052138266, 'chat_temperature': 0.8762648501418439, 'chat_top_k': 37}",,,0.9640358769358162,76.584552526474,143313,False,2,18,2281.9301476478577,0.3153984778329799,0.24700630385320438,0.3153984778329799,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 6798, 'chat_repeat_penalty': 0.9904928739421638, 'chat_temperature': 0.12408705762679405, 'chat_top_k': 55}",,,0.9516706400945241,125.35024738311768,408797,False,2,19,2407.974593639374,0.37689950922039606,0.2976731473459882,0.37689950922039606,0.0
"{'RETRIEVER_K': 9, 'chat_num_ctx': 4101, 'chat_repeat_penalty': 0.9123605648422416, 'chat_temperature': 0.7717167444808092, 'chat_top_k': 24}",,,0.9531047134229387,711.5277543067932,452859,False,2,20,3119.6026616096497,0.34103630764467996,0.2960696435841514,0.34103630764467996,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 0.9, 'chat_temperature': 0.11812013410318796, 'chat_top_k': 98}",,,0.0,1208.9343485832214,0,True,2,21,4328.94807600975,0.0,,,
