params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   932.000000
CHUNK_OVERLAP                 71.000000
embedding_temperature          0.747687
embedding_num_ctx           1572.000000
embedding_repeat_penalty       1.495685
embedding_top_k               19.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7038333333333334,0.7381530609390965,0.8064134896736758,190.03472137451172,3672,False,1,1,190.08722519874573,,,,
"CHUNK_SIZE                   534.000000
CHUNK_OVERLAP                 83.000000
embedding_temperature          0.261759
embedding_num_ctx           1101.000000
embedding_repeat_penalty       1.147559
embedding_top_k               74.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.7093611111111112,0.7511469077547263,0.7980222270934091,226.2599265575409,3672,False,1,2,416.40017533302307,,,,
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.40730157494544983, 'chat_num_ctx': 6254.0, 'chat_repeat_penalty': 1.3141207695007324, 'chat_top_k': 99.0}",,,0.8102880408333633,163.79250717163086,1006873,False,2,3,580.291806936264,0.27582727807873014,0.23224842924680802,0.27582727807873014,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8270456194877625, 'chat_num_ctx': 3405.0, 'chat_repeat_penalty': 1.0595813989639282, 'chat_top_k': 42.0}",,,0.8107288426733038,98.32194542884827,538194,False,2,4,678.716411113739,0.29966968862324905,0.2902003848371649,0.29966968862324905,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.1361256241798401, 'chat_num_ctx': 6810.0, 'chat_repeat_penalty': 1.4270689487457275, 'chat_top_k': 22.0}",,,0.8114357876751339,95.17035055160522,313664,False,2,5,773.9870386123657,0.27264053117517784,0.2276609033015879,0.27264053117517784,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.5982137322425842, 'chat_num_ctx': 960.0, 'chat_repeat_penalty': 0.9475203156471252, 'chat_top_k': 57.0}",,,0.8106463051232704,55.37719917297363,886457,False,2,6,829.4645648002625,0.24832115797700438,0.3211236383923367,0.24832115797700438,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.06147071719169617, 'chat_num_ctx': 3352.0, 'chat_repeat_penalty': 1.0453532934188843, 'chat_top_k': 77.0}",,,0.8097327882239358,105.92442774772644,765377,False,2,7,935.4906578063965,0.33579028540121103,0.304186095495911,0.33579028540121103,0.0
"CHUNK_SIZE                   381.000000
CHUNK_OVERLAP                 33.000000
embedding_temperature          0.769729
embedding_num_ctx           1964.000000
embedding_repeat_penalty       0.930948
embedding_top_k               92.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.96,0.9587280059432502,0.9808507982464364,263.9921405315399,3672,False,1,8,1199.5407824516296,,,,
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.06147071719169617, 'chat_num_ctx': 3352.0, 'chat_repeat_penalty': 1.0453532934188843, 'chat_top_k': 77.0}",,,0.9834902056210605,106.19657492637634,302284,False,2,9,1305.8376019001007,0.3439883488852932,0.2702760154608428,0.3439883488852932,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8270456194877625, 'chat_num_ctx': 3405.0, 'chat_repeat_penalty': 1.0595813989639282, 'chat_top_k': 42.0}",,,0.9843361264740973,94.87856268882751,225187,False,2,10,1400.815794467926,0.3266483940157574,0.24688225247411386,0.3266483940157574,0.0
