params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   354.000000
CHUNK_OVERLAP                 45.000000
embedding_temperature          0.720229
embedding_num_ctx           2025.000000
embedding_repeat_penalty       1.190002
embedding_top_k               57.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.96,0.9580534570877934,0.9766225939748946,250.98539757728577,3672,False,1,1,251.04206204414368,,,,
"CHUNK_SIZE                  736.000000
CHUNK_OVERLAP               102.000000
embedding_temperature         0.145931
embedding_num_ctx           838.000000
embedding_repeat_penalty      1.396692
embedding_top_k              11.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.7824563492063493,0.7979443496571662,0.8423513159886954,172.82771015167236,3672,False,1,2,423.92368936538696,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.1395922154188156, 'chat_num_ctx': 6043.0, 'chat_repeat_penalty': 1.4908500909805298, 'chat_top_k': 54.0}",,,0.9864171252069268,70.60203647613525,103886,False,2,3,494.63150000572205,0.2918156042816772,0.24288532807301405,0.2918156042816772,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.7731658816337585, 'chat_num_ctx': 3367.0, 'chat_repeat_penalty': 1.0090452432632446, 'chat_top_k': 84.0}",,,0.9817572865643435,97.1843638420105,258080,False,2,4,591.9216759204865,0.32359801867498716,0.2597808616751723,0.32359801867498716,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.4024064242839813, 'chat_num_ctx': 8075.0, 'chat_repeat_penalty': 1.2785310745239258, 'chat_top_k': 57.0}",,,0.9800584512071211,110.50816345214844,334235,False,2,5,702.5329983234406,0.31360603304606943,0.2505037938644723,0.31360603304606943,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.5052257180213928, 'chat_num_ctx': 1332.0, 'chat_repeat_penalty': 1.169820785522461, 'chat_top_k': 27.0}",,,0.9822022971955958,71.0384202003479,217673,False,2,6,773.6727454662323,0.31525518723728874,0.276069232070461,0.31525518723728874,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.25556454062461853, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0956283807754517, 'chat_top_k': 11.0}",,,0.9836616892172095,89.09582805633545,183422,False,2,7,862.8698463439941,0.3381548112233201,0.26635442653973285,0.3381548112233201,0.0
"CHUNK_SIZE                   948.000000
CHUNK_OVERLAP                 75.000000
embedding_temperature          0.912288
embedding_num_ctx           1343.000000
embedding_repeat_penalty       1.202301
embedding_top_k               40.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6694246031746033,0.7374457347467414,0.8273922963134848,184.6098358631134,3672,False,1,8,1047.5326206684113,,,,
"CHUNK_SIZE                  563.000000
CHUNK_OVERLAP               119.000000
embedding_temperature         0.455824
embedding_num_ctx           896.000000
embedding_repeat_penalty      0.995330
embedding_top_k              85.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.96,0.9580815806858213,0.9766225939748946,235.1268253326416,3672,False,1,9,1282.7145020961761,,,,
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.7731658816337585, 'chat_num_ctx': 3367.0, 'chat_repeat_penalty': 1.0090452432632446, 'chat_top_k': 84.0}",,,0.9817572865643435,97.27254033088684,258145,False,2,10,1380.0876200199127,0.32398480352591386,0.258483564377875,0.32398480352591386,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.25556454062461853, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0956283807754517, 'chat_top_k': 11.0}",,,0.9836616892172095,88.95179772377014,183422,False,2,11,1469.1433322429657,0.3381548112233201,0.26635442653973285,0.3381548112233201,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.5891321234944525, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.3045003436892944, 'chat_top_k': 19.0}",,,0.9858235304478081,76.00847244262695,143859,False,2,12,1546.1677486896515,0.3033169531810178,0.24230328585480584,0.3033169531810178,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.5497797399177853, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.3616843220538035, 'chat_top_k': 44.0}",,,0.9822022971955958,89.70863938331604,219880,False,2,13,1635.9764878749847,0.2916179604806354,0.22714868411683897,0.2916179604806354,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.2529643003570455, 'chat_num_ctx': 3442.0, 'chat_repeat_penalty': 1.1048391165727476, 'chat_top_k': 11.0}",,,0.9836616892172095,88.36094880104065,183325,False,2,14,1725.5110459327698,0.3348762573033401,0.2637082096871599,0.3348762573033401,0.0
"CHUNK_SIZE                   526.000000
CHUNK_OVERLAP                 59.000000
embedding_temperature          0.119707
embedding_num_ctx           1098.000000
embedding_repeat_penalty       0.956928
embedding_top_k               77.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.7556626984126984,0.7639427326108676,0.8225222694825,219.32348799705505,3672,False,1,15,1944.8882117271423,,,,
"CHUNK_SIZE                   912.000000
CHUNK_OVERLAP                111.000000
embedding_temperature          0.514136
embedding_num_ctx           1543.000000
embedding_repeat_penalty       1.312774
embedding_top_k               32.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.96,0.9580815806858213,0.9766225939748946,203.36324834823608,3672,False,1,16,2148.3043172359467,,,,
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.25556454062461853, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0956283807754517, 'chat_top_k': 11.0}",,,0.9836616892172095,89.08596277236938,183422,False,2,17,2237.4921913146973,0.3381548112233201,0.26635442653973285,0.3381548112233201,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.2529643003570455, 'chat_num_ctx': 3442.0, 'chat_repeat_penalty': 1.1048391165727476, 'chat_top_k': 11.0}",,,0.9836616892172095,89.00339126586914,183325,False,2,18,2326.5954253673553,0.3348762573033401,0.2637082096871599,0.3348762573033401,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.7731658816337585, 'chat_num_ctx': 3367.0, 'chat_repeat_penalty': 1.0090452432632446, 'chat_top_k': 84.0}",,,0.9817572865643435,97.69835710525513,258145,False,2,19,2424.3934717178345,0.32398480352591386,0.258483564377875,0.32398480352591386,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.251419251720381, 'chat_num_ctx': 4044.0, 'chat_repeat_penalty': 1.0987696878445878, 'chat_top_k': 11.0}",,,0.9836616892172095,87.77891945838928,183127,False,2,20,2513.2070746421814,0.3426216712232536,0.27175225272794373,0.3426216712232536,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.2586993954088589, 'chat_num_ctx': 4250.0, 'chat_repeat_penalty': 1.0853384964481012, 'chat_top_k': 11.0}",,,0.9836616892172095,89.17487454414368,183419,False,2,21,2602.4839985370636,0.3394272356004141,0.26488393815483513,0.3394272356004141,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.24215737988768338, 'chat_num_ctx': 4076.0, 'chat_repeat_penalty': 1.1051165849341014, 'chat_top_k': 67.0}",,,0.9836616892172095,90.88709855079651,183726,False,2,22,2694.4080464839935,0.33560514081725334,0.2635773329543004,0.33560514081725334,0.0
"CHUNK_SIZE                  725.000000
CHUNK_OVERLAP                42.000000
embedding_temperature         0.309792
embedding_num_ctx           655.000000
embedding_repeat_penalty      1.432130
embedding_top_k              49.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.96,0.9580815806858213,0.9770003717526724,164.00099515914917,3672,False,1,23,2858.4659521579742,,,,
"CHUNK_SIZE                   342.000000
CHUNK_OVERLAP                 81.000000
embedding_temperature          0.822100
embedding_num_ctx           1842.000000
embedding_repeat_penalty       1.076635
embedding_top_k               94.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.9783333333333333,0.9670237967080236,0.9611555157840367,261.72881603240967,3672,False,1,24,3120.2506160736084,,,,
"CHUNK_SIZE                   267.000000
CHUNK_OVERLAP                 72.000000
embedding_temperature          0.343194
embedding_num_ctx           1580.000000
embedding_repeat_penalty       1.377019
embedding_top_k               82.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.97625,0.9721428249939446,0.9684655900299692,270.949658870697,3672,False,1,25,3391.2557306289673,,,,
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.25556454062461853, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0956283807754517, 'chat_top_k': 11.0}",,,0.9836616892172095,94.33171701431274,183450,False,2,26,3485.6862139701843,0.33863323523832944,0.2671216899668428,0.33863323523832944,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.24215737988768338, 'chat_num_ctx': 4076.0, 'chat_repeat_penalty': 1.1051165849341014, 'chat_top_k': 67.0}",,,0.9836616892172095,90.2953553199768,183704,False,2,27,3576.0843467712402,0.33635976514202004,0.2648104995568399,0.33635976514202004,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.2529643003570455, 'chat_num_ctx': 3442.0, 'chat_repeat_penalty': 1.1048391165727476, 'chat_top_k': 11.0}",,,0.9836616892172095,87.92343783378601,183303,False,2,28,3664.108765602112,0.3356308816281068,0.2649413762896994,0.3356308816281068,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.6712307187948562, 'chat_num_ctx': 3361.0, 'chat_repeat_penalty': 1.2892458574318442, 'chat_top_k': 42.0}",,,0.9800584512071211,112.43039464950562,334369,False,2,29,3778.3135306835175,0.29843640279647415,0.22936324478492176,0.29843640279647415,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.39907701003674645, 'chat_num_ctx': 2464.0, 'chat_repeat_penalty': 1.3887313236931076, 'chat_top_k': 27.0}",,,0.9804618689046307,101.34651517868042,296324,False,2,30,3879.7623670101166,0.2791496522935424,0.23784809752274746,0.2791496522935424,0.0
