params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   834.000000
CHUNK_OVERLAP                111.000000
embedding_temperature          0.950895
embedding_num_ctx           1546.000000
embedding_repeat_penalty       1.299349
embedding_top_k               66.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6887341269841272,0.7466282137364586,0.8260849216675937,217.54026317596436,3672,False,1,1,217.5930700302124,,,,
"CHUNK_SIZE                   532.000000
CHUNK_OVERLAP                 34.000000
embedding_temperature          0.442225
embedding_num_ctx           1060.000000
embedding_repeat_penalty       0.906972
embedding_top_k               45.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.7514682539682542,0.7812095461616412,0.83572525376171,206.52285623550415,3672,False,1,2,424.1691074371338,,,,
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.8279372453689575, 'chat_num_ctx': 7815.0, 'chat_repeat_penalty': 1.3038917779922485, 'chat_top_k': 70.0}",,,0.8369213466878296,137.05566716194153,541295,False,2,3,561.3248507976532,0.264754469232224,0.22118517735967003,0.264754469232224,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.02365259826183319, 'chat_num_ctx': 3992.0, 'chat_repeat_penalty': 1.091227650642395, 'chat_top_k': 10.0}",,,0.842351790508373,108.895423412323,343088,False,2,4,670.3201365470886,0.33992807385299284,0.2748439076341083,0.33992807385299284,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.7350492477416992, 'chat_num_ctx': 4809.0, 'chat_repeat_penalty': 1.4298052787780762, 'chat_top_k': 34.0}",,,0.838821081357842,58.293347120285034,84952,False,2,5,728.7135400772095,0.2478609359210554,0.21223822764870312,0.2478609359210554,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.4133545458316803, 'chat_num_ctx': 982.0, 'chat_repeat_penalty': 0.9744890928268433, 'chat_top_k': 94.0}",,,0.841799633794517,62.51194500923157,470694,False,2,6,791.3248646259308,0.2883931559085941,0.32239576665665004,0.2883931559085941,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.5622363090515137, 'chat_num_ctx': 2890.0, 'chat_repeat_penalty': 1.035591721534729, 'chat_top_k': 86.0}",,,0.8405049943209819,92.434335231781,405463,False,2,7,883.8589174747467,0.30573116094984154,0.2956540286452314,0.30573116094984154,0.0
"CHUNK_SIZE                   422.000000
CHUNK_OVERLAP                 97.000000
embedding_temperature          0.508707
embedding_num_ctx           1791.000000
embedding_repeat_penalty       1.091659
embedding_top_k               26.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9250000000000002,0.9276170312388586,0.9720585319859987,307.72496461868286,3672,False,1,8,1191.6400899887085,,,,
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.5622363090515137, 'chat_num_ctx': 2890.0, 'chat_repeat_penalty': 1.035591721534729, 'chat_top_k': 86.0}",,,0.9739266368264882,99.64273118972778,259228,False,2,9,1291.3841907978058,0.31786220958396466,0.26704886661960986,0.31786220958396466,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.02365259826183319, 'chat_num_ctx': 3992.0, 'chat_repeat_penalty': 1.091227650642395, 'chat_top_k': 10.0}",,,0.9743610998186688,94.0674958229065,221647,False,2,10,1385.5511486530304,0.3335716085999477,0.26386988480206897,0.3335716085999477,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.8013746074828805, 'chat_num_ctx': 7165.0, 'chat_repeat_penalty': 0.9796313451294155, 'chat_top_k': 75.0}",,,0.9727282210856569,113.03650093078613,336135,False,2,11,1499.5974879264832,0.324754696557801,0.2612530222625701,0.324754696557801,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.24657093166918176, 'chat_num_ctx': 5056.0, 'chat_repeat_penalty': 1.3356700195812945, 'chat_top_k': 46.0}",,,0.9743610998186688,90.41292643547058,220961,False,2,12,1590.1100463867188,0.309157971800089,0.2437442941736943,0.309157971800089,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.02365259826183319, 'chat_num_ctx': 4470.0, 'chat_repeat_penalty': 1.0543132589935147, 'chat_top_k': 12.0}",,,0.9743610998186688,95.00790429115295,221841,False,2,13,1686.2553894519806,0.3371404260526953,0.267876744125222,0.3371404260526953,0.0
"CHUNK_SIZE                  773.000000
CHUNK_OVERLAP                78.000000
embedding_temperature         0.001509
embedding_num_ctx           717.000000
embedding_repeat_penalty      1.484439
embedding_top_k              83.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9250000000000002,0.9276170312388586,0.9720585319859987,159.4501292705536,3672,False,1,14,1845.7601866722107,,,,
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.5622363090515137, 'chat_num_ctx': 2890.0, 'chat_repeat_penalty': 1.035591721534729, 'chat_top_k': 86.0}",,,0.9739266368264882,99.99457597732544,259228,False,2,15,1945.8586542606354,0.31786220958396466,0.26704886661960986,0.31786220958396466,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.02365259826183319, 'chat_num_ctx': 3992.0, 'chat_repeat_penalty': 1.091227650642395, 'chat_top_k': 10.0}",,,0.9743610998186688,93.84353184700012,221647,False,2,16,2039.802021741867,0.3335716085999477,0.26386988480206897,0.3335716085999477,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.02365259826183319, 'chat_num_ctx': 4470.0, 'chat_repeat_penalty': 1.0543132589935147, 'chat_top_k': 12.0}",,,0.9743610998186688,94.95723628997803,221841,False,2,17,2134.8582031726837,0.3371404260526953,0.267876744125222,0.3371404260526953,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.6333639794373611, 'chat_num_ctx': 4869.0, 'chat_repeat_penalty': 1.129250198964011, 'chat_top_k': 91.0}",,,0.97290382516547,116.8790500164032,373418,False,2,18,2252.877674102783,0.33165611942079437,0.26500368097878835,0.33165611942079437,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.26734078458892996, 'chat_num_ctx': 3949.0, 'chat_repeat_penalty': 1.3465263807522934, 'chat_top_k': 99.0}",,,0.9727282210856569,107.91854929924011,335359,False,2,19,2360.8950340747833,0.2931493209162303,0.23014356830270877,0.2931493209162303,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.05000917443344774, 'chat_num_ctx': 5335.0, 'chat_repeat_penalty': 1.0646598453685867, 'chat_top_k': 85.0}",,,0.9743610998186688,93.76432728767395,221654,False,2,20,2455.65602350235,0.3372307445561036,0.2673107700870003,0.3372307445561036,0.0
"CHUNK_SIZE                  688.000000
CHUNK_OVERLAP                81.000000
embedding_temperature         0.264731
embedding_num_ctx           671.000000
embedding_repeat_penalty      1.407119
embedding_top_k              69.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9250000000000002,0.9276170312388586,0.9720585319859987,179.67093324661255,3672,False,1,21,2635.3823211193085,,,,
"CHUNK_SIZE                   319.000000
CHUNK_OVERLAP                 64.000000
embedding_temperature          0.756303
embedding_num_ctx           1936.000000
embedding_repeat_penalty       1.164302
embedding_top_k               42.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9147619047619048,0.9175655329553333,0.9693980314630081,240.19718217849731,3672,False,1,22,2875.636464357376,,,,
"CHUNK_SIZE                   617.000000
CHUNK_OVERLAP                127.000000
embedding_temperature          0.197543
embedding_num_ctx           1106.000000
embedding_repeat_penalty       0.984331
embedding_top_k               17.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7190396825396825,0.7577923983381422,0.8317499376130294,220.50907635688782,3672,False,1,23,3096.2021729946136,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.05000917443344774, 'chat_num_ctx': 5335.0, 'chat_repeat_penalty': 1.0646598453685867, 'chat_top_k': 85.0}",,,0.9709157602318528,100.3442759513855,223539,False,2,24,3196.652825117111,0.33736472027066,0.267447440385488,0.33736472027066,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.02365259826183319, 'chat_num_ctx': 4470.0, 'chat_repeat_penalty': 1.0543132589935147, 'chat_top_k': 12.0}",,,0.9709157602318528,95.88956356048584,223848,False,2,25,3292.641909122467,0.3355931479855092,0.2684263800514185,0.3355931479855092,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.02365259826183319, 'chat_num_ctx': 3992.0, 'chat_repeat_penalty': 1.091227650642395, 'chat_top_k': 10.0}",,,0.9709157602318528,94.8532075881958,223704,False,2,26,3387.594551086426,0.33341569818824623,0.26314120413337133,0.33341569818824623,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.2069707444540907, 'chat_num_ctx': 4700.0, 'chat_repeat_penalty': 1.3561659913326312, 'chat_top_k': 34.0}",,,0.9704603446747947,99.25293445587158,298966,False,2,27,3488.6527864933014,0.29427671258182864,0.2355037194245175,0.29427671258182864,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.9814296938027172, 'chat_num_ctx': 643.0, 'chat_repeat_penalty': 1.475588137458486, 'chat_top_k': 11.0}",,,0.9731262187249838,55.542299032211304,141713,False,2,28,3544.294345140457,0.254623578430369,0.22593618258202103,0.254623578430369,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.12468494860223789, 'chat_num_ctx': 3791.0, 'chat_repeat_penalty': 1.0994099995854831, 'chat_top_k': 62.0}",,,0.9709157602318528,95.73373460769653,223788,False,2,29,3641.1982691287994,0.33771653800043455,0.26607817481694246,0.33771653800043455,0.0
