params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   580.000000
CHUNK_OVERLAP                112.000000
embedding_temperature          0.609736
embedding_num_ctx           1994.000000
embedding_repeat_penalty       1.299717
embedding_top_k               83.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9497619047619048,0.9437405425881019,0.9533856562809453,142.33406376838684,3672,False,1,1,142.38769912719727,,,,
"CHUNK_SIZE                  743.000000
CHUNK_OVERLAP                41.000000
embedding_temperature         0.172089
embedding_num_ctx           694.000000
embedding_repeat_penalty      1.117100
embedding_top_k              52.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9447619047619048,0.9363614816284731,0.9512735244974282,94.04616975784302,3672,False,1,2,236.48767137527466,,,,
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.8337422013282776, 'chat_num_ctx': 5195.0, 'chat_repeat_penalty': 1.4789583683013916, 'chat_top_k': 70.0}",,,0.9570535297752443,98.06171464920044,263132,False,2,3,334.6478273868561,0.2568763957367884,0.20971094747864363,0.2568763957367884,0.0
"{'RETRIEVER_K': 10.0, 'chat_temperature': 0.1487947404384613, 'chat_num_ctx': 1954.0, 'chat_repeat_penalty': 0.9312440156936646, 'chat_top_k': 52.0}",,,0.9512735244974282,93.15773224830627,496112,False,2,4,427.9048502445221,0.31791398811190247,0.2937558811991604,0.31791398811190247,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.6202930808067322, 'chat_num_ctx': 6712.0, 'chat_repeat_penalty': 1.2942121028900146, 'chat_top_k': 20.0}",,,0.9565930095989246,118.87591314315796,357503,False,2,5,546.8792266845703,0.2936385441609743,0.22289254741444942,0.2936385441609743,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9602923781978512,86.37436246871948,172174,False,2,6,633.3518373966217,0.3292525844044629,0.26285958495766215,0.3292525844044629,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.6801093220710754, 'chat_num_ctx': 1079.0, 'chat_repeat_penalty': 1.1447457075119019, 'chat_top_k': 89.0}",,,0.9643464669973087,76.76144766807556,122819,False,2,7,710.2121512889862,0.3264861825633836,0.2581960130617955,0.3264861825633836,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.953033296029668, 'chat_num_ctx': 2772.0, 'chat_repeat_penalty': 0.9118881213433793, 'chat_top_k': 99.0}",,,0.9787641754697995,62.20698094367981,72521,False,2,8,773.4376950263977,0.31319170273878266,0.31183562272628756,0.31319170273878266,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.5199794760349564, 'chat_num_ctx': 1908.0, 'chat_repeat_penalty': 1.0801057909209688, 'chat_top_k': 92.0}",,,0.9565930095989246,82.84169316291809,354705,False,2,9,857.2738740444183,0.3176259731145783,0.27909951063774613,0.3176259731145783,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4355972082414076, 'chat_num_ctx': 4002.0, 'chat_repeat_penalty': 1.0829887909673581, 'chat_top_k': 80.0}",,,0.9602923781978512,85.68674612045288,172134,False,2,10,944.0615606307983,0.33098358934498606,0.26731586981496863,0.33098358934498606,0.0
"{'RETRIEVER_K': 1.0, 'chat_temperature': 0.6976696459521033, 'chat_num_ctx': 4667.0, 'chat_repeat_penalty': 1.0809528271823186, 'chat_top_k': 82.0}",,,0.9787641754697995,68.02244997024536,73706,False,2,11,1013.0946319103241,0.31514692862266996,0.2557774212492031,0.31514692862266996,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.40659657696194995, 'chat_num_ctx': 7371.0, 'chat_repeat_penalty': 1.121499178292035, 'chat_top_k': 85.0}",,,0.9602923781978512,88.64901971817017,172778,False,2,12,1102.7759869098663,0.3254731405544873,0.2613978880902812,0.3254731405544873,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.6715582541370138, 'chat_num_ctx': 4632.0, 'chat_repeat_penalty': 1.0245807597940206, 'chat_top_k': 85.0}",,,0.9602923781978512,88.09792351722717,172615,False,2,13,1191.9910435676575,0.31765874383930975,0.2659264817214748,0.31765874383930975,0.0
