params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"{'RETRIEVER_K': 4, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.1185414496653654, 'chat_temperature': 0.429940460708487, 'chat_top_k': 45}",,,0.9828118092363403,90.82987260818481,192244,False,2,19,2079.666938304901,0.3311883469515755,0.25934543374687913,0.3311883469515755,0.0
"{'RETRIEVER_K': 2, 'chat_num_ctx': 6421, 'chat_repeat_penalty': 1.0402983361669036, 'chat_temperature': 0.0, 'chat_top_k': 100}",,,0.9894158479477652,96.1127986907959,111590,False,2,20,2176.4553332328796,0.3437767834226959,0.2773778566220689,0.3437767834226959,0.0
"{'RETRIEVER_K': 7, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.033201225205184, 'chat_temperature': 0.0, 'chat_top_k': 46}",,,0.9767447897483283,111.31303715705872,314348,False,2,21,2288.835947036743,0.34328036101558546,0.27052855439487855,0.34328036101558546,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.0260181659071304, 'chat_temperature': 0.0, 'chat_top_k': 23}",,,0.9888367304761166,66.63500261306763,69348,False,2,22,2356.401704788208,0.3483400559905555,0.29599600769050827,0.3483400559905555,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 0.973159120934368, 'chat_temperature': 0.9671527649338341, 'chat_top_k': 100}",,,0.9721199237011053,130.02943110466003,438105,False,2,23,2487.2985677719116,0.3304364561008842,0.2633672505746905,0.3304364561008842,0.0
"CHUNK_SIZE                  842.000000
CHUNK_OVERLAP                64.000000
embedding_temperature         0.789850
embedding_num_ctx           945.000000
embedding_repeat_penalty      0.953626
embedding_top_k              60.000000
Database_type                 3.000000
Name: 0, dtype: float64",0.7255158730158733,0.7622784391641021,0.8265695325121889,147.7557771205902,3672,False,1,24,2635.1124222278595,,,,
"CHUNK_SIZE                   962.000000
CHUNK_OVERLAP                 98.000000
embedding_temperature          0.745654
embedding_num_ctx           1121.000000
embedding_repeat_penalty       1.035430
embedding_top_k               95.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.97,0.9661238406079121,0.9713684377985019,188.2969675064087,3672,False,1,25,2823.4626984596252,,,,
"{'RETRIEVER_K': 1, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.0260181659071304, 'chat_temperature': 0.0, 'chat_top_k': 23}",,,0.9888367304761166,67.85334062576294,69344,False,2,26,2891.419935464859,0.3485362677438338,0.29613277357948653,0.3485362677438338,0.0
"{'RETRIEVER_K': 4, 'chat_num_ctx': 7324, 'chat_repeat_penalty': 1.0197558670758013, 'chat_temperature': 0.17203915465793826, 'chat_top_k': 80}",,,0.9819043551192457,91.28896641731262,192470,False,2,27,2982.8069767951965,0.3528385342760071,0.2750346794490956,0.3528385342760071,0.0
"{'RETRIEVER_K': 1, 'chat_num_ctx': 7884, 'chat_repeat_penalty': 1.0668746047559912, 'chat_temperature': 0.0, 'chat_top_k': 64}",,,0.9888367304761166,67.44239234924316,69166,False,2,28,3050.3477358818054,0.3495870763166319,0.2922066376250644,0.3495870763166319,0.0
"{'RETRIEVER_K': 9, 'chat_num_ctx': 4207, 'chat_repeat_penalty': 0.9235077148381863, 'chat_temperature': 0.05924381206457929, 'chat_top_k': 69}",,,0.9722868712112759,669.223596572876,483139,False,2,29,3719.67014169693,0.3273019254751909,0.2684132578272804,0.3273019254751909,0.0
"{'RETRIEVER_K': 10, 'chat_num_ctx': 1973, 'chat_repeat_penalty': 0.9474380628682929, 'chat_temperature': 0.007520461535180822, 'chat_top_k': 37}",,,0.9713684377985019,419.7967278957367,477218,False,2,30,4139.569041252136,0.3354369552594255,0.2964455703703423,0.3354369552594255,0.0
