params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   462.000000
CHUNK_OVERLAP                 38.000000
embedding_temperature          0.681179
embedding_num_ctx           1147.000000
embedding_repeat_penalty       1.144989
embedding_top_k               15.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6902738095238096,0.7533832864778041,0.8126930709751354,239.40120601654053,3672,False,1,1,239.45444655418396,,,,
"CHUNK_SIZE                   981.000000
CHUNK_OVERLAP                110.000000
embedding_temperature          0.019667
embedding_num_ctx           2021.000000
embedding_repeat_penalty       1.390998
embedding_top_k               96.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.925,0.926512472544665,0.969824353249384,195.1353394985199,3672,False,1,2,434.64349699020386,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06380612403154373, 'chat_num_ctx': 5743.0, 'chat_repeat_penalty': 1.147876262664795, 'chat_top_k': 47.0}",,,0.9736446388039692,274.6276171207428,176699,False,2,3,709.3706386089325,0.299721419486915,0.2204384110970528,0.299721419486915,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.9049270153045654, 'chat_num_ctx': 2574.0, 'chat_repeat_penalty': 1.231493592262268, 'chat_top_k': 69.0}",,,0.9701295934067651,279.0587706565857,400345,False,2,4,988.5298314094543,0.3042775266216222,0.22211113010678965,0.3042775266216222,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.480125367641449, 'chat_num_ctx': 6673.0, 'chat_repeat_penalty': 0.9356791973114014, 'chat_top_k': 81.0}",,,0.9714576336827853,467.59764862060547,351865,False,2,5,1456.2274272441864,0.2890719100150803,0.20477454002270812,0.2890719100150803,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.5511119365692139, 'chat_num_ctx': 1697.0, 'chat_repeat_penalty': 1.4521386623382568, 'chat_top_k': 13.0}",,,0.9742801850083954,209.36442494392395,126134,False,2,6,1665.6928091049194,0.2745612624553605,0.20193573835395565,0.2745612624553605,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.25863778591156006, 'chat_num_ctx': 3697.0, 'chat_repeat_penalty': 1.3662930727005005, 'chat_top_k': 23.0}",,,0.9736446388039692,265.3604824542999,175387,False,2,7,1931.1532816886902,0.29446712371048167,0.2141896195075547,0.29446712371048167,0.0
"CHUNK_SIZE                  642.000000
CHUNK_OVERLAP                78.000000
embedding_temperature         0.884989
embedding_num_ctx           813.000000
embedding_repeat_penalty      1.308660
embedding_top_k              70.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.925,0.926512472544665,0.969824353249384,191.07365345954895,3672,False,1,8,2122.283217906952,,,,
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.9049270153045654, 'chat_num_ctx': 2574.0, 'chat_repeat_penalty': 1.231493592262268, 'chat_top_k': 69.0}",,,0.9701295934067651,278.6502902507782,411478,False,2,9,2401.0341675281525,0.30449993430505745,0.22217300319582328,0.30449993430505745,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.06380612403154373, 'chat_num_ctx': 5743.0, 'chat_repeat_penalty': 1.147876262664795, 'chat_top_k': 47.0}",,,0.9736446388039692,277.62310242652893,181124,False,2,10,2678.7564899921417,0.29839782604526194,0.2196763118431456,0.29839782604526194,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.6778691899456238, 'chat_num_ctx': 801.0, 'chat_repeat_penalty': 0.9327022151052319, 'chat_top_k': 25.0}",,,0.9720432838624958,716.9398717880249,319450,False,2,11,3396.683277130127,0.257814651255606,0.18371878749189074,0.257814651255606,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.9041302254248054, 'chat_num_ctx': 2574.0, 'chat_repeat_penalty': 1.231373683283128, 'chat_top_k': 69.0}",,,0.9701295934067651,276.33047676086426,411009,False,2,12,3673.136759519577,0.30354788339689104,0.22153995029444806,0.30354788339689104,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.8721849226227326, 'chat_num_ctx': 3511.0, 'chat_repeat_penalty': 1.4112282404281582, 'chat_top_k': 20.0}",,,0.9701295934067651,352.88775849342346,420508,False,2,13,4026.124087333679,0.2900154485283833,0.2103462031608767,0.2900154485283833,0.0
